Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2003-10-29,27-243,DEN,,SAS,W (+8),0,11:20,0,1,0.0,0,0,,1,2,0.5,0,4,4,1,0,0,0,4,1,0.2,0
2,2,2003-10-30,27-244,DEN,@,HOU,L (-17),0,9:29,1,1,1.0,0,0,,0,0,,0,0,0,1,3,0,0,3,2,4.2,3
3,3,2003-11-01,27-246,DEN,,SAC,W (+21),0,16:42,5,5,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,10,7.7,6
4,4,2003-11-04,27-249,DEN,@,IND,L (-11),0,20:02,0,0,,0,0,,2,2,1.0,1,5,6,0,0,0,0,2,2,3.4,-5
5,5,2003-11-05,27-250,DEN,@,CLE,W (+4),0,7:37,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,0,1,0,0.1,7
7,6,2003-11-09,27-254,DEN,@,TOR,L (-13),0,26:54,4,9,0.444,0,0,,0,0,,3,4,7,0,1,0,1,1,8,6.2,-4
8,7,2003-11-10,27-255,DEN,@,CHI,W (+8),0,23:45,2,6,0.333,0,0,,2,2,1.0,3,3,6,2,1,1,0,2,6,7.9,-9
9,8,2003-11-14,27-259,DEN,,ORL,W (+5),0,14:21,2,3,0.667,0,0,,0,1,0.0,2,2,4,1,3,0,2,2,4,5.2,-8
10,9,2003-11-18,27-263,DEN,@,MIN,L (-13),1,23:36,2,7,0.286,0,0,,0,0,,2,1,3,1,0,0,1,3,4,0.1,-9
11,10,2003-11-19,27-264,DEN,,MIL,W (+8),1,23:40,5,9,0.556,0,0,,5,6,0.833,4,4,8,0,0,1,2,4,15,11.4,-1
12,11,2003-11-21,27-266,DEN,,WAS,W (+21),1,20:51,3,5,0.6,0,0,,0,0,,3,2,5,1,1,2,0,5,6,7.5,3
13,12,2003-11-22,27-267,DEN,@,DAL,L (-14),1,26:12,2,9,0.222,0,0,,3,4,0.75,4,4,8,0,0,0,1,3,7,2.9,-21
