Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-11-03,22-103,LAL,@,SAS,L (-11),0,19:00,1,3,0.333,0,0,,1,2,0.5,0,4,4,1,0,3,1,0,3,3.9,
2,2,1990-11-06,22-106,LAL,,POR,L (-2),0,5:00,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,2,2,2.2,
3,3,1990-11-13,22-113,LAL,,PHO,L (-1),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
4,4,1990-11-15,22-115,LAL,@,HOU,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,5,1990-11-16,22-116,LAL,@,DAL,L (-13),0,6:00,0,3,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,-1.2,
6,6,1990-11-18,22-118,LAL,,GSW,W (+22),0,6:00,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,1,0,1,1,-0.5,
7,7,1990-11-19,22-119,LAL,@,DEN,W (+17),0,4:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.1,
8,8,1990-11-21,22-121,LAL,,DEN,W (+20),0,2:00,1,1,1.0,0,0,,2,3,0.667,0,0,0,0,0,0,0,0,4,3.3,
9,9,1990-11-24,22-124,LAL,,ORL,W (+26),0,8:00,0,3,0.0,0,0,,0,2,0.0,0,1,1,0,0,3,0,1,0,-0.9,
10,10,1990-11-28,22-128,LAL,,SAS,W (+17),0,1:00,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,1,0.9,
11,11,1990-12-04,22-134,LAL,,DET,W (+24),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,
12,12,1990-12-06,22-136,LAL,@,MIN,W (+10),0,1:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,
13,13,1990-12-07,22-137,LAL,@,UTA,L (-22),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
14,14,1990-12-19,22-149,LAL,@,CLE,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,15,1990-12-23,22-153,LAL,,MIN,W (+24),0,7:00,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,1,0,2,1.3,
16,16,1991-01-04,22-165,LAL,@,GSW,L (-16),0,1:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,
17,17,1991-01-06,22-167,LAL,,GSW,W (+27),0,5:00,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4,4.4,
18,18,1991-01-09,22-170,LAL,,UTA,W (+23),0,7:00,1,2,0.5,0,0,,0,0,,1,3,4,0,0,1,1,0,2,2.3,
19,19,1991-01-11,22-172,LAL,,CLE,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
20,20,1991-01-13,22-174,LAL,,HOU,W (+19),0,1:00,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.9,
21,21,1991-01-15,22-176,LAL,,CHH,W (+25),0,14:00,4,5,0.8,0,0,,3,4,0.75,1,1,2,0,1,3,1,6,11,9.4,
22,22,1991-01-17,22-178,LAL,@,SAC,W (+15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
23,23,1991-01-22,22-183,LAL,@,ORL,W (+20),0,8:00,0,3,0.0,0,0,,0,0,,2,0,2,0,0,1,1,3,0,-2.2,
24,24,1991-01-24,22-185,LAL,@,CHH,W (+20),0,11:00,3,3,1.0,0,0,,6,6,1.0,0,2,2,0,0,0,0,2,12,10.9,
25,25,1991-01-27,22-188,LAL,@,BOS,W (+17),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
26,26,1991-01-29,22-190,LAL,,NJN,W (+21),0,21:00,3,9,0.333,0,0,,1,2,0.5,3,4,7,2,0,4,0,4,7,7.4,
27,27,1991-01-31,22-192,LAL,,ATL,W (+13),0,5:00,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,0,1,4,2.3,
28,28,1991-02-13,22-205,LAL,,MIN,W (+14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
29,29,1991-02-15,22-207,LAL,,BOS,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
30,30,1991-02-21,22-213,LAL,@,DAL,W (+14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
31,31,1991-02-22,22-214,LAL,@,ATL,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
32,32,1991-02-24,22-216,LAL,@,DET,W (+6),0,16:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,3,0,-0.6,
33,33,1991-02-28,22-220,LAL,@,DEN,W (+13),0,19:00,2,4,0.5,0,0,,2,2,1.0,1,4,5,0,0,0,3,5,6,0.9,
