Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2002-03-30,25-244,SEA,@,POR,W (+5),0,11:54,3,3,1.0,0,0,,1,2,0.5,0,1,1,2,0,0,0,2,7,6.6,-7
3,2,2002-04-02,25-247,SEA,@,HOU,L (-2),0,28:18,5,12,0.417,0,0,,2,2,1.0,2,2,4,1,2,1,1,3,12,8.8,3
4,3,2002-04-03,25-248,SEA,@,SAS,L (-2),0,12:56,2,2,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,4,4.4,4
5,4,2002-04-05,25-250,SEA,,NYK,L (-3),0,9:02,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,1,0,0,2,3,3.1,-5
6,5,2002-04-08,25-253,SEA,,LAC,W (+2),0,9:31,1,2,0.5,0,0,,2,2,1.0,0,3,3,1,0,0,0,2,4,3.8,-9
7,6,2002-04-09,25-254,SEA,@,PHO,L (-7),0,18:54,2,5,0.4,0,0,,3,4,0.75,3,1,4,0,0,0,1,0,7,5.3,-1
8,7,2002-04-13,25-258,SEA,,DAL,L (-17),0,26:55,4,9,0.444,0,0,,1,3,0.333,0,3,3,1,0,0,0,1,9,4.7,0
9,8,2002-04-15,25-260,SEA,@,LAL,L (-7),0,14:55,4,6,0.667,0,0,,2,3,0.667,1,1,2,0,0,1,0,5,10,6.7,-8
10,9,2002-04-17,25-262,SEA,,MEM,W (+15),0,8:40,0,3,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,2,2,-0.2,-3
1,1,2002-10-30,26-093,SEA,,PHO,W (+13),0,16:21,1,1,1.0,0,0,,0,0,,0,2,2,3,0,0,0,3,2,3.2,15
2,2,2002-11-01,26-095,SEA,@,GSW,W (+13),0,12:28,1,5,0.2,0,0,,2,2,1.0,1,1,2,2,2,0,1,3,4,3.1,0
3,3,2002-11-03,26-097,SEA,,UTA,W (+14),0,17:57,1,3,0.333,0,0,,0,0,,2,2,4,2,0,0,2,3,2,0.5,-2
4,4,2002-11-05,26-099,SEA,@,HOU,W (+7),0,10:14,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,1,0,2,1,3,0.2,-4
5,5,2002-11-06,26-100,SEA,@,NOH,L (-2),0,6:44,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-6
6,6,2002-11-08,26-102,SEA,@,ORL,L (-7),0,11:24,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-12
7,7,2002-11-09,26-103,SEA,@,MIA,W (+2),0,5:10,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-2
8,8,2002-11-12,26-106,SEA,@,WAS,W (+6),0,10:43,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.9,-6
9,9,2002-11-15,26-109,SEA,,SAC,W (+14),0,5:57,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-1.8,-3
10,10,2002-11-17,26-111,SEA,@,LAC,W (+6),0,8:09,1,2,0.5,0,0,,1,1,1.0,1,1,2,0,1,0,0,0,3,4.0,5
11,11,2002-11-19,26-113,SEA,,ORL,L (-17),0,12:29,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-0.8,-9
12,12,2002-11-21,26-115,SEA,,POR,L (-4),0,6:53,0,5,0.0,0,0,,0,0,,2,3,5,0,0,0,0,1,0,-1.6,-5
13,13,2002-11-23,26-117,SEA,@,DAL,L (-10),0,5:23,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-6
14,14,2002-11-24,26-118,SEA,@,SAS,W (+1),0,8:53,2,4,0.5,0,0,,0,0,,2,0,2,0,0,0,1,0,4,2.4,5
15,15,2002-11-26,26-120,SEA,@,ATL,L (-3),0,8:27,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,6,0,-4.1,1
17,16,2002-11-29,26-123,SEA,,HOU,L (-11),0,5:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,4
18,17,2002-12-01,26-125,SEA,,NJN,W (+1),0,13:13,3,5,0.6,0,0,,1,2,0.5,1,1,2,0,1,0,0,2,7,5.5,7
19,18,2002-12-04,26-128,SEA,,IND,L (-3),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
20,19,2002-12-07,26-131,SEA,,MIA,W (+29),0,3:42,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,3
