Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2005-11-04,20-305,DEN,,POR,W (+39),0,2:58,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6,11
3,2,2005-11-06,20-307,DEN,@,LAL,L (-20),0,2:52,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-4
6,3,2005-11-13,20-314,DEN,,MIN,W (+11),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
10,4,2005-11-20,20-321,DEN,,MEM,W (+16),0,9:16,1,2,0.5,0,0,,1,1,1.0,2,1,3,0,0,1,0,0,3,4.4,-11
11,5,2005-11-22,20-323,DEN,@,WAS,W (+3),0,6:53,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,1
12,6,2005-11-23,20-324,DEN,@,DET,L (-25),0,12:16,2,2,1.0,0,0,,1,1,1.0,2,1,3,1,1,0,1,0,5,6.8,2
13,7,2005-11-25,20-326,DEN,,LAC,W (+10),0,17:03,3,9,0.333,0,0,,1,3,0.333,2,2,4,0,0,0,0,2,7,2.3,11
14,8,2005-11-28,20-329,DEN,,NJN,L (-9),0,10:52,2,2,1.0,0,0,,2,4,0.5,0,1,1,0,0,1,0,4,6,4.0,-5
15,9,2005-11-30,20-331,DEN,,NOK,L (-7),1,18:42,3,7,0.429,0,0,,1,2,0.5,2,4,6,0,0,0,1,2,7,3.7,6
16,10,2005-12-02,20-333,DEN,@,PHO,L (-5),0,13:04,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-0.8,-7
17,11,2005-12-03,20-334,DEN,,MIA,W (+2),0,8:13,2,3,0.667,0,0,,0,0,,0,2,2,1,0,1,1,1,4,3.3,5
18,12,2005-12-06,20-337,DEN,,ATL,W (+9),0,15:04,2,4,0.5,0,1,0.0,0,0,,3,3,6,0,0,0,1,2,4,3.2,1
19,13,2005-12-09,20-340,DEN,@,MIA,W (+8),0,15:07,1,4,0.25,0,0,,1,2,0.5,2,1,3,0,0,0,0,3,3,0.7,-3
20,14,2005-12-10,20-341,DEN,@,ORL,L (-11),0,14:49,1,4,0.25,0,0,,3,3,1.0,0,4,4,0,1,0,1,3,5,2.6,-6
21,15,2005-12-13,20-344,DEN,@,CHA,W (+16),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
22,16,2005-12-15,20-346,DEN,@,CLE,L (-9),0,1:18,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1
23,17,2005-12-16,20-347,DEN,@,NJN,L (-9),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
24,18,2005-12-18,20-349,DEN,@,ATL,L (-3),0,25:21,3,8,0.375,0,1,0.0,1,2,0.5,2,2,4,2,2,1,0,3,7,7.1,5
26,19,2005-12-23,20-354,DEN,,HOU,W (+22),0,6:07,3,4,0.75,0,0,,1,2,0.5,0,0,0,1,0,1,0,0,7,6.4,-5
28,20,2005-12-27,20-358,DEN,,PHI,L (-2),0,9:51,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.9,2
29,21,2005-12-29,20-360,DEN,,SEA,L (-7),0,5:01,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.8,3
30,22,2005-12-31,20-362,DEN,,SAS,L (-10),0,6:30,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,2,2,0.1,-3
31,23,2006-01-02,20-364,DEN,,BOS,W (+10),0,0:58,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
32,24,2006-01-04,21-001,DEN,,IND,W (+20),0,4:25,1,3,0.333,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,3,1.2,-4
33,25,2006-01-06,21-003,DEN,,DAL,L (-2),0,5:25,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1.6,0
34,26,2006-01-08,21-005,DEN,@,HOU,W (+2),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
35,27,2006-01-10,21-007,DEN,,PHO,W (+2),0,6:51,2,2,1.0,0,0,,1,4,0.25,2,0,2,0,0,0,0,1,5,4.2,0
36,28,2006-01-13,21-010,DEN,@,MIN,L (-14),0,4:38,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,3.0,-2
37,29,2006-01-14,21-011,DEN,@,MIL,W (+7),0,2:11,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-1.9,1
38,30,2006-01-16,21-013,DEN,@,CHI,W (+3),0,5:10,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,1.2,-5
39,31,2006-01-18,21-015,DEN,,CLE,W (+1),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
40,32,2006-01-20,21-017,DEN,,UTA,W (+30),0,18:04,4,6,0.667,0,0,,2,4,0.5,2,7,9,0,1,0,1,4,10,8.5,12
42,33,2006-01-23,21-020,DEN,,TOR,W (+6),0,8:48,2,3,0.667,0,0,,4,5,0.8,0,1,1,0,0,1,2,1,8,4.9,0
43,34,2006-01-25,21-022,DEN,@,POR,W (+3),0,5:26,3,4,0.75,0,0,,0,0,,1,0,1,0,0,0,1,1,6,3.7,2
44,35,2006-01-27,21-024,DEN,,LAC,L (-18),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
45,36,2006-01-28,21-025,DEN,@,LAC,L (-33),0,7:26,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,4,1.2,2
