Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2004-11-05,19-149,POR,,LAC,W (+13),0,1:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,2
4,2,2004-11-09,19-153,POR,@,NJN,L (-4),0,2:13,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,3
5,3,2004-11-10,19-154,POR,@,BOS,L (-2),0,4:11,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,1.7,-8
7,4,2004-11-17,19-161,POR,,MEM,L (-19),0,14:22,1,3,0.333,0,1,0.0,0,0,,0,0,0,6,1,0,3,1,2,2.1,4
13,5,2004-11-28,19-172,POR,,NJN,W (+12),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
15,6,2004-12-04,19-178,POR,@,SEA,L (-10),0,0:55,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2
16,7,2004-12-05,19-179,POR,,PHO,L (-22),0,16:10,0,5,0.0,0,2,0.0,9,10,0.9,0,3,3,2,1,0,0,0,9,8.4,-3
17,8,2004-12-09,19-183,POR,,BOS,W (+2),0,24:23,4,8,0.5,1,2,0.5,2,2,1.0,0,1,1,3,0,0,4,3,11,4.2,-6
18,9,2004-12-10,19-184,POR,@,UTA,L (-5),0,21:24,5,14,0.357,0,2,0.0,3,4,0.75,0,1,1,1,0,0,1,2,13,4.0,-5
19,10,2004-12-12,19-186,POR,,UTA,W (+10),0,17:47,2,6,0.333,1,4,0.25,3,5,0.6,0,0,0,0,0,0,4,1,8,-0.6,16
20,11,2004-12-14,19-188,POR,@,MIN,L (-11),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
