Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2012-10-30,22-116,DAL,@,LAL,W (+8),0,19:30,3,7,0.429,2,4,0.5,0,0,,0,3,3,2,1,0,0,1,8,7.2,2
2,2,2012-10-31,22-117,DAL,@,UTA,L (-19),0,21:38,3,11,0.273,2,6,0.333,0,2,0.0,0,3,3,1,0,0,0,5,8,0.3,-10
3,3,2012-11-03,22-120,DAL,,CHA,W (+27),0,21:36,4,5,0.8,1,2,0.5,1,1,1.0,0,3,3,2,1,1,1,3,10,9.9,12
4,4,2012-11-05,22-122,DAL,,POR,W (+23),0,14:17,3,5,0.6,2,3,0.667,1,2,0.5,0,2,2,0,1,0,0,1,9,7.5,22
5,5,2012-11-07,22-124,DAL,,TOR,W (+5),1,27:14,3,4,0.75,2,3,0.667,0,0,,0,4,4,1,0,0,0,2,8,7.5,1
6,6,2012-11-09,22-126,DAL,@,NYK,L (-10),1,29:57,3,8,0.375,1,4,0.25,0,0,,0,3,3,1,1,0,4,5,7,-0.8,-5
7,7,2012-11-10,22-127,DAL,@,CHA,L (-4),1,16:08,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,4,0.9,-20
8,8,2012-11-12,22-129,DAL,,MIN,L (-8),1,12:57,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,0,1,0,2,3,0.5,-9
9,9,2012-11-14,22-131,DAL,,WAS,W (+6),0,20:31,4,5,0.8,1,2,0.5,3,4,0.75,0,2,2,3,2,0,0,1,12,14.0,13
10,10,2012-11-16,22-133,DAL,@,IND,L (-20),0,10:52,2,3,0.667,0,1,0.0,0,0,,0,3,3,0,0,0,2,1,4,1.2,-3
11,11,2012-11-17,22-134,DAL,@,CLE,W (+8),0,6:01,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1
13,12,2012-11-21,22-138,DAL,,NYK,W (+3),0,20:52,4,6,0.667,3,5,0.6,1,2,0.5,0,4,4,1,1,0,1,1,12,10.5,14
14,13,2012-11-24,22-141,DAL,,LAL,L (-26),0,20:21,6,12,0.5,3,7,0.429,0,3,0.0,0,4,4,2,4,0,0,1,15,14.0,0
15,14,2012-11-27,22-144,DAL,@,PHI,L (-2),1,24:02,1,5,0.2,0,3,0.0,0,0,,1,3,4,2,1,0,0,4,2,1.3,-14
16,15,2012-11-28,22-145,DAL,@,CHI,L (-23),1,26:01,1,7,0.143,0,4,0.0,0,0,,0,3,3,1,2,1,1,3,2,-0.4,-6
