Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2005-11-02,22-005,POR,@,MIN,L (-4),0,14:23,3,7,0.429,0,1,0.0,1,2,0.5,0,1,1,3,0,0,0,1,7,4.9,-6
2,2,2005-11-04,22-007,POR,@,DEN,L (-39),0,17:50,1,4,0.25,0,2,0.0,0,0,,0,4,4,2,0,0,1,2,2,0.4,-16
3,3,2005-11-05,22-008,POR,,ATL,W (+1),0,18:38,4,6,0.667,1,1,1.0,1,2,0.5,1,2,3,4,1,0,0,2,10,11.3,0
4,4,2005-11-09,22-012,POR,,NYK,W (+12),0,33:07,1,8,0.125,0,5,0.0,0,0,,0,0,0,3,2,0,1,2,2,-0.9,-2
5,5,2005-11-11,22-014,POR,,DET,L (-3),0,18:53,0,1,0.0,0,0,,1,2,0.5,0,2,2,7,0,1,0,3,1,4.9,-5
6,6,2005-11-16,22-019,POR,,CHI,W (+3),0,30:13,3,5,0.6,1,2,0.5,4,4,1.0,0,1,1,5,0,0,4,3,11,7.3,-11
7,7,2005-11-18,22-021,POR,,GSW,L (-11),0,10:34,0,1,0.0,0,0,,3,4,0.75,0,0,0,1,0,0,1,0,3,1.6,-9
8,8,2005-11-20,22-023,POR,@,NYK,L (-11),0,7:28,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-10
9,9,2005-11-22,22-025,POR,@,MEM,W (+8),0,19:34,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,5,0,0,1,2,3,3.0,11
10,10,2005-11-23,22-026,POR,@,MIA,L (-21),0,23:47,3,7,0.429,0,2,0.0,0,0,,0,5,5,4,0,0,2,1,6,4.2,-4
11,11,2005-11-25,22-028,POR,@,ORL,L (-15),0,13:20,2,2,1.0,0,0,,3,3,1.0,0,0,0,3,0,0,1,2,7,6.7,-9
12,12,2005-11-27,22-030,POR,@,ATL,W (+2),0,28:37,2,9,0.222,0,2,0.0,4,4,1.0,0,1,1,4,1,0,0,0,8,6.6,18
13,13,2005-11-29,22-032,POR,@,PHI,L (-24),0,16:30,2,6,0.333,0,0,,1,2,0.5,0,1,1,2,0,0,1,0,5,1.9,-15
14,14,2005-11-30,22-033,POR,@,WAS,L (-7),0,5:59,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-14
15,15,2005-12-02,22-035,POR,,IND,L (-20),0,24:56,6,7,0.857,0,1,0.0,3,3,1.0,1,0,1,3,1,0,2,1,15,13.9,-1
16,16,2005-12-04,22-037,POR,,UTA,L (-5),0,16:45,0,1,0.0,0,0,,1,2,0.5,0,2,2,1,2,0,1,2,1,1.4,-14
17,17,2005-12-06,22-039,POR,@,PHO,L (-45),0,16:08,6,11,0.545,0,3,0.0,2,2,1.0,0,0,0,0,0,0,2,2,14,5.9,-13
18,18,2005-12-07,22-040,POR,,MIN,L (-10),0,25:25,2,7,0.286,0,1,0.0,5,5,1.0,0,3,3,2,2,0,2,0,9,7.2,-16
19,19,2005-12-09,22-042,POR,,NOK,W (+3),0,6:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-7
20,20,2005-12-11,22-044,POR,,HOU,L (-14),0,9:55,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,-0.1,-2
21,21,2005-12-14,22-047,POR,@,UTA,L (-5),0,28:53,3,10,0.3,0,2,0.0,3,4,0.75,0,4,4,1,4,0,2,4,9,5.1,8
22,22,2005-12-16,22-049,POR,,SEA,L (-12),0,6:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-14
23,23,2005-12-18,22-051,POR,,WAS,W (+5),0,26:22,2,6,0.333,1,1,1.0,6,6,1.0,0,6,6,8,1,0,1,2,11,14.2,5
24,24,2005-12-20,22-053,POR,@,DET,L (-4),0,20:01,3,6,0.5,0,0,,0,0,,1,1,2,3,0,0,0,5,6,4.1,0
25,25,2005-12-21,22-054,POR,@,MEM,L (-10),0,10:17,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,2,1,0,-1.7,-7
26,26,2005-12-23,22-056,POR,@,MIN,W (+8),0,22:53,2,6,0.333,0,1,0.0,0,1,0.0,1,1,2,4,1,0,1,0,4,4.0,14
27,27,2005-12-26,22-059,POR,@,SAC,W (+13),0,20:05,2,7,0.286,0,0,,0,3,0.0,0,4,4,4,0,0,1,0,4,1.7,19
28,28,2005-12-28,22-061,POR,,PHI,W (+4),0,22:13,1,4,0.25,0,1,0.0,2,3,0.667,0,2,2,3,1,0,1,3,4,2.7,7
29,29,2005-12-30,22-063,POR,,MEM,L (-3),0,15:56,4,6,0.667,0,0,,2,2,1.0,1,0,1,1,0,0,1,1,10,7.4,-7
30,30,2006-01-01,22-065,POR,,LAC,L (-6),0,16:27,3,8,0.375,0,0,,0,0,,2,1,3,5,1,0,0,2,6,7.0,2
31,31,2006-01-03,22-067,POR,@,DAL,L (-14),0,15:49,1,4,0.25,0,0,,0,0,,0,2,2,1,1,0,1,1,2,0.5,-2
32,32,2006-01-04,22-068,POR,@,SAS,L (-31),0,25:18,4,9,0.444,0,0,,7,7,1.0,0,4,4,2,1,0,1,1,15,12.5,-23
33,33,2006-01-06,22-070,POR,@,NOK,L (-10),0,25:36,5,8,0.625,2,3,0.667,0,0,,0,2,2,5,1,0,1,4,12,10.9,-8
34,34,2006-01-08,22-072,POR,,MIA,L (-29),0,24:04,2,6,0.333,0,0,,1,1,1.0,0,2,2,2,1,0,1,1,5,3.2,-18
35,35,2006-01-11,22-075,POR,,LAL,W (+10),0,20:42,3,5,0.6,0,0,,0,0,,0,3,3,0,1,0,2,1,6,3.2,7
36,36,2006-01-13,22-077,POR,,ORL,W (+5),0,19:27,2,7,0.286,0,1,0.0,2,2,1.0,0,2,2,3,0,0,0,1,6,4.2,6
37,37,2006-01-15,22-079,POR,,CLE,W (+2),0,21:53,4,7,0.571,0,1,0.0,3,3,1.0,0,3,3,4,1,0,0,3,11,11.2,8
38,38,2006-01-18,22-082,POR,,TOR,W (+2),0,17:06,3,6,0.5,0,0,,0,0,,0,1,1,0,1,0,2,1,6,1.9,-7
39,39,2006-01-22,22-086,POR,,DAL,L (-6),0,8:05,1,5,0.2,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-2.2,-4
40,40,2006-01-25,22-089,POR,,DEN,L (-3),0,16:27,3,5,0.6,0,0,,0,1,0.0,0,1,1,2,0,0,2,2,6,2.2,-10
41,41,2006-01-27,22-091,POR,,NJN,W (+5),0,16:58,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,2,0.6,-6
