Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1997-10-31,18-160,TOR,@,MIA,L (-13),0,6:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,2
2,2,1997-11-01,18-161,TOR,@,ATL,L (-5),0,10:53,4,7,0.571,0,0,,0,0,,1,0,1,2,0,2,0,0,8,8.2,-2
3,3,1997-11-04,18-164,TOR,,GSW,W (+18),0,19:18,2,5,0.4,0,1,0.0,4,6,0.667,2,3,5,0,1,2,0,2,8,8.4,0
8,4,1997-11-14,18-174,TOR,@,BOS,L (-4),0,7:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,1.3,4
9,5,1997-11-15,18-175,TOR,,IND,L (-28),0,22:51,5,11,0.455,0,0,,0,0,,7,4,11,2,0,0,2,3,10,8.6,-15
10,6,1997-11-18,18-178,TOR,,BOS,L (-13),0,5:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-8
11,7,1997-11-20,18-180,TOR,@,HOU,L (-30),0,7:52,0,1,0.0,0,0,,0,0,,0,0,0,1,2,0,3,1,0,-1.4,-13
15,8,1997-12-09,18-199,TOR,,CHH,L (-13),0,9:25,0,1,0.0,0,0,,4,4,1.0,0,2,2,2,1,1,0,1,4,6.6,2
16,9,1997-12-10,18-200,TOR,@,PHI,W (+7),0,15:57,1,5,0.2,0,1,0.0,0,0,,1,0,1,1,3,0,3,0,2,0.3,0
17,10,1997-12-13,18-203,TOR,@,CHI,L (-27),0,22:59,3,10,0.3,0,0,,2,2,1.0,5,1,6,1,0,0,2,2,8,3.9,-3
18,11,1997-12-15,18-205,TOR,,IND,L (-7),0,2:55,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-7
19,12,1997-12-17,18-207,TOR,,BOS,L (-5),0,25:33,7,11,0.636,0,0,,3,4,0.75,5,2,7,1,2,3,0,3,17,19.4,6
20,13,1997-12-19,18-209,TOR,,MIL,W (+1),0,14:40,1,1,1.0,0,0,,5,6,0.833,0,3,3,0,0,0,0,3,7,6.0,-2
21,14,1997-12-20,18-210,TOR,,WAS,L (-2),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,3
22,15,1997-12-22,18-212,TOR,@,CHH,L (-2),0,21:42,3,7,0.429,0,0,,0,3,0.0,1,2,3,0,0,0,1,2,6,0.6,10
24,16,1997-12-30,18-220,TOR,@,DET,L (-5),0,1:02,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-4
25,17,1997-12-31,18-221,TOR,@,WAS,L (-27),1,30:26,6,11,0.545,1,2,0.5,0,0,,2,3,5,2,1,1,2,1,13,10.7,-20
26,18,1998-01-02,18-223,TOR,,DET,L (-3),1,18:37,1,5,0.2,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,4,1.9,-14
27,19,1998-01-03,18-224,TOR,@,IND,L (-12),0,1:37,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0
28,20,1998-01-05,18-226,TOR,,HOU,L (-24),0,5:13,0,0,,0,0,,2,2,1.0,0,1,1,0,1,0,3,0,2,0.3,-3
30,21,1998-01-10,18-231,TOR,@,CLE,W (+9),0,9:46,0,2,0.0,0,0,,0,0,,1,1,2,1,1,0,0,0,0,1.3,-2
31,22,1998-01-12,18-233,TOR,,NJN,L (-8),0,15:35,5,6,0.833,0,0,,1,4,0.25,2,2,4,2,1,1,1,3,11,10.5,3
32,23,1998-01-14,18-235,TOR,,LAC,W (+8),0,18:37,3,6,0.5,0,0,,2,2,1.0,0,5,5,1,1,0,1,1,8,6.8,1
33,24,1998-01-17,18-238,TOR,,NYK,L (-11),0,6:07,2,3,0.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4,4.4,6
34,25,1998-01-19,18-240,TOR,@,CHH,L (-21),0,19:58,4,8,0.5,0,0,,1,3,0.333,2,3,5,2,1,1,0,2,9,8.8,1
35,26,1998-01-21,18-242,TOR,,SAC,W (+1),0,12:34,1,4,0.25,0,0,,0,0,,0,1,1,1,1,0,0,0,2,1.6,-4
36,27,1998-01-24,18-245,TOR,,MIN,W (+6),0,5:08,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,0,0,1.3,10
39,28,1998-01-30,18-251,TOR,@,SAC,L (-26),0,15:02,4,9,0.444,2,2,1.0,1,2,0.5,1,2,3,2,0,0,1,0,11,7.6,4
40,29,1998-02-01,18-253,TOR,@,POR,L (-7),0,6:54,0,3,0.0,0,0,,0,0,,0,1,1,1,0,1,1,0,0,-1.4,-3
41,30,1998-02-03,18-255,TOR,,PHO,L (-5),0,12:45,1,3,0.333,0,0,,4,4,1.0,0,0,0,2,2,1,0,1,6,8.0,3
42,31,1998-02-05,18-257,TOR,,DAL,W (+8),0,18:48,3,11,0.273,0,1,0.0,0,0,,4,2,6,4,0,0,0,1,6,5.3,0
44,32,1998-02-12,18-264,TOR,,CLE,L (-9),0,23:13,5,9,0.556,0,0,,4,6,0.667,1,2,3,0,1,0,0,0,14,11.2,-1
45,33,1998-02-13,18-265,TOR,@,NJN,L (-15),0,37:07,7,16,0.438,0,0,,8,10,0.8,3,5,8,1,1,1,1,1,22,17.4,-9
46,34,1998-02-15,18-267,TOR,,MIA,L (-21),0,32:26,7,12,0.583,0,0,,3,4,0.75,4,4,8,4,2,0,2,3,17,16.6,-9
47,35,1998-02-19,18-271,TOR,,CHI,L (-37),0,28:56,5,13,0.385,0,0,,4,6,0.667,2,3,5,4,4,2,1,3,14,14.4,-20
48,36,1998-02-20,18-272,TOR,@,MIL,L (-5),0,8:02,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,0,1,1,2,5,1.5,-8
49,37,1998-02-22,18-274,TOR,,VAN,W (+8),0,15:28,4,5,0.8,1,1,1.0,0,0,,0,4,4,1,1,1,1,3,9,8.5,-1
50,38,1998-02-26,18-278,TOR,@,SAS,L (-11),0,19:09,4,8,0.5,1,1,1.0,0,0,,2,3,5,2,0,1,1,3,9,7.2,3
51,39,1998-02-27,18-279,TOR,@,ORL,W (+8),0,14:25,1,7,0.143,0,3,0.0,0,0,,2,3,5,0,1,0,1,0,2,-0.2,1
52,40,1998-03-03,18-283,TOR,,UTA,L (-15),0,11:06,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-14
53,41,1998-03-04,18-284,TOR,@,CLE,L (-34),0,24:17,4,7,0.571,1,3,0.333,1,2,0.5,1,3,4,3,0,2,2,0,10,9.4,-9
54,42,1998-03-06,18-286,TOR,@,MIN,L (-22),0,24:25,3,10,0.3,1,3,0.333,1,2,0.5,3,3,6,1,1,1,1,3,8,5.0,-5
55,43,1998-03-08,18-288,TOR,@,VAN,L (-7),0,17:58,2,5,0.4,0,1,0.0,2,4,0.5,4,2,6,1,1,2,2,1,6,6.6,9
56,44,1998-03-10,18-290,TOR,@,SEA,L (-18),0,11:20,1,4,0.25,1,2,0.5,0,2,0.0,0,3,3,1,2,0,0,2,3,2.6,-14
57,45,1998-03-13,18-293,TOR,@,LAC,L (-32),0,22:07,4,7,0.571,0,1,0.0,5,8,0.625,5,1,6,1,0,1,0,3,13,12.5,-5
58,46,1998-03-15,18-295,TOR,@,GSW,W (+2),0,15:46,3,7,0.429,0,1,0.0,2,3,0.667,0,2,2,0,1,1,0,0,8,6.2,5
59,47,1998-03-17,18-297,TOR,,ATL,L (-12),0,17:11,4,8,0.5,0,0,,0,1,0.0,1,3,4,1,0,1,0,4,8,5.0,6
60,48,1998-03-19,18-299,TOR,,DEN,W (+1),0,6:50,0,2,0.0,0,0,,0,0,,1,0,1,0,0,2,0,1,0,0.3,-1
61,49,1998-03-20,18-300,TOR,@,DET,L (-6),0,14:55,3,6,0.5,0,0,,0,0,,3,1,4,1,1,2,0,1,6,8.1,-6
62,50,1998-03-22,18-302,TOR,,CHI,L (-2),1,34:29,4,10,0.4,2,2,1.0,2,2,1.0,3,6,9,8,1,5,1,0,12,19.6,3
63,51,1998-03-24,18-304,TOR,,CHH,L (-17),1,25:56,3,6,0.5,0,1,0.0,0,0,,1,6,7,2,1,2,2,1,6,6.9,-17
65,52,1998-03-29,18-309,TOR,,ORL,L (-27),1,21:32,2,8,0.25,0,1,0.0,0,0,,2,1,3,1,0,1,1,2,4,0.5,-18
66,53,1998-03-31,18-311,TOR,,LAL,L (-9),1,16:59,1,3,0.333,0,1,0.0,0,0,,1,2,3,2,1,1,1,4,2,2.1,-11
67,54,1998-04-01,18-312,TOR,@,ATL,L (-14),1,32:10,5,8,0.625,0,0,,1,1,1.0,3,6,9,1,0,2,2,1,11,11.0,-11
68,55,1998-04-03,18-314,TOR,@,WAS,L (-8),1,34:35,5,11,0.455,0,1,0.0,2,2,1.0,2,4,6,5,0,2,1,3,12,11.6,10
69,56,1998-04-05,18-316,TOR,@,PHI,L (-12),1,31:47,7,16,0.438,0,1,0.0,0,0,,5,8,13,3,1,2,0,3,14,14.8,0
70,57,1998-04-07,18-318,TOR,@,MIL,L (-9),1,25:18,3,4,0.75,0,0,,0,0,,2,2,4,1,0,3,2,2,6,6.4,-8
71,58,1998-04-08,18-319,TOR,,MIL,L (-7),1,35:31,6,11,0.545,2,3,0.667,2,2,1.0,2,7,9,3,1,3,5,1,16,14.0,-12
72,59,1998-04-10,18-321,TOR,,MIA,L (-6),1,33:08,5,7,0.714,0,1,0.0,2,2,1.0,5,10,15,5,3,2,4,4,12,17.9,-3
73,60,1998-04-12,18-323,TOR,,NJN,L (-7),1,34:50,9,13,0.692,0,0,,2,2,1.0,4,3,7,6,3,1,3,2,20,22.3,-15
74,61,1998-04-14,18-325,TOR,@,NJN,W (+4),1,34:31,4,12,0.333,0,0,,0,0,,3,7,10,3,1,2,4,0,8,5.9,4
75,62,1998-04-16,18-327,TOR,@,NYK,L (-29),1,28:47,2,7,0.286,1,3,0.333,2,2,1.0,0,7,7,2,0,0,2,2,7,3.6,-11
76,63,1998-04-17,18-328,TOR,@,IND,L (-9),1,30:35,3,7,0.429,0,0,,2,2,1.0,0,1,1,3,2,1,0,1,8,9.0,-6
77,64,1998-04-19,18-330,TOR,,PHI,L (-29),1,22:08,3,5,0.6,0,0,,3,4,0.75,2,5,7,1,1,1,4,3,9,6.4,-11
1,1,1999-02-05,19-257,TOR,@,BOS,W (+11),0,13:20,4,7,0.571,0,0,,5,6,0.833,5,2,7,0,1,1,3,0,13,12.1,1
2,2,1999-02-06,19-258,TOR,@,WAS,L (-1),0,21:59,5,10,0.5,0,0,,4,5,0.8,1,0,1,2,0,0,0,3,14,9.5,5
3,3,1999-02-09,19-261,TOR,,MIL,L (-14),0,25:48,4,12,0.333,0,0,,0,0,,6,3,9,1,0,1,3,3,8,3.5,0
4,4,1999-02-11,19-263,TOR,@,MIA,L (-18),0,11:08,4,4,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,2,2,10,6.6,-2
5,5,1999-02-16,19-268,TOR,@,NYK,L (-10),0,6:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
6,6,1999-02-18,19-270,TOR,,WAS,L (-7),0,25:30,2,8,0.25,0,3,0.0,10,12,0.833,4,3,7,2,0,2,2,4,14,11.3,-12
7,7,1999-02-19,19-271,TOR,,MIL,W (+8),0,28:13,5,10,0.5,0,1,0.0,2,2,1.0,4,2,6,7,1,4,1,2,12,17.3,-2
8,8,1999-02-21,19-273,TOR,,VAN,W (+15),0,22:40,1,5,0.2,0,0,,5,7,0.714,1,5,6,2,3,1,1,2,7,8.6,-6
9,9,1999-02-23,19-275,TOR,@,DET,L (-26),0,21:36,4,9,0.444,0,1,0.0,1,2,0.5,2,1,3,4,0,2,2,3,9,6.6,-13
10,10,1999-02-24,19-276,TOR,@,IND,L (-20),0,24:56,5,16,0.313,0,0,,0,0,,2,2,4,3,1,0,1,1,10,4.5,-18
11,11,1999-02-26,19-278,TOR,,MIN,W (+10),0,23:26,3,4,0.75,0,0,,2,4,0.5,1,5,6,4,0,2,2,1,8,9.6,-2
