Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2004-11-03,24-008,SEA,@,LAC,L (-30),0,12:33,1,4,0.25,0,0,,0,0,,1,4,5,2,0,0,1,3,2,0.7,-10
2,2,2004-11-05,24-010,SEA,,ATL,W (+21),0,10:31,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,3,2,-0.2,4
3,3,2004-11-07,24-012,SEA,,SAS,W (+19),0,12:41,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,4,2,0.4,10
4,4,2004-11-09,24-014,SEA,@,DEN,W (+20),0,8:33,0,1,0.0,0,0,,1,2,0.5,3,0,3,0,0,0,0,3,1,0.8,1
5,5,2004-11-10,24-015,SEA,,SAC,W (+30),0,14:06,0,3,0.0,0,0,,3,4,0.75,2,5,7,0,0,1,1,2,3,2.3,8
6,6,2004-11-12,24-017,SEA,,TOR,W (+1),0,9:34,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,2,0,0,-1.3,-6
7,7,2004-11-14,24-019,SEA,,MEM,W (+5),0,14:56,1,3,0.333,0,0,,0,0,,0,5,5,1,0,2,0,6,2,1.5,10
8,8,2004-11-16,24-021,SEA,@,PHI,W (+8),0,6:36,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,1,2,0,-1.6,-1
9,9,2004-11-17,24-022,SEA,@,NJN,W (+11),0,4:42,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-3.3,8
10,10,2004-11-19,24-024,SEA,@,TOR,W (+7),0,14:04,3,4,0.75,0,0,,0,2,0.0,2,4,6,2,1,1,0,2,6,8.5,5
11,11,2004-11-21,24-026,SEA,@,BOS,L (-19),0,20:28,4,10,0.4,0,1,0.0,0,0,,0,4,4,0,0,2,2,2,8,2.4,-1
12,12,2004-11-23,24-028,SEA,@,MIN,W (+11),0,9:22,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-2.9,-1
13,13,2004-11-24,24-029,SEA,@,MEM,W (+9),0,14:03,2,3,0.667,0,0,,0,0,,2,4,6,0,0,1,2,3,4,2.8,2
14,14,2004-11-26,24-031,SEA,,NJN,W (+13),0,11:39,3,3,1.0,0,0,,0,0,,1,1,2,0,0,1,0,6,6,4.4,4
15,15,2004-11-28,24-033,SEA,,IND,W (+8),0,16:15,2,5,0.4,0,0,,0,0,,3,6,9,0,1,1,1,5,4,3.9,11
16,16,2004-11-30,24-035,SEA,@,POR,L (-6),0,14:31,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,1,5,6,0.7,-16
17,17,2004-12-01,24-036,SEA,,UTA,W (+10),0,10:48,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,0,0,0,2,3,2.2,3
18,18,2004-12-04,24-039,SEA,,POR,W (+10),0,16:13,2,4,0.5,0,0,,2,2,1.0,1,0,1,2,1,0,1,4,6,4.5,-4
19,19,2004-12-08,24-043,SEA,@,SAS,W (+6),0,14:13,4,10,0.4,0,0,,0,0,,2,1,3,0,0,0,0,1,8,3.9,7
20,20,2004-12-09,24-044,SEA,@,DAL,W (+5),0,15:46,1,3,0.333,0,0,,0,0,,1,3,4,0,1,0,1,3,2,0.7,-4
21,21,2004-12-11,24-046,SEA,,BOS,L (-14),0,7:44,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,1,0.1,4
22,22,2004-12-14,24-049,SEA,,LAL,W (+15),0,7:51,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,4,2,1.1,-2
23,23,2004-12-17,24-052,SEA,,PHO,L (-2),0,2:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
24,24,2004-12-22,24-057,SEA,,DEN,W (+15),0,20:11,2,4,0.5,0,0,,2,2,1.0,4,4,8,0,1,1,1,3,6,7.5,12
25,25,2004-12-27,24-062,SEA,@,UTA,W (+10),0,16:36,3,3,1.0,0,0,,0,0,,3,4,7,0,0,1,0,4,6,7.5,-3
26,26,2004-12-28,24-063,SEA,,PHI,L (-7),0,18:37,2,3,0.667,0,0,,1,2,0.5,2,4,6,2,0,0,0,2,5,6.5,-10
27,27,2004-12-30,24-065,SEA,@,ATL,W (+15),0,22:30,4,7,0.571,0,0,,2,4,0.5,6,5,11,1,1,0,1,5,10,10.3,7
28,28,2004-12-31,24-066,SEA,@,CHA,W (+6),0,17:43,4,9,0.444,0,0,,2,2,1.0,3,1,4,0,0,1,1,2,10,6.6,-2
29,29,2005-01-03,24-069,SEA,@,MIA,W (+2),0,7:06,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,5,0,-1.7,1
30,30,2005-01-05,24-071,SEA,@,ORL,L (-18),1,23:09,3,5,0.6,0,0,,1,1,1.0,1,4,5,1,2,1,1,4,7,7.4,-5
31,31,2005-01-06,24-072,SEA,@,WAS,L (-11),1,11:02,1,3,0.333,0,0,,0,0,,2,1,3,0,0,1,0,2,2,1.9,-8
32,32,2005-01-09,24-075,SEA,,MIA,W (+10),0,16:37,3,3,1.0,0,0,,0,0,,3,3,6,1,0,0,0,4,6,7.2,8
33,33,2005-01-11,24-077,SEA,,LAC,W (+5),0,15:04,2,2,1.0,0,0,,3,3,1.0,0,1,1,0,1,0,1,3,7,5.5,3
34,34,2005-01-12,24-078,SEA,@,LAC,L (-11),0,6:16,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,3,4,3.6,-2
35,35,2005-01-14,24-080,SEA,,GSW,W (+19),0,15:12,2,4,0.5,0,0,,1,2,0.5,2,1,3,0,1,1,1,3,5,3.8,4
36,36,2005-01-16,24-082,SEA,,CLE,W (+8),0,15:58,2,6,0.333,0,0,,1,2,0.5,3,2,5,1,0,0,1,3,5,2.4,-6
37,37,2005-01-18,24-084,SEA,,DEN,L (-6),0,12:01,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,1,1,1,2,0.9,9
38,38,2005-01-21,24-087,SEA,,MIN,L (-5),0,9:11,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0.3,-15
39,39,2005-01-23,24-089,SEA,,UTA,W (+17),0,18:14,3,4,0.75,0,0,,3,3,1.0,1,1,2,0,2,2,2,5,9,7.8,9
40,40,2005-01-25,24-091,SEA,@,LAL,W (+11),0,18:20,3,7,0.429,0,0,,2,2,1.0,4,1,5,0,0,0,2,3,8,4.2,18
41,41,2005-01-26,24-092,SEA,@,UTA,L (-9),0,19:07,5,5,1.0,0,0,,2,2,1.0,2,6,8,0,1,1,0,3,12,14.2,-5
42,42,2005-01-28,24-094,SEA,@,GSW,W (+3),0,14:00,2,4,0.5,0,0,,0,4,0.0,2,1,3,0,0,0,0,1,4,1.7,-11
43,43,2005-01-31,24-097,SEA,,SAS,L (-19),0,14:13,4,6,0.667,0,0,,2,4,0.5,0,4,4,0,1,0,0,2,10,8.0,-2
44,44,2005-02-01,24-098,SEA,@,SAC,W (+5),0,19:06,2,3,0.667,0,0,,2,2,1.0,1,4,5,0,0,1,0,3,6,6.1,9
45,45,2005-02-05,24-102,SEA,,CHA,W (+14),0,20:20,3,6,0.5,0,0,,0,0,,1,4,5,0,1,1,2,2,6,3.8,2
46,46,2005-02-08,24-105,SEA,,NOH,W (+17),0,11:50,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,0,1,2,2.6,6
47,47,2005-02-10,24-107,SEA,,SAC,W (+8),0,22:30,5,8,0.625,0,0,,0,0,,4,2,6,1,2,0,0,3,10,11.3,16
48,48,2005-02-11,24-108,SEA,@,PHO,W (+8),0,13:52,1,5,0.2,0,0,,0,1,0.0,2,2,4,0,0,0,2,6,2,-3.9,8
49,49,2005-02-13,24-110,SEA,,DAL,L (-3),0,17:25,2,4,0.5,0,0,,2,2,1.0,1,3,4,0,1,1,0,6,6,4.9,9
50,50,2005-02-16,24-113,SEA,,GSW,L (-7),0,30:25,7,9,0.778,0,0,,2,5,0.4,7,5,12,0,2,3,2,5,16,17.8,0
51,51,2005-02-22,24-119,SEA,@,HOU,W (+2),0,8:46,2,2,1.0,0,0,,0,0,,2,1,3,0,0,0,2,4,4,1.5,-5
52,52,2005-02-23,24-120,SEA,@,NOH,W (+18),0,20:30,1,1,1.0,0,0,,5,5,1.0,3,2,5,0,0,2,1,1,7,9.4,8
53,53,2005-02-25,24-122,SEA,,MIN,W (+10),0,9:40,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,4,4,1.1,-4
54,54,2005-02-27,24-124,SEA,@,MIL,L (-26),0,18:54,4,5,0.8,0,0,,1,1,1.0,2,2,4,1,2,0,0,3,9,10.6,5
55,55,2005-03-01,24-126,SEA,@,IND,W (+8),0,13:33,2,4,0.5,0,0,,0,0,,1,0,1,0,0,1,0,4,4,1.8,-10
56,56,2005-03-02,24-127,SEA,@,CLE,W (+17),0,24:12,2,5,0.4,0,0,,2,2,1.0,1,5,6,1,1,1,2,1,6,5.5,23
57,57,2005-03-04,24-129,SEA,,DET,W (+8),0,23:22,3,5,0.6,0,0,,0,0,,1,4,5,1,1,1,0,3,6,6.8,3
58,58,2005-03-06,24-131,SEA,,PHO,L (-11),0,4:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
59,59,2005-03-08,24-133,SEA,,HOU,L (-2),0,14:36,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,1,5,2,-1.4,-11
60,60,2005-03-11,24-136,SEA,,CHI,L (-3),0,19:11,4,8,0.5,0,0,,1,1,1.0,4,1,5,0,0,1,0,5,9,6.8,-2
61,61,2005-03-13,24-138,SEA,@,NYK,W (+10),0,17:35,3,4,0.75,0,0,,2,3,0.667,1,5,6,0,0,0,0,3,8,7.0,12
