,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,3,1,2008-11-01,20-103,LAC,@,UTA,L (-22),0,2:44,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,1.0
1,13,2,2008-11-22,20-124,LAC,@,NJN,L (-17),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
2,14,3,2008-11-24,20-126,LAC,,NOH,L (-12),0,4:18,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-0.5,2.0
3,15,4,2008-11-26,20-128,LAC,,DEN,L (-1),0,9:47,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,4,0,-1.9,-12.0
4,20,5,2008-12-06,20-138,LAC,@,MIN,W (+23),0,9:26,1,3,0.333,0,0,,0,0,,2,3,5,0,0,0,3,3,2,-1.6,-10.0
5,21,6,2008-12-08,20-140,LAC,,ORL,L (-7),0,3:35,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,4,0,-1.0,1.0
6,25,7,2008-12-17,20-149,LAC,@,CHI,L (-6),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
7,26,8,2008-12-19,20-151,LAC,@,IND,W (+8),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
8,27,9,2008-12-20,20-152,LAC,@,MIL,L (-34),0,14:33,2,4,0.5,0,0,,0,0,,2,4,6,0,1,1,0,3,4,5.1,4.0
9,28,10,2008-12-22,20-154,LAC,,TOR,L (-22),0,29:07,3,5,0.6,0,0,,2,5,0.4,3,5,8,0,0,3,1,3,8,8.0,-11.0
10,29,11,2008-12-28,20-160,LAC,,DAL,L (-22),0,14:07,0,3,0.0,0,0,,0,0,,0,2,2,0,0,2,0,1,0,-0.5,1.0
11,33,12,2009-01-04,20-167,LAC,,DET,L (-1),0,18:02,3,3,1.0,0,0,,3,6,0.5,1,3,4,0,0,0,1,1,9,7.1,-1.0
12,34,13,2009-01-06,20-169,LAC,@,DAL,L (-5),0,13:10,0,1,0.0,0,0,,1,2,0.5,2,4,6,0,0,0,1,2,1,0.7,-13.0
13,35,14,2009-01-08,20-171,LAC,@,SAS,L (-22),0,8:37,0,1,0.0,0,0,,0,0,,0,2,2,0,1,0,0,0,0,0.9,-1.0
14,36,15,2009-01-09,20-172,LAC,@,NOH,L (-27),0,7:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-10.0
15,37,16,2009-01-11,20-174,LAC,,PHO,L (-6),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,4.0
16,38,17,2009-01-14,20-177,LAC,,ATL,L (-17),0,10:02,0,0,,0,0,,0,0,,1,3,4,1,0,1,1,2,0,1.2,-3.0
17,39,18,2009-01-17,20-180,LAC,,MIL,W (+9),0,10:58,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,1,4,6,3.8,-7.0
18,40,19,2009-01-19,20-182,LAC,,MIN,L (-8),1,33:58,4,6,0.667,0,0,,0,2,0.0,5,5,10,1,0,6,3,4,8,9.9,-6.0
19,41,20,2009-01-21,20-184,LAC,,LAL,L (-11),1,43:14,11,12,0.917,0,0,,1,2,0.5,6,6,12,0,1,4,1,2,23,26.6,-9.0
20,42,21,2009-01-23,20-186,LAC,,OKC,W (+3),1,22:57,1,1,1.0,0,0,,1,2,0.5,1,6,7,0,1,1,1,5,3,3.5,-1.0
21,43,22,2009-01-25,20-188,LAC,@,GSW,L (-15),1,40:50,3,8,0.375,0,0,,2,7,0.286,7,13,20,1,0,1,1,3,8,9.6,-9.0
22,44,23,2009-01-26,20-189,LAC,,POR,L (-25),1,26:37,3,3,1.0,0,0,,0,2,0.0,3,5,8,1,0,1,1,2,6,7.5,-18.0
23,45,24,2009-01-28,20-191,LAC,,CHI,L (-20),1,24:27,4,4,1.0,0,0,,1,4,0.25,1,5,6,0,1,3,2,4,9,8.3,-16.0
24,46,25,2009-01-30,20-193,LAC,@,CLE,L (-17),1,5:22,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-9.0
25,47,26,2009-01-31,20-194,LAC,@,WAS,L (-12),0,11:51,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,0,0,0,0.9,-4.0
26,48,27,2009-02-02,20-196,LAC,@,MIA,L (-24),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4.0
27,49,28,2009-02-04,20-198,LAC,@,ORL,L (-29),0,13:31,2,3,0.667,0,0,,1,2,0.5,2,2,4,0,0,0,0,1,5,4.9,6.0
28,50,29,2009-02-06,20-200,LAC,@,MEM,W (+21),0,5:52,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,-4.0
29,51,30,2009-02-07,20-201,LAC,@,ATL,W (+24),0,11:22,2,2,1.0,0,0,,1,2,0.5,0,6,6,0,0,3,1,2,5,6.1,4.0
30,52,31,2009-02-09,20-203,LAC,@,CHA,L (-21),0,7:29,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,1.0
31,53,32,2009-02-11,20-205,LAC,,NYK,W (+4),0,1:21,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4.0
32,54,33,2009-02-17,20-211,LAC,@,PHO,L (-40),0,21:38,2,3,0.667,0,0,,1,1,1.0,1,6,7,0,1,3,2,3,5,6.1,-25.0
33,55,34,2009-02-18,20-212,LAC,,PHO,L (-23),1,36:03,3,4,0.75,0,0,,3,8,0.375,3,8,11,1,0,2,1,3,9,9.8,-20.0
34,56,35,2009-02-22,20-216,LAC,@,POR,L (-29),1,40:03,4,4,1.0,0,0,,7,13,0.538,2,10,12,0,0,3,1,2,15,16.1,-18.0
35,58,36,2009-02-25,20-219,LAC,,BOS,W (+2),0,2:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,3.0
36,59,37,2009-02-27,20-221,LAC,@,SAC,L (-12),0,12:00,2,4,0.5,0,0,,0,0,,0,6,6,0,0,1,0,0,4,4.5,6.0
37,61,38,2009-03-02,20-224,LAC,,SAS,L (-28),0,14:58,1,1,1.0,0,0,,2,4,0.5,1,4,5,0,0,3,1,0,4,5.9,-9.0
38,62,39,2009-03-04,20-226,LAC,,MEM,L (-23),1,34:15,3,7,0.429,0,0,,3,8,0.375,3,6,9,2,0,4,2,5,9,7.4,-11.0
