Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2007-11-02,23-330,LAC,,GSW,W (+6),0,18:43,2,6,.333,0,1,.000,1,2,.500,1,2,3,1,1,0,0,2,5,3.4,+6
2,2,2007-11-04,23-332,LAC,,SEA,W (+14),0,11:37,2,4,.500,0,0,,0,2,.000,1,1,2,1,0,0,1,2,4,1.1,+4
3,3,2007-11-06,23-334,LAC,@,CHI,W (+6),0,19:16,3,8,.375,1,3,.333,0,0,,1,3,4,1,0,0,0,0,7,4.9,+5
4,4,2007-11-07,23-335,LAC,@,IND,W (+15),0,25:57,3,13,.231,1,4,.250,6,6,1.000,3,4,7,0,2,0,1,1,13,9.0,-5
5,5,2007-11-09,23-337,LAC,@,DET,L (-24),0,22:37,1,7,.143,1,3,.333,0,0,,0,2,2,0,0,0,2,2,3,-3.7,-19
6,6,2007-11-11,23-339,LAC,,CLE,L (-8),0,9:15,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,+3
7,7,2007-11-14,23-342,LAC,,NYK,W (+3),0,17:46,2,5,.400,1,1,1.000,2,2,1.000,1,2,3,0,0,3,2,2,7,4.9,0
8,8,2007-11-16,23-344,LAC,@,GSW,L (-17),0,5:30,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3
10,9,2007-11-21,23-349,LAC,,DEN,W (+11),1,21:35,4,14,.286,1,2,.500,3,6,.500,2,7,9,0,0,1,2,2,12,4.0,-1
11,10,2007-11-23,23-351,LAC,@,PHO,L (-19),0,16:54,1,5,.200,0,1,.000,2,2,1.000,0,5,5,0,0,0,1,3,4,0.2,-5
12,11,2007-11-24,23-352,LAC,,NOH,L (-9),0,13:37,2,4,.500,1,2,.500,0,0,,1,2,3,0,0,0,0,0,5,4.3,-6
14,12,2007-11-30,23-358,LAC,@,DEN,L (-16),0,11:51,4,6,.667,2,2,1.000,1,1,1.000,0,2,2,0,1,0,2,4,11,6.4,-4
15,13,2007-12-02,23-360,LAC,,IND,L (-6),0,13:19,4,6,.667,0,0,,2,4,.500,0,2,2,1,0,0,0,2,10,7.1,+15
17,14,2007-12-05,23-363,LAC,@,SEA,L (-7),0,14:47,2,5,.400,0,1,.000,2,2,1.000,0,3,3,0,0,1,1,1,6,3.5,-9
18,15,2007-12-07,24-000,LAC,@,SAC,W (+10),0,12:36,2,6,.333,0,0,,0,0,,1,0,1,1,1,0,1,1,4,1.6,-1
19,16,2007-12-09,24-002,LAC,,MIA,L (-6),0,3:47,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,0.2,-1
