Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
67,64,2003-03-26,10104,SEA,H,WAS,L (-6),1,43:59,6,18,.333,1,7,.143,4,4,1.000,2,6,8,6,1,0,5,6,17,7.8,-9
68,65,2003-03-28,10106,SEA,H,MEM,W (+24),1,39:02,11,18,.611,3,8,.375,0,0,,1,8,9,5,3,0,3,0,25,23.4,+21
69,66,2003-03-30,10108,SEA,H,LAL,W (+21),1,38:11,11,21,.524,4,10,.400,6,7,.857,3,1,4,5,3,0,1,1,32,28.8,+17
70,67,2003-04-01,10110,SEA,A,CHI,W (+7),1,48:05,9,23,.391,2,7,.286,6,6,1.000,3,10,13,6,0,1,3,1,26,20.1,+9
71,68,2003-04-02,10111,SEA,A,MIN,L (-5),1,43:03,6,17,.353,2,7,.286,5,5,1.000,3,4,7,4,1,0,5,1,19,11.2,-5
72,69,2003-04-04,10113,SEA,H,LAC,W (+8),1,46:22,8,17,.471,2,6,.333,1,1,1.000,0,6,6,7,3,0,2,3,19,16.8,+9
73,70,2003-04-06,10115,SEA,H,UTA,W (+2),1,41:38,6,16,.375,2,5,.400,4,4,1.000,2,3,5,4,2,0,1,3,18,14.1,+4
74,71,2003-04-08,10117,SEA,A,SAC,L (-22),1,34:34,8,14,.571,2,6,.333,4,4,1.000,3,0,3,6,0,0,7,2,22,13.9,-9
75,72,2003-04-09,10118,SEA,H,MIN,W (+8),1,43:55,10,18,.556,5,10,.500,8,8,1.000,1,2,3,6,3,0,3,2,33,29.1,+5
76,73,2003-04-11,10120,SEA,A,SAS,L (-8),1,39:15,13,22,.591,2,5,.400,4,5,.800,0,0,0,4,1,0,2,6,32,20.8,-2
77,74,2003-04-12,10121,SEA,A,HOU,L (-15),1,34:31,2,10,.200,0,4,.000,2,2,1.000,1,2,3,8,0,0,4,0,6,2.7,-12
78,75,2003-04-14,10123,SEA,A,DAL,L (-3),1,44:48,10,28,.357,4,10,.400,11,11,1.000,4,2,6,3,2,0,0,4,35,25.3,-8
79,76,2003-04-16,10125,SEA,H,PHO,W (+14),1,39:15,7,17,.412,5,10,.500,0,0,,2,3,5,5,4,0,3,1,19,16.3,+15
1,1,2003-12-23,10376,SEA,H,PHO,W (+26),1,23:00,8,13,.615,4,7,.571,4,6,.667,1,1,2,7,0,0,0,0,24,23.2,+22
2,2,2003-12-27,10380,SEA,H,MIN,L (-18),1,34:49,5,22,.227,1,8,.125,4,4,1.000,0,7,7,3,0,1,4,1,15,2.1,-19
3,3,2003-12-29,10382,SEA,A,HOU,W (+1),1,37:01,9,21,.429,4,11,.364,6,7,.857,2,6,8,3,1,0,2,0,28,20.8,+8
4,4,2003-12-30,10383,SEA,A,MEM,W (+6),1,30:33,9,19,.474,1,4,.250,3,4,.750,3,3,6,4,2,0,5,3,22,13.5,+2
5,5,2004-01-02,10386,SEA,H,LAL,W (+2),1,38:57,13,22,.591,5,11,.455,4,4,1.000,0,0,0,9,3,0,3,3,35,29.9,+1
6,6,2004-01-04,10388,SEA,A,SAC,L (-31),1,25:13,4,12,.333,0,4,.000,0,0,,0,2,2,3,1,0,3,0,8,1.9,-26
7,7,2004-01-05,10389,SEA,H,POR,W (+11),1,45:00,16,27,.593,5,12,.417,5,6,.833,1,5,6,8,1,0,3,1,42,34.5,+13
8,8,2004-01-07,10391,SEA,H,SAC,W (+11),1,33:55,9,17,.529,3,7,.429,1,1,1.000,2,5,7,9,1,0,1,1,22,22.5,+15
9,9,2004-01-09,10393,SEA,H,MEM,W (+6),1,39:22,5,14,.357,1,3,.333,4,4,1.000,1,2,3,7,0,1,3,1,15,10.7,-1
10,10,2004-01-10,10394,SEA,A,GSW,L (-3),1,43:48,11,27,.407,4,11,.364,2,3,.667,2,6,8,5,1,0,3,4,28,16.2,-10
11,11,2004-01-13,10397,SEA,H,CLE,L (-8),1,38:37,9,20,.450,6,11,.545,1,1,1.000,1,5,6,3,2,0,3,3,25,16.7,-15
12,12,2004-01-16,10400,SEA,A,NYK,L (-20),1,25:51,7,12,.583,3,7,.429,6,7,.857,0,3,3,3,4,0,2,2,23,21.2,-16
13,13,2004-01-17,10401,SEA,A,WAS,L (-15),1,41:22,6,20,.300,2,9,.222,5,5,1.000,3,3,6,5,2,1,4,3,19,11.4,-10
14,14,2004-01-19,10403,SEA,A,PHI,W (+9),1,39:36,9,23,.391,3,9,.333,7,9,.778,4,3,7,3,1,0,2,0,28,19.5,+15
15,15,2004-01-20,10404,SEA,A,CLE,L (-5),1,43:27,9,25,.360,1,7,.143,1,1,1.000,1,0,1,3,1,1,1,3,20,8.4,-1
16,16,2004-01-22,10406,SEA,H,GSW,W (+16),1,37:11,4,14,.286,1,3,.333,4,4,1.000,3,6,9,5,1,0,2,2,13,10.4,+11
17,17,2004-01-24,10408,SEA,H,LAC,W (+5),1,40:13,14,23,.609,6,10,.600,7,8,.875,0,2,2,5,3,0,0,2,41,36.4,+10
18,18,2004-01-27,10411,SEA,H,DAL,L (-2),1,38:57,8,20,.400,3,6,.500,1,2,.500,0,2,2,4,2,0,4,3,20,9.0,+7
19,19,2004-01-28,10412,SEA,A,LAL,L (-14),1,38:11,6,14,.429,2,6,.333,4,4,1.000,2,8,10,10,1,0,6,2,18,15.6,-6
20,20,2004-01-31,10415,SEA,H,SAC,L (-7),1,38:08,5,21,.238,2,11,.182,8,10,.800,3,5,8,7,1,0,1,2,20,14.2,+2
21,21,2004-02-02,10417,SEA,H,CHI,W (+12),1,41:05,11,16,.688,4,6,.667,1,1,1.000,0,2,2,6,0,0,1,1,27,23.6,+11
22,22,2004-02-03,10418,SEA,A,SAC,L (-16),1,39:18,7,18,.389,3,9,.333,6,6,1.000,1,4,5,5,1,1,5,4,23,13.7,-24
23,23,2004-02-05,10420,SEA,H,SAS,L (-6),1,40:48,8,20,.400,2,5,.400,4,4,1.000,0,3,3,4,1,0,3,2,22,12.1,-9
24,24,2004-02-06,10421,SEA,A,PHO,W (+2),1,38:58,6,15,.400,3,6,.500,3,3,1.000,2,6,8,8,0,0,1,1,18,17.3,-2
25,25,2004-02-08,10423,SEA,A,POR,L (-10),1,41:01,8,17,.471,2,7,.286,4,4,1.000,1,3,4,3,1,0,4,3,22,12.8,-16
26,26,2004-02-10,10425,SEA,H,GSW,L (-9),1,42:18,6,19,.316,3,7,.429,0,0,,0,5,5,5,1,1,1,1,15,9.4,-9
27,27,2004-02-12,10427,SEA,H,TOR,W (+20),1,38:41,7,14,.500,2,4,.500,7,8,.875,1,3,4,4,2,0,5,1,23,16.6,+23
28,28,2004-02-19,10434,SEA,H,PHI,L (-11),1,42:37,10,26,.385,2,7,.286,9,9,1.000,4,7,11,4,2,0,5,0,31,21.5,-7
29,29,2004-02-21,10436,SEA,A,GSW,L (-2),1,26:38,2,10,.200,0,2,.000,4,4,1.000,0,4,4,4,1,0,2,6,8,2.4,+13
30,30,2004-02-22,10437,SEA,H,BOS,W (+21),1,42:00,7,17,.412,5,10,.500,1,1,1.000,3,4,7,10,2,0,1,1,20,21.8,+19
31,31,2004-02-24,10439,SEA,A,UTA,L (-13),1,33:32,6,13,.462,2,5,.400,12,13,.923,1,2,3,0,0,0,4,6,26,13.8,-17
32,32,2004-02-25,10440,SEA,H,UTA,L (-1),1,47:38,13,25,.520,6,11,.545,8,9,.889,0,7,7,4,0,0,5,5,40,25.2,+4
33,33,2004-02-27,10442,SEA,H,PHO,L (-5),1,43:00,6,22,.273,3,8,.375,8,8,1.000,4,5,9,5,1,1,4,3,23,14.3,+1
34,34,2004-02-29,10444,SEA,A,HOU,W (+17),1,43:03,6,15,.400,2,5,.400,0,0,,0,5,5,7,0,1,2,1,14,10.6,+18
35,35,2004-03-02,10446,SEA,A,DAL,L (-11),1,40:09,7,19,.368,2,8,.250,9,10,.900,0,2,2,3,3,1,2,4,25,16.9,-10
36,36,2004-03-03,10447,SEA,A,SAS,L (-4),1,41:12,9,19,.474,1,4,.250,2,2,1.000,0,3,3,4,2,1,5,4,21,11.1,-1
37,37,2004-03-05,10449,SEA,A,LAL,L (-8),1,42:13,7,18,.389,2,7,.286,3,3,1.000,3,5,8,6,2,0,2,0,19,17.0,-12
38,38,2004-03-09,10453,SEA,H,MIN,L (-13),1,39:54,13,24,.542,2,4,.500,9,11,.818,3,4,7,2,1,0,0,1,37,29.9,-4
39,39,2004-03-12,10456,SEA,A,MIA,L (-8),1,32:21,5,17,.294,2,7,.286,4,5,.800,1,3,4,2,1,0,2,3,16,6.5,-5
40,40,2004-03-13,10457,SEA,A,ORL,W (+14),1,38:33,11,21,.524,4,8,.500,0,0,,2,4,6,6,3,0,1,1,26,24.1,+6
41,41,2004-03-16,10460,SEA,A,ATL,W (+8),1,40:35,7,15,.467,2,6,.333,11,12,.917,1,9,10,4,1,0,0,4,27,24.5,+7
42,42,2004-03-18,10462,SEA,A,MEM,W (+3),1,41:26,8,19,.421,1,5,.200,2,2,1.000,0,4,4,4,1,0,5,4,19,7.3,+8
43,43,2004-03-19,10463,SEA,A,NOH,W (+11),1,42:54,6,14,.429,2,5,.400,5,5,1.000,1,4,5,2,0,0,4,2,19,10.1,+16
44,44,2004-03-21,10465,SEA,H,ORL,W (+17),1,40:56,7,19,.368,1,5,.200,7,7,1.000,3,4,7,3,0,1,1,2,22,15.8,+15
45,45,2004-03-24,10468,SEA,H,UTA,W (+7),1,34:47,10,15,.667,2,3,.667,4,4,1.000,0,2,2,2,1,0,2,5,26,18.5,+8
46,46,2004-03-26,10470,SEA,H,DEN,W (+16),1,40:11,10,22,.455,2,5,.400,5,5,1.000,2,1,3,3,2,0,5,2,27,15.6,+20
47,47,2004-03-27,10471,SEA,A,POR,L (-7),1,44:10,13,20,.650,6,8,.750,0,0,,2,7,9,2,0,0,5,3,32,21.9,+7
48,48,2004-03-30,10474,SEA,A,DEN,L (-5),1,41:45,9,22,.409,3,8,.375,3,5,.600,2,2,4,4,2,0,3,3,24,14.0,-5
49,49,2004-03-31,10475,SEA,A,MIN,L (-7),1,42:31,4,15,.267,0,4,.000,5,5,1.000,0,5,5,11,1,0,3,4,13,9.7,-11
50,50,2004-04-02,10477,SEA,H,LAL,L (-11),1,40:57,10,19,.526,4,7,.571,6,7,.857,0,3,3,7,1,0,4,3,30,21.9,+1
51,51,2004-04-04,10479,SEA,H,NOH,W (+8),1,33:07,8,14,.571,4,6,.667,5,5,1.000,0,2,2,4,0,0,5,4,25,15.2,+17
52,52,2004-04-06,10481,SEA,A,DAL,L (-10),1,35:23,8,15,.533,3,6,.500,1,2,.500,0,3,3,4,2,0,3,0,20,15.0,-12
53,53,2004-04-07,10482,SEA,A,SAS,L (-21),1,34:05,6,16,.375,1,4,.250,4,4,1.000,2,4,6,3,3,0,1,5,17,12.9,-10
54,54,2004-04-10,10485,SEA,H,DAL,W (+20),1,37:43,6,14,.429,3,7,.429,2,2,1.000,0,5,5,3,1,0,1,3,17,12.0,+28
55,55,2004-04-12,10487,SEA,H,HOU,L (-4),1,41:00,6,13,.462,2,4,.500,7,8,.875,0,5,5,3,0,0,3,3,21,13.3,-12
56,56,2004-04-14,10489,SEA,A,LAC,W (+31),1,36:40,8,14,.571,3,8,.375,7,7,1.000,1,2,3,11,4,0,4,1,26,28.0,+31
1,1,2004-11-03,10691,SEA,A,LAC,L (-30),1,38:23,7,18,.389,2,4,.500,4,4,1.000,2,3,5,5,1,0,3,2,20,13.2,-18
2,2,2004-11-05,10693,SEA,H,ATL,W (+21),1,37:52,10,16,.625,4,7,.571,1,1,1.000,0,1,1,3,2,0,4,2,25,17.4,+19
3,3,2004-11-07,10695,SEA,H,SAS,W (+19),1,38:57,10,20,.500,4,4,1.000,0,0,,2,4,6,1,2,0,0,1,24,18.9,+22
4,4,2004-11-09,10697,SEA,A,DEN,W (+20),1,39:27,12,18,.667,5,6,.833,1,2,.500,2,5,7,3,1,0,1,1,30,26.4,+17
5,5,2004-11-10,10698,SEA,H,SAC,W (+30),1,36:38,6,18,.333,2,6,.333,6,7,.857,0,5,5,5,0,0,3,5,20,9.4,+23
6,6,2004-11-12,10700,SEA,H,TOR,W (+1),1,37:56,10,19,.526,5,9,.556,4,4,1.000,1,3,4,7,2,0,2,6,29,23.8,+5
7,7,2004-11-14,10702,SEA,H,MEM,W (+5),1,40:54,10,16,.625,2,4,.500,12,13,.923,0,5,5,2,2,0,3,4,34,26.7,-1
8,8,2004-11-16,10704,SEA,A,PHI,W (+8),1,44:09,12,24,.500,7,12,.583,6,7,.857,0,5,5,5,1,0,4,2,37,25.8,+7
9,9,2004-11-17,10705,SEA,A,NJN,W (+11),1,38:28,5,15,.333,0,3,.000,4,4,1.000,0,4,4,1,2,0,3,2,14,5.6,+9
10,10,2004-11-19,10707,SEA,A,TOR,W (+7),1,41:33,7,16,.438,3,6,.500,7,7,1.000,0,2,2,6,0,0,1,0,24,19.4,+9
11,11,2004-11-21,10709,SEA,A,BOS,L (-19),1,42:18,7,16,.438,2,5,.400,5,6,.833,0,1,1,6,2,0,1,3,21,16.5,-20
12,12,2004-11-23,10711,SEA,A,MIN,W (+11),1,42:01,7,19,.368,2,5,.400,8,8,1.000,0,2,2,1,2,0,1,2,24,15.0,+14
13,13,2004-11-24,10712,SEA,A,MEM,W (+9),1,38:07,4,15,.267,1,6,.167,11,11,1.000,1,4,5,5,1,0,1,2,20,15.7,+15
14,14,2004-11-26,10714,SEA,H,NJN,W (+13),1,41:01,5,19,.263,1,5,.200,8,9,.889,1,3,4,3,3,0,5,1,19,8.6,+21
15,15,2004-11-28,10716,SEA,H,IND,W (+8),1,41:18,5,13,.385,2,5,.400,7,8,.875,0,5,5,9,0,1,2,2,19,17.2,+9
16,16,2004-11-30,10718,SEA,A,POR,L (-6),1,43:26,5,18,.278,1,8,.125,10,10,1.000,3,3,6,5,0,0,1,1,21,15.5,-2
17,17,2004-12-01,10719,SEA,H,UTA,W (+10),1,45:33,9,20,.450,3,7,.429,17,19,.895,0,2,2,7,1,0,4,3,38,28.1,+16
18,18,2004-12-04,10722,SEA,H,POR,W (+10),1,38:42,5,15,.333,2,7,.286,2,3,.667,0,5,5,4,1,0,3,2,14,6.6,+13
19,19,2004-12-08,10726,SEA,A,SAS,W (+6),1,42:55,9,19,.474,5,9,.556,6,6,1.000,0,4,4,3,1,0,4,2,29,18.8,-2
20,20,2004-12-09,10727,SEA,A,DAL,W (+5),1,39:34,9,19,.474,2,7,.286,2,3,.667,0,5,5,4,1,0,4,1,22,12.8,+9
21,21,2004-12-11,10729,SEA,H,BOS,L (-14),1,41:58,5,23,.217,0,10,.000,6,6,1.000,1,4,5,6,1,0,2,2,16,6.2,-12
22,22,2004-12-14,10732,SEA,H,LAL,W (+15),1,37:32,10,18,.556,2,6,.333,4,5,.800,1,4,5,5,0,0,3,2,26,18.6,+10
23,23,2004-12-17,10735,SEA,H,PHO,L (-2),1,41:59,15,26,.577,1,6,.167,1,1,1.000,2,3,5,3,1,0,3,1,32,21.8,+8
24,24,2004-12-22,10740,SEA,H,DEN,W (+15),1,41:18,7,20,.350,2,7,.286,4,4,1.000,2,3,5,2,2,0,4,1,20,10.1,+17
25,25,2004-12-27,10745,SEA,A,UTA,W (+10),1,40:39,8,21,.381,1,7,.143,2,2,1.000,2,2,4,4,0,0,1,1,19,10.9,+20
26,26,2004-12-28,10746,SEA,H,PHI,L (-7),1,38:11,12,24,.500,3,10,.300,5,6,.833,1,2,3,8,1,0,2,5,32,23.5,-6
27,27,2004-12-30,10748,SEA,A,ATL,W (+15),1,34:56,8,15,.533,3,3,1.000,1,1,1.000,0,1,1,2,1,0,2,2,20,12.6,+19
28,28,2004-12-31,10749,SEA,A,CHA,W (+6),1,39:43,6,16,.375,3,8,.375,3,6,.500,0,2,2,4,2,0,3,1,18,10.0,0
29,29,2005-01-03,10752,SEA,A,MIA,W (+2),1,42:02,12,25,.480,6,10,.600,5,5,1.000,1,1,2,1,1,0,4,4,35,19.4,-4
30,30,2005-01-05,10754,SEA,A,ORL,L (-18),1,39:02,9,19,.474,3,8,.375,9,11,.818,1,4,5,1,1,0,3,2,30,19.3,-13
31,31,2005-01-06,10755,SEA,A,WAS,L (-11),1,41:55,6,20,.300,1,8,.125,4,4,1.000,2,4,6,4,4,0,2,2,17,12.0,-12
32,32,2005-01-09,10758,SEA,H,MIA,W (+10),1,42:05,6,17,.353,1,5,.200,2,2,1.000,2,1,3,7,0,0,2,2,15,9.3,+9
33,33,2005-01-11,10760,SEA,H,LAC,W (+5),1,40:54,9,20,.450,5,10,.500,8,8,1.000,0,6,6,7,0,0,1,1,31,25.9,+13
34,34,2005-01-12,10761,SEA,A,LAC,L (-11),1,42:10,7,20,.350,1,6,.167,7,8,.875,3,4,7,8,1,1,5,4,22,14.4,-4
35,35,2005-01-14,10763,SEA,H,GSW,W (+19),1,37:11,9,20,.450,3,9,.333,1,1,1.000,0,1,1,4,1,0,2,2,22,12.9,+12
36,36,2005-01-16,10765,SEA,H,CLE,W (+8),1,42:05,8,19,.421,3,9,.333,8,9,.889,2,4,6,0,1,0,6,5,27,12.1,+5
37,37,2005-01-18,10767,SEA,H,DEN,L (-6),1,44:52,6,22,.273,1,8,.125,4,6,.667,0,5,5,3,1,0,4,3,17,2.6,-11
38,38,2005-01-21,10770,SEA,H,MIN,L (-5),1,42:17,7,23,.304,2,7,.286,9,9,1.000,3,3,6,4,1,0,0,1,25,18.1,-1
39,39,2005-01-23,10772,SEA,H,UTA,W (+17),1,34:58,6,10,.600,2,3,.667,6,9,.667,0,3,3,3,2,0,3,3,20,15.0,+11
40,40,2005-01-25,10774,SEA,A,LAL,W (+11),1,34:30,8,18,.444,4,9,.444,5,5,1.000,2,2,4,4,2,0,1,0,25,21.4,+16
41,41,2005-01-26,10775,SEA,A,UTA,L (-9),1,36:09,10,22,.455,4,9,.444,3,5,.600,1,2,3,3,0,0,3,5,27,13.2,-4
42,42,2005-01-28,10777,SEA,A,GSW,W (+3),1,37:38,10,22,.455,4,9,.444,2,2,1.000,0,5,5,3,1,0,1,1,26,17.8,+10
45,43,2005-02-05,10785,SEA,H,CHA,W (+14),1,30:31,9,14,.643,2,6,.333,5,7,.714,0,4,4,5,1,0,4,1,25,19.3,+20
46,44,2005-02-08,10788,SEA,H,NOH,W (+17),1,35:57,11,17,.647,1,6,.167,3,3,1.000,0,4,4,5,0,0,1,2,26,21.4,+17
47,45,2005-02-10,10790,SEA,H,SAC,W (+8),1,41:34,10,23,.435,4,8,.500,10,10,1.000,1,3,4,3,0,0,1,2,34,23.8,+9
48,46,2005-02-11,10791,SEA,A,PHO,W (+8),1,41:33,8,24,.333,3,8,.375,2,2,1.000,1,3,4,3,1,0,2,3,21,8.9,+2
49,47,2005-02-13,10793,SEA,H,DAL,L (-3),1,38:11,4,17,.235,1,8,.125,1,2,.500,1,3,4,3,1,0,2,1,10,1.6,-7
50,48,2005-02-16,10796,SEA,H,GSW,L (-7),1,41:55,10,18,.556,1,4,.250,5,7,.714,1,4,5,7,1,0,4,2,26,19.6,0
51,49,2005-02-22,10802,SEA,A,HOU,W (+2),1,37:36,11,23,.478,0,6,.000,7,8,.875,3,2,5,2,2,0,3,1,29,19.6,-1
52,50,2005-02-23,10803,SEA,A,NOH,W (+18),1,37:52,9,20,.450,5,11,.455,2,2,1.000,2,3,5,1,2,0,3,2,25,15.8,+17
53,51,2005-02-25,10805,SEA,H,MIN,W (+10),1,42:03,10,22,.455,4,6,.667,8,9,.889,1,3,4,6,3,1,1,3,32,27.5,+2
54,52,2005-02-27,10807,SEA,A,MIL,L (-26),1,31:28,4,16,.250,2,6,.333,6,6,1.000,1,0,1,0,1,1,2,1,16,6.4,-33
55,53,2005-03-01,10809,SEA,A,IND,W (+8),1,35:33,6,14,.429,2,4,.500,4,5,.800,0,3,3,2,1,0,2,3,18,10.3,+6
56,54,2005-03-02,10810,SEA,A,CLE,W (+17),1,39:28,11,22,.500,3,5,.600,6,6,1.000,2,3,5,3,0,0,1,0,31,23.4,+12
57,55,2005-03-04,10812,SEA,H,DET,W (+8),1,40:37,3,17,.176,0,4,.000,9,10,.900,3,4,7,6,0,0,1,2,15,9.6,+9
58,56,2005-03-06,10814,SEA,H,PHO,L (-11),1,39:08,10,22,.455,2,8,.250,5,5,1.000,3,3,6,2,0,0,1,0,27,19.0,-7
59,57,2005-03-08,10816,SEA,H,HOU,L (-2),1,42:04,13,25,.520,5,8,.625,1,2,.500,3,4,7,4,1,0,3,1,32,23.0,-3
60,58,2005-03-11,10819,SEA,H,CHI,L (-3),1,40:15,4,16,.250,2,6,.333,7,9,.778,0,4,4,1,1,0,5,3,17,3.3,-7
61,59,2005-03-13,10821,SEA,A,NYK,W (+10),1,39:23,7,20,.350,2,8,.250,3,3,1.000,0,1,1,1,0,0,0,1,19,8.4,+8
62,60,2005-03-15,10823,SEA,A,CHI,W (+6),1,38:52,5,18,.278,1,4,.250,6,6,1.000,1,0,1,7,0,0,1,2,17,10.2,+5
63,61,2005-03-16,10824,SEA,A,DET,L (-7),1,27:34,6,11,.545,3,5,.600,5,6,.833,1,5,6,3,0,0,2,4,20,15.0,-22
64,62,2005-03-18,10826,SEA,H,ORL,W (+8),1,42:15,12,21,.571,2,7,.286,12,12,1.000,1,6,7,4,1,0,2,1,38,32.0,+11
65,63,2005-03-20,10828,SEA,A,LAL,W (+2),1,9:48,2,8,.250,1,3,.333,1,1,1.000,0,1,1,3,0,0,0,0,6,3.6,+5
67,64,2005-03-24,10832,SEA,A,POR,W (+5),1,39:19,7,19,.368,3,10,.300,2,3,.667,1,7,8,1,1,0,1,1,19,11.2,+7
68,65,2005-03-25,10833,SEA,H,NYK,W (+8),1,46:32,13,23,.565,6,11,.545,8,8,1.000,0,9,9,2,0,1,2,2,40,31.1,+7
69,66,2005-03-27,10835,SEA,H,WAS,L (-1),1,43:38,7,20,.350,2,5,.400,11,12,.917,1,7,8,2,2,0,3,2,27,17.8,+12
70,67,2005-03-29,10837,SEA,A,MEM,W (+3),1,38:12,8,20,.400,5,7,.714,1,1,1.000,4,2,6,2,0,0,4,4,22,10.4,+10
71,68,2005-03-30,10838,SEA,A,SAS,L (-13),1,37:32,6,17,.353,0,3,.000,2,2,1.000,1,3,4,1,0,0,1,3,14,4.6,-17
72,69,2005-04-01,10840,SEA,H,POR,W (+2),1,42:06,8,24,.333,3,8,.375,0,0,,1,2,3,4,1,0,1,2,19,8.7,+4
73,70,2005-04-03,10842,SEA,A,GSW,L (-9),1,42:08,10,27,.370,6,15,.400,1,2,.500,3,6,9,5,2,0,2,0,27,19.1,-12
74,71,2005-04-05,10844,SEA,A,SAC,L (-21),1,40:58,8,18,.444,2,5,.400,5,6,.833,1,5,6,4,1,0,1,1,23,17.8,-20
75,72,2005-04-08,10847,SEA,H,LAL,L (-23),1,42:01,12,21,.571,5,13,.385,1,1,1.000,0,4,4,3,3,0,1,4,30,23.8,-20
76,73,2005-04-09,10848,SEA,A,DEN,L (-16),1,39:57,10,20,.500,5,10,.500,7,9,.778,0,2,2,5,3,0,1,6,32,24.9,-7
77,74,2005-04-11,10850,SEA,H,HOU,L (-12),1,41:59,7,22,.318,1,9,.111,3,3,1.000,0,5,5,3,1,0,0,1,18,9.6,-13
78,75,2005-04-13,10852,SEA,H,DAL,L (-5),1,38:29,7,20,.350,2,6,.333,3,4,.750,3,3,6,3,0,0,1,3,19,10.3,0
79,76,2005-04-15,10854,SEA,H,NOH,W (+25),1,38:22,12,19,.632,4,9,.444,4,4,1.000,0,0,0,7,2,0,1,3,32,28.2,+21
80,77,2005-04-17,10856,SEA,A,MIN,W (+15),1,41:20,15,26,.577,4,11,.364,0,3,.000,1,9,10,2,1,0,1,4,34,23.8,+9
81,78,2005-04-19,10858,SEA,A,DAL,L (-5),1,39:08,7,17,.412,5,11,.455,2,2,1.000,0,4,4,3,2,0,3,2,21,13.4,+2
1,1,2005-11-02,11055,SEA,H,LAC,L (-8),1,40:21,11,21,.524,5,10,.500,4,5,.800,0,3,3,1,2,0,2,2,31,21.1,-3
2,2,2005-11-04,11057,SEA,H,MIN,W (+5),1,47:38,10,28,.357,3,13,.231,9,10,.900,3,5,8,4,3,0,4,1,32,21.0,+11
3,3,2005-11-08,11061,SEA,A,MEM,L (-25),1,32:52,6,15,.400,1,6,.167,2,2,1.000,1,2,3,5,3,0,2,2,15,11.9,+1
4,4,2005-11-09,11062,SEA,A,CLE,L (-27),1,35:59,10,16,.625,6,8,.750,2,4,.500,0,1,1,7,1,0,3,0,28,23.2,-14
5,5,2005-11-11,11064,SEA,A,WAS,L (-41),1,33:55,4,14,.286,1,9,.111,8,8,1.000,0,2,2,2,2,0,3,1,17,9.4,-21
6,6,2005-11-13,11066,SEA,A,TOR,W (+5),1,39:55,7,19,.368,0,6,.000,5,5,1.000,0,4,4,4,2,0,6,6,19,6.1,+2
7,7,2005-11-15,11068,SEA,A,NJN,L (-10),1,41:05,4,18,.222,1,8,.125,10,11,.909,0,6,6,4,1,0,2,3,19,10.0,-8
8,8,2005-11-16,11069,SEA,A,BOS,W (+13),1,41:20,12,17,.706,4,6,.667,4,5,.800,1,6,7,3,2,0,1,0,32,30.1,+11
9,9,2005-11-18,11071,SEA,H,CHI,W (+14),1,42:10,9,19,.474,4,8,.500,5,5,1.000,0,8,8,5,2,0,2,2,27,22.4,+16
10,10,2005-11-20,11073,SEA,H,SAC,W (+2),1,41:37,9,20,.450,5,13,.385,5,7,.714,1,3,4,7,1,0,3,3,28,20.1,+6
11,11,2005-11-22,11075,SEA,H,UTA,L (-6),1,41:22,8,20,.400,2,10,.200,5,5,1.000,1,0,1,1,3,0,0,2,23,15.8,-5
12,12,2005-11-24,11077,SEA,A,LAL,L (-12),1,39:52,6,15,.400,3,7,.429,4,4,1.000,1,5,6,4,0,0,2,1,19,13.5,-10
13,13,2005-11-26,11079,SEA,H,NOK,L (-6),1,23:28,7,15,.467,1,6,.167,0,0,,0,2,2,1,0,0,1,6,15,5.2,0
14,14,2005-11-30,11083,SEA,H,CHA,W (+10),1,41:27,11,23,.478,4,9,.444,6,7,.857,0,2,2,4,2,0,2,1,32,22.9,+6
15,15,2005-12-02,11085,SEA,H,CLE,W (+7),1,44:22,8,22,.364,4,10,.400,1,2,.500,3,3,6,5,4,1,2,1,21,17.2,+17
16,16,2005-12-04,11087,SEA,H,IND,W (+5),1,41:58,10,26,.385,3,9,.333,2,2,1.000,2,4,6,2,3,0,3,1,25,14.4,-2
17,17,2005-12-06,11089,SEA,H,NYK,L (-3),1,41:47,9,28,.321,3,12,.250,4,4,1.000,1,2,3,3,2,1,4,3,25,9.9,+2
18,18,2005-12-09,11092,SEA,A,UTA,W (+16),1,40:08,6,22,.273,2,11,.182,5,6,.833,1,4,5,6,0,1,1,1,19,11.0,+22
19,19,2005-12-10,11093,SEA,H,SAC,L (-19),1,35:50,10,21,.476,2,10,.200,2,2,1.000,1,0,1,5,1,0,2,1,24,16.1,-12
20,20,2005-12-13,11096,SEA,H,GSW,L (-3),1,46:36,11,24,.458,7,10,.700,6,6,1.000,2,5,7,6,0,0,2,2,35,26.9,-2
21,21,2005-12-15,11098,SEA,H,HOU,L (-6),1,43:02,10,27,.370,4,9,.444,6,7,.857,5,3,8,4,1,1,0,1,30,23.2,-4
22,22,2005-12-16,11099,SEA,A,POR,W (+12),1,40:56,9,19,.474,5,7,.714,1,1,1.000,0,2,2,4,2,1,7,3,24,12.2,+7
23,23,2005-12-19,11102,SEA,H,WAS,W (+10),1,42:31,10,18,.556,2,6,.333,2,2,1.000,2,4,6,6,3,0,3,3,24,21.0,+12
