,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
24,29,25,2003-12-30,26-138,SEA,@,MEM,W (+6),0,13:51,3,6,0.5,1,4,0.25,3,3,1.0,0,0,0,1,0,1,0,2,10,7.6,-1
25,30,26,2004-01-02,26-141,SEA,,LAL,W (+2),0,4:37,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,3.0,9
26,31,27,2004-01-04,26-143,SEA,@,SAC,L (-31),0,26:38,3,9,0.333,1,7,0.143,3,3,1.0,2,2,4,3,0,1,0,3,10,8.5,-10
27,32,28,2004-01-05,26-144,SEA,,POR,W (+11),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
28,33,29,2004-01-07,26-146,SEA,,SAC,W (+11),0,3:52,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10
29,34,30,2004-01-09,26-148,SEA,,MEM,W (+6),0,0:51,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1
30,35,31,2004-01-10,26-149,SEA,@,GSW,L (-3),0,4:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,9
31,36,32,2004-01-13,26-152,SEA,,CLE,L (-8),0,6:22,1,4,0.25,1,3,0.333,1,2,0.5,1,3,4,0,0,0,0,1,4,2.4,-1
32,37,33,2004-01-16,26-155,SEA,@,NYK,L (-20),0,17:28,2,5,0.4,1,4,0.25,2,2,1.0,0,0,0,1,0,0,1,0,7,4.0,11
33,38,34,2004-01-17,26-156,SEA,@,WAS,L (-15),0,3:36,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
34,40,35,2004-01-20,26-159,SEA,@,CLE,L (-5),0,3:58,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
35,41,36,2004-02-02,26-172,SEA,,CHI,W (+12),0,8:00,1,4,0.25,1,3,0.333,0,0,,1,1,2,1,1,0,0,1,3,2.9,8
36,42,37,2004-02-03,26-173,SEA,@,SAC,L (-16),0,1:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2
37,43,38,2004-02-05,26-175,SEA,,SAS,L (-6),0,8:04,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,4,0,-2.0,1
38,44,39,2004-02-06,26-176,SEA,@,PHO,W (+2),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
39,47,40,2004-02-12,26-182,SEA,,TOR,W (+20),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
40,48,41,2004-02-19,26-189,SEA,,PHI,L (-11),0,3:47,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
41,49,42,2004-02-21,26-191,SEA,@,GSW,L (-2),0,3:28,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1
42,50,43,2004-02-22,26-192,SEA,,BOS,W (+21),0,1:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1
43,52,44,2004-02-25,26-195,SEA,,UTA,L (-1),0,2:51,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
44,54,45,2004-02-29,26-199,SEA,@,HOU,W (+17),0,1:04,1,1,1.0,0,0,,3,3,1.0,0,0,0,0,0,0,0,0,5,4.7,5
45,55,46,2004-03-02,26-201,SEA,@,DAL,L (-11),0,5:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1
46,58,47,2004-03-07,26-206,SEA,,DET,L (-21),0,10:29,1,4,0.25,1,3,0.333,2,2,1.0,1,1,2,1,0,0,1,1,5,2.9,-3
47,59,48,2004-04-02,26-232,SEA,,LAL,L (-11),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,2
48,60,49,2004-04-04,26-234,SEA,,NOH,W (+8),0,8:53,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-12
49,61,50,2004-04-06,26-236,SEA,@,DAL,L (-10),0,20:01,6,10,0.6,2,6,0.333,0,0,,1,2,3,2,0,0,1,3,14,9.9,-8
50,62,51,2004-04-07,26-237,SEA,@,SAS,L (-21),0,24:40,2,9,0.222,1,3,0.333,2,2,1.0,0,1,1,0,3,0,0,0,7,4.8,2
51,63,52,2004-04-10,26-240,SEA,,DAL,W (+20),0,17:09,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,0,0,0,0,8,6.0,-1
52,64,53,2004-04-12,26-242,SEA,,HOU,L (-4),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
53,65,54,2004-04-14,26-244,SEA,@,LAC,W (+31),0,5:41,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-3
54,2,1,2004-11-05,27-083,POR,,LAC,W (+13),0,1:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2
55,3,2,2004-11-07,27-085,POR,@,TOR,L (-4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
56,7,3,2004-12-30,27-138,POR,,SAS,L (-34),0,6:48,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-12
57,8,4,2005-01-01,27-140,POR,,GSW,W (+9),0,8:02,1,3,0.333,0,0,,1,2,0.5,0,1,1,1,0,0,1,0,3,0.9,0
58,9,5,2005-01-02,27-141,POR,@,PHO,L (-19),0,2:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6
59,11,6,2005-01-07,27-146,POR,,MIA,L (-11),0,6:42,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6
60,12,7,2005-01-09,27-148,POR,@,NYK,L (-8),0,2:43,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,1.6,6
61,14,8,2005-01-12,27-151,POR,@,WAS,L (-4),0,11:41,1,2,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,1,0,3,3.3,7
62,15,9,2005-01-14,27-153,POR,@,NOH,L (-6),0,6:11,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-5
63,16,10,2005-01-15,27-154,POR,@,MIN,L (-8),0,5:14,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
64,18,11,2005-01-19,27-158,POR,,CLE,L (-6),0,1:19,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1.0,6
65,19,12,2005-01-22,27-161,POR,,MIN,L (-9),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
66,20,13,2005-01-24,27-163,POR,,SAS,W (+8),0,22:23,3,5,0.6,1,3,0.333,0,0,,0,3,3,1,0,1,1,0,7,6.0,2
67,21,14,2005-01-26,27-165,POR,,DAL,L (-7),0,8:14,1,3,0.333,0,0,,0,0,,0,1,1,0,2,0,0,1,2,2.2,-2
68,22,15,2005-01-28,27-167,POR,,LAC,W (+4),0,12:20,0,2,0.0,0,2,0.0,1,1,1.0,1,0,1,1,0,0,0,0,1,1.0,5
69,23,16,2005-02-01,27-171,POR,@,LAL,L (-13),0,4:14,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
70,31,17,2005-02-16,27-186,POR,@,IND,L (-8),0,0:47,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,0.3,3
71,33,18,2005-02-25,27-195,POR,,ATL,W (+1),0,15:03,1,6,0.167,1,4,0.25,0,0,,1,0,1,2,0,0,0,0,3,1.3,-1
72,34,19,2005-02-27,27-197,POR,,MIN,L (-8),0,0:22,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
73,35,20,2005-03-01,27-199,POR,,DET,L (-10),0,14:11,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,0,3,2,0.1,-3
74,36,21,2005-03-04,27-202,POR,,IND,L (-9),0,23:29,1,6,0.167,1,4,0.25,1,2,0.5,0,0,0,1,1,0,0,3,4,0.3,-3
75,37,22,2005-03-05,27-203,POR,@,PHO,L (-13),0,8:51,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-1.4,1
76,38,23,2005-03-07,27-205,POR,@,DEN,L (-13),0,8:31,3,3,1.0,2,2,1.0,0,0,,0,2,2,0,0,0,0,1,8,7.3,10
77,39,24,2005-03-09,27-207,POR,,CHI,L (-13),0,10:21,2,3,0.667,0,1,0.0,3,4,0.75,1,1,2,0,1,0,1,1,7,5.9,-2
78,40,25,2005-03-12,27-210,POR,,MEM,W (+14),0,35:31,6,12,0.5,2,5,0.4,0,0,,3,2,5,2,2,0,0,2,14,13.3,24
79,41,26,2005-03-14,27-212,POR,@,MEM,L (-21),0,27:54,3,6,0.5,2,4,0.5,3,3,1.0,1,2,3,2,0,0,1,5,11,7.7,-15
80,42,27,2005-03-16,27-214,POR,@,HOU,L (-31),0,28:56,2,6,0.333,2,4,0.5,0,0,,0,2,2,1,0,0,1,3,6,1.7,-24
81,43,28,2005-03-17,27-215,POR,@,DAL,L (-4),0,15:43,2,4,0.5,1,3,0.333,2,2,1.0,1,0,1,1,1,0,0,0,7,7.4,4
82,45,29,2005-03-21,27-219,POR,@,LAC,L (-7),0,26:51,1,6,0.167,1,4,0.25,4,4,1.0,3,3,6,1,2,0,0,1,7,8.5,3
83,47,30,2005-03-24,27-222,POR,,SEA,L (-5),0,5:16,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
84,49,31,2005-03-28,27-226,POR,,WAS,L (-8),0,17:32,6,7,0.857,3,3,1.0,1,2,0.5,1,2,3,0,1,0,0,3,16,14.2,4
85,50,32,2005-03-30,27-228,POR,,HOU,L (-16),0,21:25,3,7,0.429,2,5,0.4,1,1,1.0,1,5,6,2,1,0,0,0,9,9.9,2
86,51,33,2005-04-01,27-230,POR,@,SEA,L (-2),0,26:42,3,6,0.5,2,4,0.5,0,0,,1,2,3,1,0,0,1,2,8,5.2,4
87,52,34,2005-04-02,27-231,POR,,DEN,L (-6),0,10:27,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,0.0,-13
88,53,35,2005-04-05,27-234,POR,@,UTA,L (-11),0,17:19,4,9,0.444,2,5,0.4,0,0,,0,1,1,2,0,0,2,0,10,5.0,3
89,54,36,2005-04-06,27-235,POR,,GSW,L (-2),0,11:41,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,0,1,0,2,0,5,3.6,11
90,55,37,2005-04-08,27-237,POR,,SAC,L (-4),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
91,56,38,2005-04-10,27-239,POR,@,NOH,W (+9),0,2:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,6
92,57,39,2005-04-12,27-241,POR,@,SAS,L (-6),0,7:28,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
93,58,40,2005-04-14,27-243,POR,,DAL,L (-12),0,5:01,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,0.0,-7
94,59,41,2005-04-15,27-244,POR,@,GSW,L (-20),0,18:41,5,10,0.5,4,8,0.5,0,0,,0,3,3,0,0,2,0,1,14,10.9,-19
95,60,42,2005-04-17,27-246,POR,,UTA,W (+18),0,8:53,1,3,0.333,1,3,0.333,2,2,1.0,0,1,1,2,1,0,0,1,5,5.6,7
96,62,43,2005-04-20,27-249,POR,,LAL,W (+3),0,20:48,1,5,0.2,1,4,0.25,0,0,,1,2,3,2,2,0,0,1,3,4.2,6
97,1,1,2005-11-02,28-080,MIN,,POR,W (+4),0,15:28,5,6,0.833,5,6,0.833,3,4,0.75,0,4,4,1,0,0,0,2,18,16.5,7
98,2,2,2005-11-04,28-082,MIN,@,SEA,L (-5),0,21:39,2,6,0.333,1,5,0.2,0,0,,0,1,1,1,0,0,1,2,5,0.8,-1
99,3,3,2005-11-05,28-083,MIN,@,LAC,L (-1),0,4:47,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,2.0,2
100,4,4,2005-11-07,28-085,MIN,,LAC,W (+15),0,5:49,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-6
101,6,5,2005-11-13,28-091,MIN,@,DEN,L (-11),0,9:33,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,3,3.0,0
102,7,6,2005-11-15,28-093,MIN,,HOU,L (-5),0,0:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1
103,8,7,2005-11-17,28-095,MIN,,WAS,W (+11),0,22:16,6,7,0.857,4,5,0.8,0,0,,0,2,2,1,1,0,0,2,16,15.0,13
104,9,8,2005-11-19,28-097,MIN,,CHA,W (+13),0,20:49,2,4,0.5,0,2,0.0,0,1,0.0,0,3,3,3,1,0,1,3,4,3.4,15
105,10,9,2005-11-23,28-101,MIN,@,NOK,L (-4),0,13:40,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,3.0,0
106,11,10,2005-11-25,28-103,MIN,,MIL,W (+8),0,5:18,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,5
107,12,11,2005-11-26,28-104,MIN,@,CLE,W (+4),0,11:27,1,5,0.2,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-1.1,12
108,13,12,2005-11-29,28-107,MIN,,LAC,L (-9),0,9:56,0,3,0.0,0,3,0.0,0,0,,0,0,0,2,0,0,0,1,0,-1.1,-8
109,15,13,2005-12-04,28-112,MIN,@,SAC,W (+8),0,7:39,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-5
110,16,14,2005-12-05,28-113,MIN,@,UTA,W (+14),0,1:37,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,0
111,17,15,2005-12-07,28-115,MIN,@,POR,W (+10),0,12:12,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,2,-1.1,-1
112,19,16,2005-12-12,28-120,MIN,@,PHI,L (-1),0,11:43,1,6,0.167,1,6,0.167,0,0,,1,2,3,0,0,1,0,0,3,1.2,2
113,23,17,2005-12-23,28-131,MIN,,POR,L (-8),0,1:14,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,1
114,24,18,2005-12-26,28-134,MIN,,PHO,L (-14),0,5:33,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-3
115,26,19,2005-12-30,28-138,MIN,@,ORL,L (-20),0,15:11,2,5,0.4,1,4,0.25,0,0,,0,0,0,0,0,0,0,3,5,1.1,4
116,27,20,2006-01-01,28-140,MIN,@,MIA,L (-27),0,2:38,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,3
117,28,21,2006-01-04,28-143,MIN,,DAL,W (+13),0,5:36,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-0.1,-5
118,30,22,2006-01-07,28-146,MIN,@,DAL,L (-4),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
119,31,23,2006-01-10,28-149,MIN,@,MIL,L (-3),0,17:18,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,1.9,0
120,48,24,2006-02-10,28-180,MIN,,UTA,L (-14),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,-8
121,49,25,2006-02-11,28-181,MIN,,NOK,L (-6),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
122,65,26,2006-03-20,28-218,HOU,,LAC,L (-8),0,3:53,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
123,66,27,2006-03-21,28-219,HOU,@,DAL,L (-16),0,7:49,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-4
124,67,28,2006-03-23,28-221,HOU,@,NOK,W (+1),0,17:25,2,5,0.4,1,3,0.333,0,0,,0,2,2,0,1,0,0,1,5,3.5,-8
125,68,29,2006-03-26,28-224,HOU,,CLE,L (-2),0,14:06,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,2,0.9,-5
126,69,30,2006-03-29,28-227,HOU,,SEA,W (+28),0,20:59,5,10,0.5,4,8,0.5,2,3,0.667,0,2,2,0,0,0,0,2,16,10.4,14
127,70,31,2006-03-31,28-229,HOU,,WAS,W (+2),0,13:21,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,2,0.3,-5
128,71,32,2006-04-02,28-231,HOU,@,LAL,L (-16),0,21:20,3,7,0.429,3,5,0.6,0,0,,0,0,0,2,0,0,0,0,9,6.7,-11
129,72,33,2006-04-04,28-233,HOU,@,SEA,L (-17),0,18:10,3,6,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,0,1,2,8,4.5,-2
130,1,1,2007-12-14,30-122,LAC,@,MEM,W (+7),0,7:19,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,2
131,2,2,2007-12-16,30-124,LAC,@,LAL,L (-21),0,23:14,2,7,0.286,1,3,0.333,0,0,,0,1,1,1,0,0,2,0,5,-0.1,-4
132,3,3,2007-12-18,30-126,LAC,,TOR,L (-3),1,32:07,5,10,0.5,3,6,0.5,0,0,,1,4,5,1,1,0,1,0,13,10.6,-10
133,4,4,2007-12-21,30-129,LAC,@,DAL,L (-13),1,19:34,3,8,0.375,1,2,0.5,0,0,,0,4,4,1,0,0,0,2,7,3.7,3
134,5,5,2007-12-22,30-130,LAC,@,SAS,L (-9),0,25:09,3,8,0.375,1,3,0.333,0,0,,0,0,0,2,1,0,0,0,7,5.0,-2
135,6,6,2007-12-27,30-135,LAC,,PHO,L (-20),0,17:43,4,7,0.571,1,3,0.333,0,2,0.0,1,0,1,0,0,0,2,1,9,3.2,3
136,7,7,2007-12-28,30-136,LAC,@,PHO,L (-6),0,5:43,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,2,0,-2.2,0
137,8,8,2007-12-31,30-139,LAC,,MIN,W (+9),0,18:00,1,6,0.167,0,5,0.0,0,0,,0,0,0,2,0,0,0,0,2,-0.4,18
138,9,9,2008-01-02,30-141,LAC,,NOH,L (-14),0,9:04,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2
139,10,10,2008-01-06,30-145,LAC,,SAS,L (-6),0,5:17,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,1.7,-3
