Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2004-11-23,22-276,HOU,@,SAC,L (-6),0,18:10,2,3,.667,2,2,1.000,0,0,,0,3,3,2,0,0,0,1,6,6.6,0
2,2,2004-11-26,22-279,HOU,@,UTA,L (-10),0,15:12,2,4,.500,0,2,.000,0,0,,1,1,2,2,2,0,0,1,4,6.0,+6
3,3,2004-11-27,22-280,HOU,,DEN,L (-6),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
4,4,2004-11-30,22-283,HOU,,DET,L (-21),0,1:57,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-2
5,5,2004-12-02,22-285,HOU,@,DAL,L (-7),0,20:44,2,7,.286,2,6,.333,0,0,,1,0,1,3,1,0,0,2,6,4.9,+7
6,6,2004-12-04,22-287,HOU,,PHI,W (+1),0,22:53,2,5,.400,1,4,.250,3,4,.750,1,0,1,1,3,0,1,4,8,6.7,+5
7,7,2004-12-07,22-290,HOU,,NOH,W (+8),0,27:56,5,7,.714,1,3,.333,3,4,.750,0,0,0,4,0,0,1,5,14,10.5,+2
8,8,2004-12-09,22-292,HOU,,SAS,W (+1),0,29:15,1,6,.167,0,1,.000,0,0,,0,2,2,4,2,0,3,0,2,0.6,+4
9,9,2004-12-11,22-294,HOU,,DAL,L (-24),0,25:14,1,5,.200,1,2,.500,0,0,,0,1,1,6,0,0,0,1,3,4.0,-7
10,10,2004-12-15,22-298,HOU,,ATL,W (+23),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
15,11,2005-01-02,22-316,HOU,,UTA,W (+19),0,1:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
16,12,2005-01-05,22-319,HOU,,PHO,L (-10),0,19:57,1,4,.250,1,2,.500,0,0,,0,1,1,4,1,0,2,3,3,1.5,-1
17,13,2005-01-07,22-321,HOU,@,LAL,L (-7),0,6:18,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,-6
18,14,2005-01-09,22-323,HOU,@,DEN,W (+18),0,19:39,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,2,1,5,2.3,+6
19,15,2005-01-12,22-326,HOU,@,DAL,W (+10),0,4:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0
20,16,2005-01-13,22-327,HOU,,NJN,W (+9),0,7:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+7
21,17,2005-01-15,22-329,HOU,,SAS,W (+6),0,11:45,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,2,3,0,-2.2,+7
22,18,2005-01-17,22-331,HOU,@,MEM,L (-19),0,15:39,1,5,.200,0,3,.000,0,0,,1,0,1,4,1,0,0,1,2,3.0,-4
24,19,2005-01-20,22-334,HOU,@,ORL,W (+9),0,4:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-4
25,20,2005-01-21,22-335,HOU,@,NYK,W (+1),0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+2
26,21,2005-01-24,22-338,HOU,,ORL,W (+11),0,2:06,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-2
28,22,2005-01-28,22-342,HOU,,SAC,L (-6),0,3:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1
31,23,2005-02-02,22-347,HOU,@,PHI,W (+23),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
34,24,2005-02-09,22-354,HOU,,CHI,W (+13),0,6:22,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-0.7,-3
37,25,2005-02-15,22-360,HOU,,WAS,W (+30),0,3:16,0,1,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,0,1,1,0.9,+2
38,26,2005-02-22,23-001,HOU,,SEA,L (-2),0,21:31,0,1,.000,0,1,.000,0,0,,0,2,2,4,2,0,1,1,0,3.3,+8
39,27,2005-02-23,23-002,HOU,@,SAS,L (-18),0,11:43,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-1.6,-4
40,28,2005-04-01,23-039,ORL,,WAS,L (-9),0,16:11,3,8,.375,1,4,.250,0,0,,1,2,3,0,1,0,0,4,7,3.3,+7
41,29,2005-04-02,23-040,ORL,@,NJN,W (+1),0,24:02,5,10,.500,1,2,.500,0,0,,1,2,3,2,0,0,0,1,11,8.3,+14
42,30,2005-04-05,23-043,ORL,@,DAL,L (-9),0,13:10,2,3,.667,1,1,1.000,2,2,1.000,0,2,2,2,0,1,1,2,7,6.6,+8
43,31,2005-04-06,23-044,ORL,,CHI,L (-1),0,10:15,1,4,.250,0,0,,1,2,.500,1,1,2,0,1,0,2,0,3,0.2,-8
44,32,2005-04-08,23-046,ORL,,DET,L (-12),0,6:01,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,+3
45,33,2005-04-11,23-049,ORL,,CLE,L (-8),0,6:01,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-6
46,34,2005-04-13,23-051,ORL,@,DET,L (-9),0,21:14,3,6,.500,0,2,.000,2,2,1.000,2,0,2,4,0,0,3,2,8,5.4,-4
47,35,2005-04-15,23-053,ORL,@,CHI,L (-40),0,18:33,2,7,.286,0,2,.000,0,0,,0,1,1,5,0,0,0,0,4,3.7,-11
48,36,2005-04-16,23-054,ORL,@,MIL,L (-10),1,32:37,5,8,.625,1,2,.500,1,2,.500,0,4,4,12,2,0,1,4,12,17.0,-1
49,37,2005-04-18,23-056,ORL,,IND,W (+4),0,4:59,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+6
50,38,2005-04-20,23-058,ORL,,MIA,L (-5),0,14:47,4,7,.571,1,2,.500,1,1,1.000,0,1,1,0,1,0,2,2,10,5.2,+5
1,1,2006-03-01,24-008,PHO,,MIL,W (+13),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
5,2,2006-03-09,24-016,PHO,,SAS,L (-24),0,19:27,3,7,.429,0,1,.000,3,3,1.000,1,2,3,2,0,0,1,1,9,6.6,-9
9,3,2006-03-15,24-022,TOR,,DET,L (-7),0,14:58,2,7,.286,0,1,.000,0,0,,1,0,1,6,1,0,0,0,4,5.8,+6
10,4,2006-03-17,24-024,TOR,,MIL,W (+1),0,16:07,2,6,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,0,4,0.6,-11
11,5,2006-03-21,24-028,TOR,@,NYK,W (+5),0,24:28,1,5,.200,0,2,.000,2,4,.500,0,2,2,3,0,0,1,2,4,1.0,-5
12,6,2006-03-22,24-029,TOR,@,BOS,L (-14),0,13:15,1,3,.333,0,0,,0,0,,0,0,0,2,3,0,2,0,2,2.7,-6
13,7,2006-03-24,24-031,TOR,,MIN,W (+20),0,16:43,2,7,.286,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,6,3.3,+6
14,8,2006-03-26,24-033,TOR,@,MIL,L (-9),0,5:13,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0.6,-5
15,9,2006-03-29,24-036,TOR,,MIA,L (-4),0,7:35,3,3,1.000,0,0,,0,0,,0,0,0,2,1,0,0,1,6,7.1,0
16,10,2006-03-31,24-038,TOR,,PHO,L (-14),0,29:37,7,15,.467,1,2,.500,0,0,,1,3,4,2,1,0,3,2,15,7.5,-4
17,11,2006-04-02,24-040,TOR,,NOK,L (-7),0,15:29,1,4,.250,0,0,,0,0,,0,2,2,7,1,0,1,0,2,5.1,+3
