,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1985-10-25,22-154,DET,,MIL,W (+2),0,19:00,1,4,0.25,0,0,,3,6,0.5,1,2,3,3,0,0,2,2,5,2.0,
1,2,2,1985-10-26,22-155,DET,@,CHI,L (-3),0,10:00,1,3,0.333,0,0,,2,2,1.0,0,0,0,2,0,0,2,3,4,0.5,
2,3,3,1985-10-29,22-158,DET,,NJN,W (+17),0,13:00,2,5,0.4,0,1,0.0,1,4,0.25,0,0,0,2,0,0,1,2,5,0.7,
3,4,4,1985-10-30,22-159,DET,@,PHI,L (-7),0,17:00,3,5,0.6,0,0,,3,3,1.0,0,1,1,3,0,0,2,0,9,7.1,
4,5,5,1985-11-01,22-161,DET,,IND,W (+8),0,17:00,1,7,0.143,0,0,,5,6,0.833,1,1,2,4,1,0,3,3,7,2.7,
5,6,6,1985-11-02,22-162,DET,@,IND,W (+11),0,22:00,7,9,0.778,0,0,,5,6,0.833,1,0,1,7,1,0,1,1,19,20.3,
6,7,7,1985-11-06,22-166,DET,,CHI,W (+17),0,27:00,3,7,0.429,0,0,,2,2,1.0,1,0,1,3,2,0,2,3,8,5.9,
7,8,8,1985-11-08,22-168,DET,@,WSB,W (+7),0,23:00,6,9,0.667,0,0,,0,2,0.0,1,1,2,6,1,1,5,1,12,8.8,
8,9,9,1985-11-09,22-169,DET,,BOS,L (-19),0,23:00,4,7,0.571,0,0,,6,8,0.75,0,1,1,2,1,0,4,4,14,7.0,
9,10,10,1985-11-12,22-172,DET,,WSB,W (+2),0,17:00,3,6,0.5,1,1,1.0,0,0,,1,0,1,0,1,1,0,3,7,5.2,
10,11,11,1985-11-13,22-173,DET,@,MIL,L (-19),0,12:00,4,6,0.667,0,0,,0,0,,0,0,0,1,1,0,1,0,8,6.1,
11,12,12,1985-11-15,22-175,DET,@,ATL,L (-4),0,11:00,2,3,0.667,0,0,,5,5,1.0,0,0,0,1,0,0,2,1,9,6.0,
12,13,13,1985-11-20,22-180,DET,,NYK,W (+11),0,15:00,3,6,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,2,0,7,2.0,
13,14,14,1985-11-22,22-182,DET,,GSW,W (+19),0,13:00,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,3,1,2,-2.4,
14,15,15,1985-11-23,22-183,DET,@,PHI,W (+5),0,12:00,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,3,4,0.1,
15,16,16,1985-11-26,22-186,DET,,CLE,W (+15),0,16:00,2,3,0.667,0,0,,2,2,1.0,0,0,0,4,1,1,0,1,6,8.8,
16,17,17,1985-11-27,22-187,DET,@,BOS,L (-8),0,17:00,4,8,0.5,0,0,,4,4,1.0,0,1,1,4,0,0,3,2,12,7.3,
17,18,18,1985-11-29,22-189,DET,,MIL,W (+9),0,21:00,4,10,0.4,0,2,0.0,3,3,1.0,1,2,3,3,2,0,3,1,11,7.6,
18,19,19,1985-11-30,22-190,DET,@,WSB,L (-14),1,31:00,3,11,0.273,1,2,0.5,5,5,1.0,0,1,1,14,1,1,1,3,12,15.1,
19,20,20,1985-12-03,22-193,DET,,PHI,L (-20),0,20:00,2,6,0.333,0,0,,3,4,0.75,0,0,0,7,1,0,3,2,7,5.3,
20,21,21,1985-12-05,22-195,DET,,NJN,W (+2),0,7:00,3,5,0.6,0,0,,1,1,1.0,0,0,0,1,0,1,0,1,7,5.7,
21,22,22,1985-12-07,22-197,DET,,SAC,L (-10),0,11:00,2,5,0.4,0,0,,2,4,0.5,0,0,0,0,1,0,0,4,6,1.9,
22,23,23,1985-12-10,22-200,DET,@,CLE,W (+10),0,11:00,0,2,0.0,0,0,,2,2,1.0,0,0,0,2,1,0,4,1,2,-1.4,
23,24,24,1985-12-11,22-201,DET,,WSB,L (-8),0,2:00,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,
24,25,25,1985-12-13,22-203,DET,,SAS,L (-6),0,17:00,4,8,0.5,0,0,,4,4,1.0,0,1,1,3,1,0,2,3,12,8.2,
25,26,26,1985-12-15,22-205,DET,@,LAL,L (-13),0,25:00,3,9,0.333,0,0,,6,6,1.0,1,1,2,3,1,0,3,2,12,7.2,
26,27,27,1985-12-17,22-207,DET,@,SAC,L (-11),0,8:00,0,2,0.0,0,1,0.0,0,0,,1,1,2,3,0,0,3,1,0,-1.7,
27,28,28,1985-12-19,22-209,DET,@,SEA,W (+2),0,5:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,2,3,0.5,
28,29,29,1985-12-21,22-211,DET,@,NYK,L (-2),0,14:00,1,3,0.333,0,0,,2,2,1.0,2,2,4,2,0,0,1,2,4,3.9,
29,30,30,1985-12-26,22-216,DET,@,NJN,L (-8),0,21:00,8,13,0.615,1,1,1.0,2,2,1.0,3,0,3,5,1,0,4,2,19,14.9,
30,31,31,1985-12-27,22-217,DET,,CLE,L (-14),0,17:00,3,6,0.5,0,0,,7,8,0.875,1,0,1,5,1,0,1,4,13,12.2,
31,32,32,1985-12-30,22-220,DET,@,MIL,L (-11),0,27:00,5,11,0.455,0,1,0.0,3,6,0.5,1,0,1,2,2,0,2,4,13,6.6,
32,33,33,1986-01-02,22-223,DET,@,CHI,L (-9),0,17:00,1,3,0.333,0,0,,0,0,,0,0,0,4,1,1,2,1,2,2.4,
33,34,34,1986-01-03,22-224,DET,@,ATL,L (-10),0,13:00,2,2,1.0,0,0,,1,2,0.5,2,1,3,4,0,0,3,3,5,4.3,
34,35,35,1986-01-07,22-228,DET,,BOS,W (+4),0,3:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,
35,36,36,1986-01-09,22-230,DET,,ATL,L (-11),0,18:00,8,10,0.8,1,1,1.0,4,4,1.0,1,0,1,4,2,0,0,6,21,20.3,
36,37,37,1986-01-11,22-232,DET,,PHI,L (-1),0,15:00,3,4,0.75,0,0,,2,2,1.0,0,0,0,2,1,0,1,0,8,7.8,
