,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1980-12-10,22-131,DEN,,DAL,W (+9),0,19:00,3,10,0.3,0,0.0,,0,0,,0.0,1.0,1,1,0.0,1.0,1.0,5,6,-1.1,
1,2,2,1980-12-13,22-134,DEN,@,SAS,L (-24),0,24:00,3,9,0.333,0,0.0,,0,3,0.0,0.0,2.0,2,1,0.0,1.0,2.0,2,6,-1.1,
2,3,3,1980-12-16,22-137,DEN,,KCK,L (-15),0,25:00,5,14,0.357,0,1.0,0.0,5,5,1.0,5.0,5.0,10,0,1.0,1.0,1.0,3,15,11.7,
3,4,4,1980-12-18,22-139,DEN,@,CLE,L (-8),1,24:00,6,10,0.6,0,1.0,0.0,4,4,1.0,2.0,4.0,6,4,0.0,0.0,1.0,4,16,14.2,
4,5,5,1980-12-20,22-141,DEN,@,NYK,L (-6),1,37:00,4,10,0.4,0,0.0,,7,10,0.7,1.0,5.0,6,4,3.0,0.0,4.0,5,15,10.4,
5,6,6,1980-12-23,22-144,DEN,@,BOS,L (-8),1,22:00,2,9,0.222,0,0.0,,1,1,1.0,1.0,5.0,6,2,1.0,0.0,0.0,4,5,2.5,
6,7,7,1980-12-26,22-147,DEN,@,DAL,L (-8),1,28:00,2,6,0.333,0,1.0,0.0,4,5,0.8,0.0,4.0,4,1,1.0,0.0,1.0,0,8,6.1,
7,8,8,1980-12-27,22-148,DEN,,PHI,W (+4),1,25:00,2,7,0.286,0,0.0,,0,0,,0.0,6.0,6,2,0.0,0.0,3.0,3,4,-1.1,
8,9,9,1980-12-30,22-151,DEN,,IND,W (+17),1,18:00,3,5,0.6,0,0.0,,0,0,,2.0,6.0,8,7,0.0,1.0,1.0,5,6,9.5,
9,10,10,1981-01-01,22-153,DEN,@,POR,L (-3),1,26:00,4,7,0.571,0,0.0,,0,0,,1.0,3.0,4,4,0.0,0.0,0.0,3,8,7.9,
10,11,11,1981-01-02,22-154,DEN,,PHO,L (-1),1,34:00,8,13,0.615,0,0.0,,8,8,1.0,4.0,5.0,9,2,0.0,0.0,1.0,2,24,22.0,
11,12,12,1981-01-03,22-155,DEN,@,HOU,W (+2),1,36:00,8,17,0.471,0,0.0,,4,4,1.0,1.0,6.0,7,3,0.0,0.0,1.0,3,20,13.7,
12,13,13,1981-01-07,22-159,DEN,,UTA,L (-4),1,37:00,6,13,0.462,0,0.0,,0,0,,2.0,2.0,4,2,1.0,0.0,3.0,1,12,6.3,
13,14,14,1981-01-09,22-161,DEN,@,SDC,W (+14),1,37:00,5,13,0.385,0,0.0,,2,2,1.0,0.0,1.0,1,4,1.0,1.0,2.0,3,12,6.5,
