,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2006-11-01,22-089,NYK,@,MEM,W (+1),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,2,2,2006-11-03,22-091,NYK,@,ATL,L (-10),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,4,3,2006-11-06,22-094,NYK,,SAS,L (-12),0,9:28,3,4,0.75,0,1,0.0,2,3,0.667,0,0,0,0,1,0,0,1,8,6.6,6
3,7,4,2006-11-11,22-099,NYK,@,SAS,L (-8),0,0:10,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0
4,9,5,2006-11-15,22-103,NYK,,WAS,W (+20),0,2:20,0,0,,0,0,,1,2,0.5,0,3,3,0,0,0,1,0,1,0.5,-2
5,10,6,2006-11-17,22-105,NYK,@,MIA,W (+24),0,7:26,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-3.9,-5
6,11,7,2006-11-18,22-106,NYK,,BOS,L (-4),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
7,14,8,2006-11-24,22-112,NYK,@,BOS,W (+24),0,3:37,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
8,15,9,2006-11-25,22-113,NYK,,CHI,L (-11),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
9,16,10,2006-11-28,22-116,NYK,@,CHI,L (-17),0,1:22,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1
10,17,11,2006-11-29,22-117,NYK,@,CLE,W (+3),0,0:04,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
11,18,12,2006-12-01,22-119,NYK,@,DET,L (-8),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
12,21,13,2006-12-06,22-124,NYK,,WAS,L (-11),0,3:51,2,2,1.0,0,0,,3,4,0.75,0,0,0,0,0,0,0,1,7,5.6,7
13,22,14,2006-12-09,22-127,NYK,,MIL,W (+8),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
14,24,15,2006-12-13,22-131,NYK,,ATL,W (+12),0,9:09,1,6,0.167,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-0.8,-13
15,25,16,2006-12-15,22-133,NYK,@,IND,L (-16),0,16:48,2,5,0.4,0,0,,0,1,0.0,1,1,2,1,0,0,3,5,4,-2.4,8
16,26,17,2006-12-16,22-134,NYK,,DEN,L (-23),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
17,33,18,2006-12-31,22-149,NYK,@,LAC,L (-10),0,21:55,4,9,0.444,3,6,0.5,0,0,,0,2,2,0,2,0,0,1,11,8.5,0
18,34,19,2007-01-02,22-151,NYK,@,SAC,L (-12),0,7:02,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4
19,35,20,2007-01-03,22-152,NYK,@,POR,W (+18),0,3:21,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,0,-1.8,0
20,36,21,2007-01-05,22-154,NYK,@,SEA,W (+18),0,6:47,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,4,3.3,-5
21,37,22,2007-01-10,22-159,NYK,,PHI,W (+7),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
22,44,23,2007-01-24,22-173,NYK,,PHO,L (-5),0,11:45,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0.6,8
23,45,24,2007-01-26,22-175,NYK,,MIA,W (+20),0,6:51,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-5
24,46,25,2007-01-28,22-177,NYK,@,MIL,L (-2),0,0:03,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,2
25,48,26,2007-01-31,22-180,NYK,@,CHA,L (-17),0,1:43,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-5
26,50,27,2007-02-06,22-186,NYK,,LAC,W (+12),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
27,55,28,2007-02-21,22-201,NYK,@,PHI,L (-20),0,12:37,2,6,0.333,0,0,,0,1,0.0,0,1,1,4,0,0,0,3,4,2.1,1
28,59,29,2007-02-28,22-208,NYK,@,BOS,L (-8),0,25:01,3,5,0.6,0,1,0.0,0,0,,1,1,2,5,1,0,2,4,6,5.6,-6
29,60,30,2007-03-02,22-210,NYK,,GSW,W (+9),0,17:40,2,2,1.0,0,0,,1,2,0.5,1,1,2,0,1,0,2,1,5,3.6,12
30,61,31,2007-03-03,22-211,NYK,@,ATL,W (+4),0,33:00,1,7,0.143,1,2,0.5,1,2,0.5,1,2,3,1,0,0,1,2,4,-0.7,17
31,62,32,2007-03-06,22-214,NYK,,SEA,L (-1),0,5:57,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,2,1,2,1.0,-8
32,63,33,2007-03-10,22-218,NYK,@,WAS,W (+1),0,12:46,1,2,0.5,0,0,,1,4,0.25,1,1,2,1,0,0,0,4,3,0.9,-11
33,64,34,2007-03-14,22-222,NYK,@,TOR,L (-10),0,1:02,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1
34,65,35,2007-03-16,22-224,NYK,,NOK,L (-2),0,4:06,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,3
35,66,36,2007-03-18,22-226,NYK,,TOR,W (+18),0,4:43,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3
36,67,37,2007-03-20,22-228,NYK,,DAL,L (-15),0,2:02,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1
37,68,38,2007-03-22,22-230,NYK,,POR,L (-6),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
38,69,39,2007-03-23,22-231,NYK,@,CLE,L (-22),0,25:08,2,8,0.25,0,1,0.0,0,0,,1,3,4,3,1,0,0,1,4,3.5,-13
39,70,40,2007-03-26,22-234,NYK,,ORL,L (-5),0,23:17,2,6,0.333,0,2,0.0,1,4,0.25,2,3,5,2,4,1,1,3,5,6.6,6
40,71,41,2007-03-28,22-236,NYK,,CLE,W (+4),0,15:22,2,5,0.4,0,1,0.0,0,0,,1,3,4,1,0,0,1,3,4,1.4,2
