Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2014-01-16,23-186,ATL,,BRK,L (-17),0,8:01,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,1,0,0,5,5.1,+11
5,2,2014-01-24,23-194,ATL,,SAS,L (-26),0,22:11,2,8,.250,0,3,.000,1,2,.500,0,2,2,1,0,0,4,0,5,-2.9,-16
6,3,2014-01-25,23-195,ATL,@,MIL,W (+25),0,12:00,1,3,.333,1,3,.333,0,0,,1,2,3,0,1,0,0,0,3,3.6,-7
8,4,2014-01-31,23-201,ATL,@,PHI,W (+26),0,12:00,1,4,.250,1,2,.500,2,2,1.000,0,3,3,0,0,0,0,2,5,2.7,-1
9,5,2014-03-17,23-246,PHI,@,IND,L (-9),0,8:44,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-3
10,6,2014-03-19,23-248,PHI,,CHI,L (-8),0,20:31,3,5,.600,1,2,.500,1,2,.500,0,2,2,0,2,1,0,0,8,8.6,-2
11,7,2014-03-21,23-250,PHI,,NYK,L (-1),0,10:38,1,4,.250,1,3,.333,0,0,,0,2,2,1,0,0,0,1,3,1.5,+16
12,8,2014-03-22,23-251,PHI,@,CHI,L (-10),0,14:31,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-10
13,9,2014-03-24,23-253,PHI,@,SAS,L (-22),0,7:24,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-16
14,10,2014-03-27,23-256,PHI,@,HOU,L (-22),0,17:52,1,5,.200,1,3,.333,0,0,,0,3,3,1,1,0,0,2,3,1.7,-4
15,11,2014-03-29,23-258,PHI,,DET,W (+25),0,5:13,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,6,4.4,-3
17,12,2014-04-02,23-262,PHI,,CHA,L (-30),0,17:38,1,4,.250,0,2,.000,1,2,.500,0,3,3,1,2,0,0,0,3,3.8,-11
19,13,2014-04-05,23-265,PHI,,BRK,L (-4),0,8:44,1,1,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,2,3,3,0.9,+10
6,1,2018-10-26,28-104,MIN,,MIL,L (-30),0,3:52,2,4,.500,2,4,.500,3,3,1.000,0,0,0,0,0,0,0,0,9,7.0,0
8,2,2018-10-31,28-109,MIN,,UTA,W (+3),0,21:25,1,2,.500,0,0,,0,0,,0,3,3,3,0,0,0,2,2,3.2,+3
9,3,2018-11-02,28-111,MIN,@,GSW,L (-17),0,3:19,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6
10,4,2018-11-04,28-113,MIN,@,POR,L (-30),0,6:12,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,1,0,1,0,3,2.0,+3
13,5,2018-11-09,28-118,MIN,@,SAC,L (-11),0,4:17,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,0
16,6,2018-11-16,28-125,MIN,,POR,W (+16),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
22,7,2018-11-28,28-137,MIN,,SAS,W (+39),0,5:11,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-6
25,8,2018-12-05,28-144,MIN,,CHO,W (+17),0,1:31,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2
30,9,2018-12-17,28-156,MIN,,SAC,W (+27),0,6:01,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.0,0
32,10,2018-12-21,28-160,MIN,@,SAS,L (-26),0,4:19,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,6,5.3,-3
34,11,2018-12-26,28-165,MIN,@,CHI,W (+25),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
38,12,2019-01-02,28-172,MIN,@,BOS,L (-13),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
39,13,2019-01-04,28-174,MIN,,ORL,W (+17),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
41,14,2019-01-16,28-186,HOU,,BRK,L (-3),0,24:32,3,8,.375,3,7,.429,0,0,,0,1,1,2,0,0,0,5,9,4.3,+1
42,15,2019-01-19,28-189,HOU,,LAL,W (+4),0,12:59,0,5,.000,0,5,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.9,-10
2,1,2021-04-14,30-274,NOP,,NYK,L (-10),0,9:04,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-7
4,2,2021-04-18,30-278,NOP,@,NYK,L (-10),0,5:39,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3
6,3,2021-04-22,30-282,NOP,@,ORL,W (+35),0,8:48,2,3,.667,2,3,.667,0,0,,1,1,2,0,0,0,1,0,6,4.7,+2
8,4,2021-04-26,30-286,NOP,,LAC,W (+17),0,1:46,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
12,5,2021-05-03,30-293,NOP,,GSW,L (-15),0,2:29,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,+4
13,6,2021-05-04,30-294,NOP,,GSW,W (+5),0,8:44,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,0,1,0,0.2,-7
17,7,2021-05-12,30-302,NOP,@,DAL,L (-18),0,4:28,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,2.3,+6
18,8,2021-05-14,30-304,NOP,@,GSW,L (-3),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
19,9,2021-05-16,30-306,NOP,,LAL,L (-12),0,6:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+2
