Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2005-11-02,21-129,UTA,,DAL,W (+11),0,26:17,7,14,.500,3,4,.750,1,1,1.000,0,3,3,3,0,0,1,2,18,12.2,+17
2,2,2005-11-04,21-131,UTA,@,GSW,W (+6),0,17:42,4,8,.500,0,1,.000,2,2,1.000,0,1,1,3,0,0,3,3,10,4.2,-2
3,3,2005-11-05,21-132,UTA,,PHO,L (-9),0,25:54,3,11,.273,1,2,.500,0,0,,0,3,3,3,0,0,2,6,7,-0.9,-12
4,4,2005-11-07,21-134,UTA,@,CHA,W (+4),0,29:11,3,9,.333,0,4,.000,2,6,.333,0,0,0,4,1,1,3,1,8,2.4,-9
5,5,2005-11-09,21-136,UTA,@,NJN,L (-8),0,18:20,3,10,.300,2,5,.400,1,2,.500,2,1,3,2,0,0,0,2,9,5.1,+5
6,6,2005-11-11,21-138,UTA,@,TOR,W (+15),0,26:28,5,11,.455,2,3,.667,3,4,.750,0,0,0,6,1,0,3,4,15,9.5,+16
7,7,2005-11-12,21-139,UTA,@,CHI,L (-5),0,28:00,6,15,.400,1,5,.200,0,0,,0,2,2,4,1,0,1,1,13,7.9,+4
8,8,2005-11-14,21-141,UTA,,NYK,L (-11),0,31:59,6,14,.429,1,6,.167,5,5,1.000,1,2,3,5,1,1,2,4,18,13.5,-1
9,9,2005-11-15,21-142,UTA,@,SAC,L (-36),1,36:03,5,14,.357,1,3,.333,1,2,.500,0,2,2,4,0,1,5,4,12,1.3,-47
10,10,2005-11-18,21-145,UTA,@,PHO,L (-8),1,38:52,7,18,.389,2,2,1.000,5,5,1.000,2,3,5,3,2,0,5,3,21,11.4,+12
11,11,2005-11-19,21-146,UTA,,MEM,L (-8),1,42:51,9,18,.500,3,7,.429,0,0,,2,2,4,10,1,0,1,2,21,20.2,-10
12,12,2005-11-21,21-148,UTA,,MIL,W (+20),1,35:21,2,8,.250,1,2,.500,5,5,1.000,0,3,3,10,1,1,3,4,10,10.2,+14
13,13,2005-11-22,21-149,UTA,@,SEA,W (+6),1,37:56,0,8,.000,0,2,.000,4,7,.571,0,6,6,7,1,0,4,1,4,0.5,+10
14,14,2005-11-25,21-152,UTA,,GSW,L (-4),1,40:43,11,18,.611,2,8,.250,0,1,.000,0,5,5,7,2,0,3,4,24,19.2,0
15,15,2005-11-29,21-156,UTA,,IND,L (-24),1,30:07,4,10,.400,2,2,1.000,4,5,.800,1,2,3,2,2,0,2,2,14,10.1,-22
16,16,2005-12-01,21-158,UTA,,LAL,L (-4),1,36:59,6,12,.500,3,6,.500,5,8,.625,2,5,7,4,2,0,0,4,20,18.9,-7
17,17,2005-12-04,21-161,UTA,@,POR,W (+5),1,26:34,1,4,.250,1,1,1.000,1,2,.500,0,2,2,3,0,0,2,2,4,1.1,-1
18,18,2005-12-05,21-162,UTA,,MIN,L (-14),1,28:13,3,8,.375,0,2,.000,0,0,,0,2,2,5,0,0,1,2,6,3.9,-12
19,19,2005-12-07,21-164,UTA,,ATL,W (+12),1,13:01,0,1,.000,0,0,,0,0,,1,0,1,2,0,0,3,4,0,-3.2,-7
20,20,2005-12-09,21-166,UTA,,SEA,L (-16),1,37:53,5,16,.313,2,5,.400,0,0,,0,4,4,7,1,1,6,3,12,3.4,-13
22,21,2005-12-14,21-171,UTA,,POR,W (+5),1,36:04,4,14,.286,1,4,.250,0,0,,0,2,2,9,0,0,1,3,9,5.5,+14
23,22,2005-12-16,21-173,UTA,@,IND,L (-10),1,33:45,7,14,.500,0,3,.000,0,0,,0,4,4,5,2,0,1,3,14,11.5,0
24,23,2005-12-17,21-174,UTA,@,MIL,W (+8),1,31:40,7,15,.467,0,3,.000,0,0,,1,2,3,4,2,0,2,4,14,8.8,+10
25,24,2005-12-20,21-177,UTA,@,CLE,L (-25),1,22:18,5,11,.455,0,1,.000,0,0,,0,2,2,4,1,0,0,2,10,7.9,-12
26,25,2005-12-21,21-178,UTA,@,BOS,L (-12),1,39:44,4,14,.286,1,4,.250,2,2,1.000,1,4,5,7,0,0,2,4,11,6.0,+2
27,26,2005-12-23,21-180,UTA,@,NYK,L (-8),1,20:56,1,5,.200,0,2,.000,2,2,1.000,0,1,1,4,2,0,2,3,4,2.8,-4
