,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2002-10-30,22-045,GSW,,SAS,W (+8),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,2,2,2002-11-01,22-047,GSW,,SEA,L (-13),0,23:44,1,7,0.143,0,1,0.0,5,6,0.833,6,4,10,0,3,0,2,0,7,8.5,-7
2,3,3,2002-11-02,22-048,GSW,@,UTA,L (-9),0,9:41,0,4,0.0,0,0,,2,2,1.0,0,1,1,0,1,2,0,0,2,1.9,-11
3,4,4,2002-11-04,22-050,GSW,@,DAL,L (-7),0,19:40,2,10,0.2,2,5,0.4,1,2,0.5,1,2,3,3,2,1,0,2,7,5.7,-8
4,5,5,2002-11-05,22-051,GSW,@,SAS,L (-20),0,20:12,0,4,0.0,0,1,0.0,0,0,,1,3,4,1,1,1,2,2,0,-1.6,0
5,6,6,2002-11-08,22-054,GSW,@,NOH,L (-6),0,5:59,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,-4
6,7,7,2002-11-09,22-055,GSW,@,HOU,L (-7),0,7:17,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,2
7,8,8,2002-11-11,22-057,GSW,@,MEM,W (+7),0,8:54,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,1,0,1,3,2.3,1
8,9,9,2002-11-13,22-059,GSW,,SAC,L (-11),0,21:23,3,7,0.429,1,3,0.333,0,0,,1,1,2,1,0,0,2,0,7,3.0,12
9,10,10,2002-11-15,22-061,GSW,@,LAL,L (-7),0,13:00,1,5,0.2,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,3,-1.2,1
10,11,11,2002-11-16,22-062,GSW,,ORL,W (+43),0,26:02,4,8,0.5,2,3,0.667,1,1,1.0,2,2,4,3,0,0,2,4,11,7.5,18
11,12,12,2002-11-18,22-064,GSW,,LAC,L (-10),0,28:04,3,6,0.5,1,3,0.333,8,10,0.8,1,4,5,3,1,1,2,2,15,14.1,3
12,13,13,2002-11-20,22-066,GSW,,CHI,W (+6),0,19:04,4,5,0.8,0,1,0.0,1,2,0.5,0,3,3,2,1,0,4,1,9,5.6,1
13,14,14,2002-11-22,22-068,GSW,,MIL,L (-4),0,17:38,2,4,0.5,2,2,1.0,0,0,,0,1,1,1,0,0,1,3,6,2.8,-7
