Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2004-11-03,24-297,SEA,@,LAC,L (-30),0,10:13,1,3,.333,0,1,.000,1,2,.500,2,2,4,1,0,0,0,2,3,2.8,-13
2,2,2004-11-05,24-299,SEA,,ATL,W (+21),0,8:40,1,3,.333,0,2,.000,0,0,,1,0,1,0,2,0,1,0,2,2.0,-4
3,3,2004-11-07,24-301,SEA,,SAS,W (+19),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
4,4,2004-11-09,24-303,SEA,@,DEN,W (+20),0,7:26,2,5,.400,0,1,.000,0,0,,1,0,1,0,0,0,0,1,4,1.6,0
5,5,2004-11-10,24-304,SEA,,SAC,W (+30),0,4:46,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0.6,+1
7,6,2004-11-14,24-308,SEA,,MEM,W (+5),0,3:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
11,7,2004-11-21,24-315,SEA,@,BOS,L (-19),0,8:27,2,3,.667,1,2,.500,0,1,.000,0,0,0,0,2,0,0,3,5,4.1,+1
12,8,2004-11-23,24-317,SEA,@,MIN,W (+11),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
13,9,2004-11-24,24-318,SEA,@,MEM,W (+9),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
14,10,2004-11-26,24-320,SEA,,NJN,W (+13),0,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
18,11,2004-12-04,24-328,SEA,,POR,W (+10),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
22,12,2005-03-20,25-068,SEA,@,LAL,W (+2),0,15:17,1,2,.500,0,0,,0,2,.000,0,3,3,1,2,1,0,1,2,4.1,+9
23,13,2005-03-22,25-070,SEA,,MIL,W (+8),0,9:39,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,3,0,-1.9,+2
24,14,2005-03-24,25-072,SEA,@,POR,W (+5),0,27:59,7,10,.700,2,3,.667,5,6,.833,0,2,2,1,2,1,0,3,21,19.2,+20
25,15,2005-03-25,25-073,SEA,,NYK,W (+8),0,5:37,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-7
26,16,2005-03-27,25-075,SEA,,WAS,L (-1),0,12:46,3,8,.375,0,4,.000,3,4,.750,2,3,5,1,2,1,0,4,9,8.3,+2
27,17,2005-03-29,25-077,SEA,@,MEM,W (+3),0,25:15,5,11,.455,3,4,.750,0,0,,3,1,4,1,0,0,0,4,13,8.8,+8
28,18,2005-03-30,25-078,SEA,@,SAS,L (-13),0,30:24,5,6,.833,1,1,1.000,0,0,,2,5,7,1,2,1,2,2,11,12.3,0
29,19,2005-04-01,25-080,SEA,,POR,W (+2),1,33:52,7,13,.538,3,6,.500,0,1,.000,2,2,4,2,1,1,1,2,17,13.6,+2
30,20,2005-04-03,25-082,SEA,@,GSW,L (-9),1,28:22,3,10,.300,0,2,.000,0,0,,0,2,2,0,2,0,1,3,6,0.6,-5
31,21,2005-04-05,25-084,SEA,@,SAC,L (-21),1,40:16,9,17,.529,2,6,.333,0,0,,2,3,5,0,0,1,3,3,20,10.5,-7
32,22,2005-04-08,25-087,SEA,,LAL,L (-23),1,37:03,4,16,.250,1,5,.200,3,5,.600,4,1,5,3,0,1,2,5,12,3.5,-19
33,23,2005-04-09,25-088,SEA,@,DEN,L (-16),1,28:05,5,10,.500,0,2,.000,4,5,.800,1,2,3,3,1,2,1,4,14,11.8,-16
34,24,2005-04-11,25-090,SEA,,HOU,L (-12),1,40:48,1,9,.111,0,4,.000,1,2,.500,2,1,3,4,1,0,0,2,3,1.4,-8
35,25,2005-04-13,25-092,SEA,,DAL,L (-5),0,18:53,4,6,.667,2,2,1.000,0,0,,0,1,1,0,0,0,1,2,10,5.9,-4
36,26,2005-04-15,25-094,SEA,,NOH,W (+25),0,13:17,2,5,.400,0,2,.000,1,2,.500,0,1,1,0,1,0,0,3,5,2.0,-7
37,27,2005-04-17,25-096,SEA,@,MIN,W (+15),0,29:21,4,7,.571,0,2,.000,0,0,,2,3,5,3,1,1,1,1,8,9.4,+20
38,28,2005-04-19,25-098,SEA,@,DAL,L (-5),0,26:13,3,9,.333,1,3,.333,2,2,1.000,1,0,1,2,1,0,0,1,9,6.6,-16
39,29,2005-04-20,25-099,SEA,@,HOU,L (-28),1,44:39,4,10,.400,0,5,.000,1,2,.500,3,4,7,2,0,0,2,3,9,4.7,-28
1,1,2005-11-02,25-295,SEA,,LAC,L (-8),0,18:36,2,4,.500,0,2,.000,3,5,.600,0,0,0,1,2,0,2,1,7,4.5,-11
2,2,2005-11-04,25-297,SEA,,MIN,W (+5),0,9:29,2,7,.286,0,1,.000,0,0,,1,2,3,0,0,0,1,1,4,-0.2,+2
