,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1979-10-12,22-107,NYK,@,ATL,L (-17),0,15:00,1,3.0,0.333,0,0.0,,3,4,0.75,,,2.0,1.0,,0.0,,3.0,5,,
1,2,2,1979-10-13,22-108,NYK,,WSB,W (+7),1,32:00,5,14.0,0.357,0,0.0,,3,4,0.75,,,8.0,0.0,,,,5.0,13,,
2,3,3,1979-10-16,22-111,NYK,,HOU,W (+5),0,17:00,2,5.0,0.4,0,0.0,,1,3,0.333,,,6.0,0.0,0.0,0.0,,4.0,5,,
3,4,4,1979-10-18,22-113,NYK,@,DET,L (-14),1,32:00,9,15.0,0.6,0,0.0,,1,1,1.0,,,9.0,2.0,,,,4.0,19,,
4,5,5,1979-10-19,22-114,NYK,@,NJN,W (+5),1,33:00,4,9.0,0.444,0,0.0,,1,2,0.5,,,5.0,2.0,,,,3.0,9,,
5,6,6,1979-10-20,22-115,NYK,,PHI,L (-25),1,31:00,5,16.0,0.313,0,0.0,,3,4,0.75,,,9.0,1.0,,0.0,,2.0,13,,
6,7,7,1979-10-23,22-118,NYK,,IND,W (+24),0,32:00,6,11.0,0.545,0,0.0,,3,3,1.0,,,8.0,3.0,0.0,0.0,7.0,3.0,15,,
7,8,8,1979-10-26,22-121,NYK,@,PHI,L (-11),1,22:00,3,5.0,0.6,0,0.0,,1,2,0.5,,,3.0,1.0,,,,6.0,7,,
8,9,9,1979-10-27,22-122,NYK,,NJN,W (+2),1,27:00,2,8.0,0.25,0,0.0,,6,7,0.857,,,13.0,0.0,,,,5.0,10,,
9,10,10,1979-10-30,22-125,NYK,@,DEN,L (-9),1,25:00,4,12.0,0.333,0,0.0,,0,0,,4.0,9.0,13.0,0.0,0.0,1.0,2.0,4.0,8,3.8,
10,11,11,1979-11-01,22-127,NYK,@,UTA,W (+16),1,22:00,2,9.0,0.222,0,0.0,,0,0,,2.0,4.0,6.0,1.0,0.0,1.0,0.0,2.0,4,1.7,
11,12,12,1979-11-02,22-128,NYK,@,KCK,W (+1),1,18:00,2,3.0,0.667,0,0.0,,0,0,,,,4.0,0.0,0.0,0.0,,4.0,4,,
12,13,13,1979-11-06,22-132,NYK,,ATL,L (-2),1,15:00,1,6.0,0.167,0,0.0,,0,0,,,,3.0,1.0,,1.0,1.0,3.0,2,,
13,14,14,1979-11-10,22-136,NYK,,SAS,L (-4),1,33:00,6,9.0,0.667,0,0.0,,0,1,0.0,,,9.0,1.0,0.0,0.0,2.0,5.0,12,,
14,15,15,1979-11-13,22-139,NYK,,WSB,L (-4),1,27:00,3,12.0,0.25,0,0.0,,0,0,,,,10.0,0.0,,,,2.0,6,,
15,16,16,1979-11-15,22-141,NYK,@,SAS,L (-4),0,25:00,5,8.0,0.625,0,0.0,,0,2,0.0,,,3.0,1.0,1.0,1.0,5.0,6.0,10,,
16,17,17,1979-11-16,22-142,NYK,@,HOU,L (-3),1,35:00,3,6.0,0.5,0,0.0,,0,0,,,,6.0,1.0,1.0,0.0,,4.0,6,,
17,18,18,1979-11-17,22-143,NYK,,BOS,W (+4),1,30:00,5,8.0,0.625,0,0.0,,0,4,0.0,3.0,1.0,4.0,0.0,1.0,1.0,6.0,6.0,10,0.5,
18,19,19,1979-11-20,22-146,NYK,,HOU,W (+5),1,35:00,5,15.0,0.333,0,0.0,,2,4,0.5,,,12.0,0.0,1.0,2.0,,2.0,12,,
19,20,20,1979-11-21,22-147,NYK,@,IND,L (-11),1,17:00,2,6.0,0.333,0,0.0,,4,6,0.667,,,4.0,0.0,0.0,0.0,,4.0,8,,
20,21,21,1979-11-24,22-150,NYK,,CLE,W (+20),0,23:00,5,6.0,0.833,0,0.0,,1,2,0.5,1.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,11,9.8,
21,22,22,1979-11-27,22-153,NYK,,DET,W (+2),1,21:00,2,7.0,0.286,0,0.0,,1,2,0.5,,,6.0,0.0,,,,3.0,5,,
22,23,23,1979-11-29,22-155,NYK,@,CLE,L (-2),1,29:00,2,8.0,0.25,0,0.0,,2,2,1.0,2.0,4.0,6.0,1.0,0.0,1.0,5.0,2.0,6,-0.6,
23,24,24,1979-11-30,22-156,NYK,@,BOS,L (-3),1,19:00,0,5.0,0.0,0,0.0,,1,2,0.5,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,1,-2.0,
