,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1982-10-29,22-124,SDC,,PHO,L (-14),1,15:00,0,5,0.0,0,0.0,,0,0,,0.0,1.0,1,2,0.0,0.0,2.0,1,0,-4.2,
1,2,2,1982-10-31,22-126,SDC,,SEA,L (-18),0,7:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,,0.0,0,0,,
2,3,3,1982-11-02,22-128,SDC,@,NJN,L (-10),0,3:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,1,0,-2.1,
3,4,4,1982-11-03,22-129,SDC,@,PHI,L (-19),0,2:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,1.7,
4,5,5,1982-11-05,22-131,SDC,@,MIL,L (-31),0,17:00,2,8,0.25,0,2.0,0.0,2,4,0.5,,,2,1,0.0,0.0,1.0,1,6,,
5,6,6,1982-11-06,22-132,SDC,@,CHI,L (-5),0,11:00,3,6,0.5,0,2.0,0.0,0,0,,1.0,1.0,2,0,0.0,0.0,1.0,2,6,2.2,
6,7,7,1982-11-09,22-135,SDC,@,IND,L (-5),0,24:00,4,11,0.364,0,1.0,0.0,3,4,0.75,0.0,2.0,2,3,1.0,0.0,4.0,2,11,3.4,
7,8,8,1982-11-11,22-137,SDC,,SAS,W (+4),0,4:00,1,3,0.333,0,0.0,,0,0,,0.0,0.0,0,0,2.0,0.0,0.0,1,2,1.9,
8,9,9,1982-11-13,22-139,SDC,,KCK,L (-1),0,10:00,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,3,1.0,0.0,1.0,0,2,3.8,
9,10,10,1982-11-16,22-142,SDC,,DEN,L (-6),0,20:00,2,9,0.222,0,0.0,,2,2,1.0,1.0,0.0,1,7,1.0,0.0,2.0,2,6,4.3,
10,11,11,1982-11-18,22-144,SDC,,CLE,W (+9),0,8:00,3,4,0.75,0,0.0,,0,0,,0.0,0.0,0,3,1.0,0.0,0.0,2,6,6.7,
11,12,12,1982-11-20,22-146,SDC,,WSB,L (-8),0,23:00,5,8,0.625,0,,,0,0,,,,3,4,0.0,,,3,10,,
12,13,13,1982-11-24,22-150,SDC,,NJN,W (+5),0,15:00,3,6,0.5,0,,,0,0,,,,2,5,,1.0,1.0,1,6,,
13,14,14,1982-11-26,22-152,SDC,,LAL,L (-2),0,18:00,2,6,0.333,0,0.0,,0,0,,0.0,0.0,0,5,0.0,1.0,,5,4,,
14,15,15,1982-11-27,22-153,SDC,@,DEN,L (-16),0,24:00,5,12,0.417,2,4.0,0.5,2,2,1.0,0.0,0.0,0,6,,1.0,5.0,5,14,,
15,16,16,1982-11-30,22-156,SDC,@,POR,L (-7),0,20:00,4,9,0.444,1,2.0,0.5,0,0,,0.0,0.0,0,1,0.0,0.0,2.0,0,9,3.0,
16,17,17,1982-12-01,22-157,SDC,@,SEA,L (-21),1,35:00,11,15,0.733,1,1.0,1.0,0,3,0.0,0.0,0.0,0,5,0.0,0.0,6.0,3,23,12.0,
17,18,18,1982-12-03,22-159,SDC,,PHI,L (-17),1,44:00,5,13,0.385,1,2.0,0.5,3,4,0.75,,,3,8,,0.0,,3,14,,
18,19,19,1982-12-04,22-160,SDC,@,PHO,W (+10),1,37:00,6,11,0.545,0,1.0,0.0,0,0,,1.0,1.0,2,6,0.0,0.0,4.0,4,12,6.3,
19,20,20,1982-12-07,22-163,SDC,@,GSW,L (-7),1,39:00,5,14,0.357,1,3.0,0.333,2,2,1.0,2.0,1.0,3,12,3.0,0.0,3.0,2,13,14.5,
20,21,21,1982-12-10,22-166,SDC,@,KCK,L (-12),1,39:00,4,12,0.333,0,,,2,3,0.667,,,3,3,0.0,0.0,,5,10,,
21,22,22,1982-12-11,22-167,SDC,@,DAL,L (-6),1,28:00,3,9,0.333,0,2.0,0.0,3,4,0.75,,,5,7,3.0,,3.0,5,9,,
22,23,23,1982-12-15,22-171,SDC,@,UTA,L (-6),1,29:00,2,9,0.222,0,1.0,0.0,0,0,,0.0,1.0,1,6,1.0,0.0,3.0,2,4,0.2,
23,24,24,1982-12-16,22-172,SDC,,POR,L (-8),1,29:00,5,10,0.5,0,1.0,0.0,2,4,0.5,0.0,2.0,2,6,1.0,0.0,4.0,3,12,6.8,
