Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2005-11-02,24-105,LAC,@,SEA,W (+8),0,24:36,7,8,.875,0,0,,0,0,,5,5,10,1,1,1,0,4,14,17.0,+24
2,2,2005-11-04,24-107,LAC,,ATL,W (+15),0,29:26,4,9,.444,0,0,,5,6,.833,7,6,13,2,3,0,1,4,13,16.4,+1
3,3,2005-11-05,24-108,LAC,,MIN,W (+1),0,12:15,0,1,.000,0,0,,4,4,1.000,1,3,4,0,0,0,0,0,4,4.9,-12
4,4,2005-11-07,24-110,LAC,@,MIN,L (-15),0,10:40,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,4,0,-1.7,+3
8,5,2005-11-15,24-118,LAC,,MIL,W (+24),0,6:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-1.2,-7
9,6,2005-11-18,24-121,LAC,@,LAL,W (+6),0,4:38,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+2
10,7,2005-11-20,24-123,LAC,,GSW,W (+12),0,1:17,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-2
13,8,2005-11-27,24-130,LAC,,IND,L (-5),0,11:37,1,2,.500,0,1,.000,2,2,1.000,0,3,3,0,0,1,0,0,4,4.6,-8
15,9,2005-11-30,24-133,LAC,@,CLE,L (-7),0,19:58,2,3,.667,0,0,,0,0,,2,2,4,0,0,0,2,4,4,1.1,-16
16,10,2005-12-03,24-136,LAC,,CLE,W (+12),0,4:06,1,1,1.000,0,0,,0,0,,2,0,2,1,0,0,0,1,2,3.4,+2
18,11,2005-12-07,24-140,LAC,,NYK,W (+5),1,15:32,0,3,.000,0,0,,0,0,,2,5,7,0,1,0,0,1,0,1.4,-6
19,12,2005-12-10,24-143,LAC,,PHO,W (+10),0,7:35,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,-6
20,13,2005-12-11,24-144,LAC,,DET,L (-8),0,6:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-3
22,14,2005-12-14,24-147,LAC,@,NOK,L (-13),0,3:18,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-1
24,15,2005-12-20,24-153,LAC,@,NJN,L (-14),0,1:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
25,16,2005-12-21,24-154,LAC,@,IND,L (-22),0,7:49,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-6
26,17,2005-12-23,24-156,LAC,@,CHA,W (+9),0,3:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-1
27,18,2005-12-27,24-160,LAC,,SAC,L (-17),0,5:23,1,1,1.000,0,0,,2,2,1.000,0,4,4,0,0,1,0,2,4,4.8,+6
28,19,2005-12-31,24-164,LAC,,BOS,L (-19),1,38:35,4,7,.571,0,0,,1,2,.500,5,5,10,5,2,1,2,2,9,13.7,-7
29,20,2006-01-01,24-165,LAC,@,POR,W (+6),0,15:23,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,2,0,0.5,+4
31,21,2006-01-07,24-171,LAC,,LAL,L (-3),0,5:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-19
32,22,2006-01-10,24-174,LAC,,ORL,W (+17),0,21:11,4,6,.667,0,0,,1,2,.500,3,8,11,1,1,0,0,2,9,11.4,+11
33,23,2006-01-14,24-178,LAC,,SEA,W (+26),1,24:27,3,4,.750,0,0,,2,2,1.000,3,7,10,2,0,2,2,4,8,9.8,-1
34,24,2006-01-16,24-180,LAC,,UTA,W (+9),0,3:56,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,+2
35,25,2006-01-18,24-182,LAC,,PHO,L (-10),0,17:58,4,5,.800,0,0,,0,0,,2,6,8,0,0,0,0,3,8,8.1,+3
36,26,2006-01-20,24-184,LAC,,DAL,L (-20),0,19:52,2,4,.500,0,0,,1,1,1.000,2,4,6,3,1,0,0,4,5,7.1,+1
37,27,2006-01-22,24-186,LAC,,GSW,W (+13),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
38,28,2006-01-23,24-187,LAC,@,GSW,W (+3),0,0:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
39,29,2006-01-25,24-189,LAC,,NJN,W (+13),0,17:58,3,6,.500,0,1,.000,1,3,.333,3,5,8,1,0,1,1,3,7,6.0,+3
