Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2017-10-18,22-049,CHO,@,DET,L (-12),1,20:27,3,6,.500,2,4,.500,0,0,,0,2,2,2,0,0,2,1,8,4.6,-15
2,2,2017-10-20,22-051,CHO,,ATL,W (+18),1,19:15,2,4,.500,2,3,.667,0,0,,0,11,11,0,1,0,2,1,6,5.9,+13
3,3,2017-10-23,22-054,CHO,@,MIL,L (-9),1,24:23,2,6,.333,0,3,.000,1,2,.500,0,4,4,2,0,0,0,3,5,2.6,+6
4,4,2017-10-25,22-056,CHO,,DEN,W (+17),0,25:05,2,4,.500,1,1,1.000,0,0,,0,4,4,2,0,1,0,2,5,5.5,+4
5,5,2017-10-27,22-058,CHO,,HOU,L (-16),0,29:07,0,6,.000,0,4,.000,1,2,.500,0,4,4,1,0,0,2,2,1,-4.5,-19
6,6,2017-10-29,22-060,CHO,,ORL,W (+7),0,27:09,2,6,.333,0,2,.000,0,0,,0,8,8,1,1,0,1,3,4,2.5,+4
7,7,2017-10-30,22-061,CHO,@,MEM,W (+5),0,19:52,1,7,.143,0,0,,0,0,,0,4,4,1,0,0,0,1,2,-1.0,-8
8,8,2017-11-01,22-063,CHO,,MIL,W (+5),0,24:29,4,9,.444,1,2,.500,1,1,1.000,0,4,4,1,1,1,0,5,10,6.9,+5
9,9,2017-11-03,22-065,CHO,@,SAS,L (-7),1,32:14,6,15,.400,2,4,.500,4,4,1.000,0,7,7,1,1,0,1,0,18,12.7,-7
10,10,2017-11-05,22-067,CHO,@,MIN,L (-18),1,26:24,3,6,.500,1,1,1.000,0,0,,0,3,3,0,2,0,1,2,7,5.1,-6
11,11,2017-11-07,22-069,CHO,@,NYK,L (-5),1,18:33,0,1,.000,0,0,,0,0,,0,2,2,3,0,0,0,3,0,0.8,-2
12,12,2017-11-10,22-072,CHO,@,BOS,L (-3),0,19:58,5,7,.714,0,0,,0,0,,0,4,4,0,0,0,1,1,10,6.9,-6
13,13,2017-11-15,22-077,CHO,,CLE,L (-8),0,10:58,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-12
14,14,2017-11-17,22-079,CHO,@,CHI,L (-3),0,18:23,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,1,0,4,3.7,+3
15,15,2017-11-18,22-080,CHO,,LAC,W (+15),0,12:01,1,5,.200,0,1,.000,0,0,,0,3,3,0,0,0,1,0,2,-1.2,-5
16,16,2017-11-20,22-082,CHO,,MIN,W (+16),0,13:51,0,3,.000,0,1,.000,0,0,,1,3,4,1,0,0,0,1,0,-0.2,-1
17,17,2017-11-22,22-084,CHO,,WAS,W (+5),0,12:41,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.9,-4
18,18,2017-11-24,22-086,CHO,@,CLE,L (-1),0,9:51,1,1,1.000,1,1,1.000,1,2,.500,0,3,3,0,0,0,0,0,4,4.2,+1
19,19,2017-11-25,22-087,CHO,,SAS,L (-20),0,11:04,1,4,.250,0,1,.000,0,0,,0,4,4,1,0,0,0,1,2,1.1,-1
20,20,2017-11-29,22-091,CHO,@,TOR,L (-13),0,5:47,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+7
22,21,2017-12-04,22-096,CHO,,ORL,W (+10),0,10:49,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+1
23,22,2017-12-06,22-098,CHO,,GSW,L (-14),0,6:26,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,-6
24,23,2017-12-08,22-100,CHO,,CHI,L (-8),0,4:32,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-7
25,24,2017-12-09,22-101,CHO,,LAL,L (-11),0,25:12,1,3,.333,0,0,,0,0,,0,4,4,1,1,0,1,4,2,0.6,-12
26,25,2017-12-11,22-103,CHO,@,OKC,W (+13),0,7:34,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0
27,26,2017-12-13,22-105,CHO,@,HOU,L (-12),0,2:23,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,+7
30,27,2017-12-18,22-110,CHO,,NYK,W (+18),0,2:09,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
31,28,2017-12-20,22-112,CHO,,TOR,L (-18),0,5:41,2,3,.667,0,1,.000,1,1,1.000,0,3,3,0,0,0,1,0,5,3.6,+5
37,29,2018-01-02,22-125,CHO,@,SAC,W (+20),0,4:05,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-2
38,30,2018-01-05,22-128,CHO,@,LAL,W (+14),0,2:49,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-5
43,31,2018-01-17,22-140,CHO,,WAS,W (+24),0,3:59,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0
50,32,2018-01-31,22-154,CHO,@,ATL,W (+13),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
53,33,2018-02-05,22-159,CHO,@,DEN,L (-17),0,3:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
55,34,2018-02-09,22-163,CHO,@,UTA,L (-12),0,2:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1
56,35,2018-02-11,22-165,CHO,,TOR,L (-20),0,4:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+12
58,36,2018-02-22,22-176,CHO,,BRK,W (+15),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
59,37,2018-02-23,22-177,CHO,@,WAS,W (+17),0,1:56,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-5
60,38,2018-02-25,22-179,CHO,,DET,W (+16),0,3:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-11
61,39,2018-02-27,22-181,CHO,,CHI,W (+15),0,1:28,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
62,40,2018-02-28,22-182,CHO,@,BOS,L (-28),0,6:15,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,0,6,4.7,+3
65,41,2018-03-06,22-188,CHO,,PHI,L (-14),0,5:22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
66,42,2018-03-08,22-190,CHO,,BRK,L (-14),0,2:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
67,43,2018-03-10,22-192,CHO,,PHO,W (+7),0,8:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-9
68,44,2018-03-13,22-195,CHO,@,NOP,L (-4),0,3:42,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0,0.9,-1
69,45,2018-03-15,22-197,CHO,@,ATL,W (+12),0,8:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
70,46,2018-03-17,22-199,CHO,@,NYK,L (-23),0,18:58,6,10,.600,0,2,.000,3,4,.750,1,0,1,3,2,0,0,0,15,14.8,0
71,47,2018-03-19,22-201,CHO,@,PHI,L (-14),0,22:42,2,8,.250,1,2,.500,0,0,,1,4,5,1,0,0,0,0,5,2.8,+17
72,48,2018-03-21,22-203,CHO,@,BRK,W (+6),0,27:50,3,7,.429,0,0,,0,0,,0,6,6,0,0,0,2,1,6,1.7,+8
73,49,2018-03-22,22-204,CHO,,MEM,W (+61),0,31:13,6,14,.429,0,1,.000,3,3,1.000,0,3,3,5,2,0,0,0,15,14.0,+35
74,50,2018-03-24,22-206,CHO,@,DAL,W (+4),0,27:24,3,9,.333,0,0,,3,3,1.000,0,4,4,2,2,0,1,2,9,6.7,+7
75,51,2018-03-26,22-208,CHO,,NYK,W (+9),0,30:55,3,7,.429,0,1,.000,1,1,1.000,0,2,2,1,0,0,1,1,7,3.2,+11
76,52,2018-03-28,22-210,CHO,,CLE,L (-13),0,23:42,3,7,.429,0,2,.000,0,0,,0,7,7,2,0,0,2,2,6,3.0,+7
77,53,2018-03-31,22-213,CHO,@,WAS,L (-14),0,17:52,2,6,.333,0,1,.000,0,0,,0,0,0,2,0,0,1,1,4,0.6,+2
2,1,2018-10-19,23-050,CHO,@,ORL,W (+32),0,7:57,2,5,.400,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,2,7,4.2,0
6,2,2018-10-26,23-057,CHO,,CHI,W (+29),0,12:00,2,3,.667,1,2,.500,2,2,1.000,0,2,2,1,1,0,0,0,7,8.0,+2
8,3,2018-10-30,23-061,CHO,,MIA,W (+12),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,4,2018-11-03,23-065,CHO,,CLE,W (+32),0,7:14,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2,3.0,+3
12,5,2018-11-09,23-071,CHO,@,PHI,L (-1),0,22:34,5,7,.714,2,3,.667,3,4,.750,1,0,1,1,1,0,0,6,15,11.7,+10
13,6,2018-11-11,23-073,CHO,@,DET,W (+10),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
14,7,2018-11-13,23-075,CHO,@,CLE,L (-24),0,16:23,2,4,.500,1,2,.500,0,0,,0,3,3,0,0,0,1,1,5,2.5,0
15,8,2018-11-17,23-079,CHO,,PHI,L (-3),0,28:34,4,10,.400,1,3,.333,0,0,,0,6,6,0,0,0,0,3,9,4.2,+8
16,9,2018-11-19,23-081,CHO,,BOS,W (+5),0,13:33,2,6,.333,1,2,.500,0,0,,0,3,3,1,0,0,2,2,5,0.4,-9
17,10,2018-11-21,23-083,CHO,,IND,W (+18),0,25:16,8,13,.615,2,2,1.000,0,0,,0,6,6,3,0,0,1,2,18,14.2,-2
18,11,2018-11-23,23-085,CHO,@,OKC,L (-5),0,20:48,5,11,.455,0,0,,1,2,.500,1,1,2,2,0,0,0,2,11,6.5,+1
19,12,2018-11-25,23-087,CHO,@,ATL,L (-1),0,14:48,2,5,.400,0,2,.000,0,0,,0,1,1,0,1,0,3,2,4,-1.2,-6
21,13,2018-11-28,23-090,CHO,,ATL,W (+14),0,10:09,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,+2
23,14,2018-12-02,23-094,CHO,,NOP,L (-10),0,5:30,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+7
24,15,2018-12-05,23-097,CHO,@,MIN,L (-17),0,2:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
29,16,2018-12-15,23-107,CHO,,LAL,L (-28),0,12:35,4,4,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,1,0,9,8.4,+2
32,17,2018-12-23,23-115,CHO,@,BOS,L (-16),0,8:59,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+17
37,18,2019-01-02,23-125,CHO,,DAL,L (-38),0,16:59,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,0,4,2,4,-1.2,-11
40,19,2019-01-08,23-131,CHO,@,LAC,L (-19),0,3:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
41,20,2019-01-11,23-134,CHO,@,POR,L (-31),0,7:47,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,5,5.0,-4
44,21,2019-01-17,23-140,CHO,,SAC,W (+19),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
45,22,2019-01-19,23-142,CHO,,PHO,W (+20),0,2:34,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,+1
46,23,2019-01-20,23-143,CHO,@,IND,L (-25),0,2:14,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
50,24,2019-01-30,23-153,CHO,@,BOS,L (-32),0,12:00,2,4,.500,1,2,.500,0,0,,1,3,4,0,0,1,0,2,5,4.5,-9
57,25,2019-02-14,23-168,CHO,@,ORL,L (-38),0,8:41,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
65,26,2019-03-08,23-190,CHO,,WAS,W (+1),0,24:31,4,7,.571,1,2,.500,1,1,1.000,0,2,2,3,0,0,0,4,10,7.8,+8
66,27,2019-03-09,23-191,CHO,@,MIL,L (-17),0,19:47,1,5,.200,1,3,.333,0,0,,0,0,0,0,1,0,1,3,3,-1.3,-12
67,28,2019-03-11,23-193,CHO,@,HOU,L (-12),1,34:48,5,11,.455,1,4,.250,2,2,1.000,0,3,3,2,1,0,0,4,13,9.0,-11
68,29,2019-03-15,23-197,CHO,@,WAS,W (+6),0,29:17,5,8,.625,1,2,.500,2,3,.667,0,3,3,1,0,0,0,2,13,9.8,+16
69,30,2019-03-17,23-199,CHO,@,MIA,L (-18),0,17:42,1,6,.167,0,0,,0,0,,1,3,4,2,0,1,0,2,2,1.1,-9
70,31,2019-03-19,23-201,CHO,,PHI,L (-4),0,27:53,3,10,.300,0,2,.000,7,11,.636,0,3,3,0,0,0,0,2,13,5.7,-1
71,32,2019-03-21,23-203,CHO,,MIN,W (+7),1,18:53,1,8,.125,0,0,,2,2,1.000,2,3,5,5,1,0,0,2,4,4.8,+2
72,33,2019-03-23,23-205,CHO,,BOS,W (+7),1,31:22,4,10,.400,1,1,1.000,2,4,.500,0,5,5,3,0,1,0,4,11,7.5,+20
73,34,2019-03-24,23-206,CHO,@,TOR,W (+1),1,33:16,7,14,.500,5,8,.625,1,2,.500,1,2,3,0,0,0,0,0,20,13.9,-12
74,35,2019-03-26,23-208,CHO,,SAS,W (+9),1,36:22,9,16,.563,4,7,.571,2,4,.500,0,6,6,1,3,1,0,1,24,21.4,+15
75,36,2019-03-29,23-211,CHO,@,LAL,L (-14),1,37:37,8,14,.571,3,8,.375,2,2,1.000,0,3,3,2,1,0,3,5,21,12.7,-14
76,37,2019-03-31,23-213,CHO,@,GSW,L (-47),1,27:46,3,9,.333,1,4,.250,2,2,1.000,0,2,2,2,0,0,0,2,9,5.1,-40
