,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1991-11-01,23-163,SAC,,LAC,W (+4),0,18:00,6,6,1.0,0,0,,0,0,,2,0,2,0,3,0,2,3,12,11.4,
1,2,2,1991-11-02,23-164,SAC,@,GSW,L (-62),0,7:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,1,0,1,4,3.3,
2,3,3,1991-11-05,23-167,SAC,@,SEA,L (-11),0,12:00,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-0.4,
3,4,4,1991-11-06,23-168,SAC,,IND,W (+10),0,16:00,0,5,0.0,0,1,0.0,2,2,1.0,0,2,2,2,3,0,2,1,2,1.1,
4,5,5,1991-11-09,23-171,SAC,,MIN,L (-4),0,11:00,2,3,0.667,0,0,,0,2,0.0,0,0,0,1,0,0,1,4,4,0.0,
5,6,6,1991-11-11,23-173,SAC,@,UTA,L (-16),0,18:00,0,4,0.0,0,1,0.0,1,2,0.5,0,3,3,1,1,0,2,3,1,-2.8,
6,7,7,1991-11-12,23-174,SAC,,BOS,L (-23),0,5:00,2,2,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,2,5,3.9,
7,8,8,1991-11-14,23-176,SAC,,ATL,W (+2),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,
8,9,9,1991-11-16,23-178,SAC,,HOU,L (-9),0,18:00,2,5,0.4,0,0,,1,2,0.5,0,4,4,2,2,1,1,1,5,5.8,
9,10,10,1991-11-19,23-181,SAC,@,NJN,L (-4),0,7:00,3,5,0.6,0,0,,0,0,,0,2,2,0,0,0,0,0,6,4.3,
10,11,11,1991-11-20,23-182,SAC,@,ATL,L (-12),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,
11,12,12,1991-11-22,23-184,SAC,@,MIA,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,13,13,1991-11-27,23-189,SAC,@,PHO,L (-41),0,21:00,4,6,0.667,0,0,,2,4,0.5,0,2,2,1,1,0,0,3,10,7.7,
13,14,14,1991-11-30,23-192,SAC,,CHI,L (-16),0,3:00,2,4,0.5,0,0,,0,2,0.0,0,0,0,1,0,1,0,0,4,2.6,
14,15,15,1991-12-15,23-207,SAC,@,LAL,L (-16),0,4:00,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,
15,16,16,1991-12-21,23-213,SAC,@,DAL,L (-24),0,4:00,2,4,0.5,0,0,,0,0,,0,0,0,1,1,0,1,1,4,2.3,
16,17,17,1992-01-08,23-231,SAC,@,DET,L (-19),0,6:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,2.4,
17,18,18,1992-01-09,23-232,SAC,@,CHH,L (-13),0,10:00,0,4,0.0,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-1.8,
18,19,19,1992-01-11,23-234,SAC,@,MIL,W (+1),0,20:00,1,3,0.333,0,0,,2,4,0.5,1,2,3,4,6,0,1,1,4,10.2,
19,20,20,1992-01-13,23-236,SAC,@,DEN,L (-2),0,18:00,3,5,0.6,0,1,0.0,2,4,0.5,0,3,3,2,2,0,1,3,8,7.0,
20,21,21,1992-01-15,23-238,SAC,,PHO,L (-17),0,17:00,1,7,0.143,0,1,0.0,6,6,1.0,0,0,0,3,1,2,2,5,8,4.0,
21,22,22,1992-01-17,23-240,SAC,@,PHO,L (-40),0,12:00,1,2,0.5,0,0,,0,0,,0,1,1,3,0,2,3,0,2,1.8,
22,23,23,1992-01-18,23-241,SAC,,CHH,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
23,24,24,1992-01-23,23-246,SAC,,LAL,L (-3),0,17:00,3,9,0.333,0,0,,1,2,0.5,2,1,3,7,0,0,3,3,7,3.9,
24,25,25,1992-01-24,23-247,SAC,@,LAL,L (-3),0,29:00,3,7,0.429,0,0,,0,0,,0,4,4,1,2,1,2,4,6,3.3,
25,26,26,1992-01-28,23-251,SAC,,NJN,W (+6),0,2:00,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,4,2.0,
26,27,27,1992-01-29,23-252,SAC,@,UTA,L (-19),0,5:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,1,1,1,-0.8,
27,28,28,1992-02-14,23-268,SAC,,POR,L (-1),0,14:00,1,3,0.333,0,0,,0,0,,0,3,3,3,0,0,0,2,2,2.5,
28,29,29,1992-02-16,23-270,SAC,,SAS,L (-6),0,10:00,1,4,0.25,0,0,,0,0,,0,0,0,2,0,0,0,1,2,0.6,
29,30,30,1992-02-18,23-272,SAC,@,NYK,L (-13),0,6:00,1,1,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,5.1,
30,31,31,1992-02-19,23-273,SAC,@,IND,L (-14),0,6:00,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,2,0,2,0.7,
31,32,32,1992-02-21,23-275,SAC,@,CLE,L (-17),0,11:00,3,3,1.0,0,0,,0,0,,0,0,0,4,1,0,2,0,6,6.9,
32,33,33,1992-02-23,23-277,SAC,@,WSB,W (+7),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
