,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,11,1,2007-11-17,22-307,HOU,,PHO,L (-10),0,3:03,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,4.4,5
1,18,2,2007-12-01,22-321,HOU,@,SAC,L (-8),0,0:31,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2,24,3,2007-12-15,22-335,HOU,,DAL,L (-13),0,2:16,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,5
3,25,4,2007-12-19,22-339,HOU,,ORL,L (-5),0,3:24,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,1,2,0,-2.5,-4
4,26,5,2007-12-20,22-340,HOU,@,DEN,L (-1),0,13:45,4,9,0.444,0,4,0.0,0,0,,0,0,0,0,0,0,1,4,8,0.7,-5
5,27,6,2007-12-22,22-342,HOU,@,CHI,W (+18),0,17:20,2,5,0.4,0,1,0.0,0,0,,0,2,2,6,0,0,1,1,4,4.7,9
6,28,7,2007-12-23,22-343,HOU,@,DET,L (-12),0,17:43,3,6,0.5,2,4,0.5,4,4,1.0,1,0,1,1,0,1,3,1,12,7.7,3
7,29,8,2007-12-28,22-348,HOU,@,MEM,W (+20),0,21:14,4,8,0.5,2,5,0.4,0,0,,0,3,3,7,0,0,1,1,10,10.4,5
8,30,9,2007-12-29,22-349,HOU,,TOR,W (+12),0,14:48,2,7,0.286,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,0.6,3
9,31,10,2007-12-31,22-351,HOU,,GSW,L (-17),0,3:57,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,0.6,-4
10,32,11,2008-01-02,22-353,HOU,@,BOS,L (-4),0,10:46,1,4,0.25,0,3,0.0,0,0,,1,1,2,3,2,0,2,1,2,2.3,1
11,33,12,2008-01-04,22-355,HOU,@,ORL,W (+2),0,19:01,3,6,0.5,1,3,0.333,0,0,,0,2,2,4,0,1,1,3,7,5.9,-1
12,34,13,2008-01-05,22-356,HOU,,NYK,W (+12),0,24:30,8,10,0.8,4,5,0.8,2,2,1.0,1,2,3,1,1,0,0,1,22,20.8,6
13,35,14,2008-01-08,22-359,HOU,@,WAS,W (+8),0,16:13,1,5,0.2,1,2,0.5,0,0,,1,1,2,2,0,1,0,1,3,2.6,-9
14,36,15,2008-01-09,22-360,HOU,@,NYK,W (+9),0,10:47,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-6
15,37,16,2008-01-11,22-362,HOU,,MIN,W (+31),0,21:28,2,6,0.333,0,2,0.0,1,2,0.5,0,3,3,4,1,0,4,1,5,1.5,10
16,38,17,2008-01-13,22-364,HOU,,NOH,L (-5),0,23:40,4,9,0.444,1,5,0.2,2,3,0.667,0,0,0,3,1,0,1,3,11,6.8,2
17,39,18,2008-01-15,23-001,HOU,,PHI,L (-4),0,11:23,2,4,0.5,0,2,0.0,2,2,1.0,1,0,1,2,1,0,2,4,6,3.5,-3
18,40,19,2008-01-19,23-005,HOU,,SAS,W (+2),0,13:57,1,4,0.25,1,1,1.0,0,0,,0,0,0,2,1,0,0,1,3,2.6,-4
19,41,20,2008-01-21,23-007,HOU,,SEA,W (+7),0,6:09,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-1.4,0
20,42,21,2008-01-23,23-009,HOU,@,SEA,W (+2),0,6:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,3,3,0.8,-14
21,43,22,2008-01-25,23-011,HOU,@,POR,W (+10),0,28:00,2,7,0.286,0,3,0.0,4,4,1.0,0,2,2,4,0,0,3,1,8,3.9,9
22,44,23,2008-01-27,23-013,HOU,,UTA,L (-8),0,15:28,3,6,0.5,2,4,0.5,0,0,,0,0,0,1,1,0,1,0,8,5.7,-5
23,45,24,2008-01-29,23-015,HOU,,GSW,W (+4),0,10:52,0,5,0.0,0,1,0.0,0,2,0.0,1,2,3,1,0,0,0,3,0,-3.5,-6
24,46,25,2008-02-01,23-018,HOU,@,IND,W (+3),0,11:55,3,4,0.75,0,0,,0,0,,0,1,1,3,1,0,1,2,6,6.0,-3
25,47,26,2008-02-02,23-019,HOU,@,MIL,W (+8),0,14:55,2,6,0.333,1,5,0.2,0,0,,1,0,1,1,1,0,2,1,5,1.6,1
26,48,27,2008-02-04,23-021,HOU,@,MIN,W (+6),0,5:40,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-2.2,0
27,49,28,2008-02-07,23-024,HOU,,CLE,W (+15),0,15:31,1,8,0.125,1,8,0.125,0,0,,0,1,1,1,0,0,0,0,3,-1.2,-4
28,50,29,2008-02-09,23-026,HOU,,ATL,W (+19),0,20:00,3,7,0.429,1,2,0.5,0,0,,1,2,3,3,0,0,1,4,7,4.1,-5
29,51,30,2008-02-11,23-028,HOU,,POR,W (+12),0,9:19,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,2,0,0,0,0,5,5.4,-2
30,52,31,2008-02-13,23-030,HOU,,SAC,W (+2),0,7:01,1,2,0.5,1,1,1.0,0,0,,1,1,2,1,0,1,0,1,3,4.0,1
31,53,32,2008-02-19,23-036,HOU,@,CLE,W (+8),0,7:00,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,2.6,4
32,54,33,2008-02-21,23-038,HOU,,MIA,W (+12),0,8:36,0,2,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,0,0.0,-5
33,55,34,2008-02-22,23-039,HOU,@,NOH,W (+20),0,5:51,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,3,2,-1.6,3
34,56,35,2008-02-24,23-041,HOU,,CHI,W (+13),0,2:11,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
