Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2018-10-19,24-261,OKC,@,LAC,L (-16),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
3,2,2018-10-21,24-263,OKC,,SAC,L (-11),0,6:53,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,0,5,4.0,-2
5,3,2018-10-28,24-270,OKC,,PHO,W (+7),0,4:42,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7
13,4,2018-11-12,24-285,OKC,,PHO,W (+17),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
14,5,2018-11-14,24-287,OKC,,NYK,W (+25),0,12:00,3,6,.500,1,2,.500,0,0,,1,3,4,1,2,1,1,1,7,7.6,+5
15,6,2018-11-17,24-290,OKC,@,PHO,W (+10),0,10:19,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0,-3.3,+5
16,7,2018-11-19,24-292,OKC,@,SAC,L (-4),0,7:03,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-1
17,8,2018-11-21,24-294,OKC,@,GSW,W (+28),0,3:09,3,3,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,6,5.4,+3
18,9,2018-11-23,24-296,OKC,,CHO,W (+5),0,21:15,4,8,.500,1,3,.333,2,3,.667,0,2,2,2,0,0,0,2,11,7.8,-4
19,10,2018-11-24,24-297,OKC,,DEN,L (-7),0,13:59,4,6,.667,0,1,.000,0,0,,0,2,2,0,1,0,0,2,8,6.2,-1
20,11,2018-11-28,24-301,OKC,,CLE,W (+17),0,16:19,3,6,.500,1,2,.500,1,1,1.000,0,2,2,0,0,2,0,0,8,7.0,+22
21,12,2018-11-30,24-303,OKC,,ATL,W (+15),0,19:40,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,3,2,2,-1.1,+10
22,13,2018-12-03,24-306,OKC,@,DET,W (+27),0,7:47,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,2,-0.9,-5
23,14,2018-12-05,24-308,OKC,@,BRK,W (+2),0,4:22,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-2
25,15,2018-12-10,24-313,OKC,,UTA,W (+9),0,1:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
53,16,2019-02-05,25-005,OKC,,ORL,W (+10),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
54,17,2019-02-07,25-007,OKC,,MEM,W (+22),0,2:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
55,18,2019-02-09,25-009,OKC,@,HOU,W (+5),0,9:33,0,1,.000,0,1,.000,0,0,,2,1,3,1,0,0,0,3,0,0.5,+18
56,19,2019-02-11,25-011,OKC,,POR,W (+9),0,26:04,7,9,.778,3,5,.600,1,2,.500,0,0,0,0,0,3,0,2,18,15.4,+7
57,20,2019-02-14,25-014,OKC,@,NOP,L (-9),0,14:20,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,1,3,2,0.1,+5
58,21,2019-02-22,25-022,OKC,,UTA,W (+1),0,7:53,0,4,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-1.9,-3
59,22,2019-02-23,25-023,OKC,,SAC,L (-3),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
62,23,2019-03-02,25-030,OKC,@,SAS,L (-14),0,2:23,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,+3
67,24,2019-03-11,25-039,OKC,@,UTA,W (+9),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
68,25,2019-03-13,25-041,OKC,,BRK,W (+12),0,15:01,3,7,.429,1,2,.500,0,0,,0,2,2,0,1,0,0,1,7,4.5,-2
70,26,2019-03-16,25-044,OKC,,GSW,L (-22),0,7:08,0,3,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,0,1,-0.1,-7
71,27,2019-03-18,25-046,OKC,,MIA,L (-9),0,6:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-13
74,28,2019-03-25,25-053,OKC,@,MEM,L (-12),0,7:57,1,3,.333,0,2,.000,0,0,,0,3,3,1,0,0,0,1,2,1.5,+13
76,29,2019-03-29,25-057,OKC,,DEN,L (-10),0,0:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
78,30,2019-04-02,25-061,OKC,,LAL,W (+16),0,1:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
79,31,2019-04-05,25-064,OKC,,DET,W (+13),0,0:45,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+1
82,32,2019-04-10,25-069,OKC,@,MIL,W (+11),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,1,2019-10-25,25-267,OKC,,WAS,L (-12),0,3:58,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
3,2,2019-10-27,25-269,OKC,,GSW,W (+28),0,8:36,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,2,1,3,1.3,-12
4,3,2019-10-28,25-270,OKC,@,HOU,L (-4),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
6,4,2019-11-02,25-275,OKC,,NOP,W (+11),0,8:00,1,3,.333,1,2,.500,0,0,,0,3,3,0,0,0,0,1,3,1.8,+5
11,5,2019-11-12,25-285,OKC,@,IND,L (-26),0,17:59,5,12,.417,3,6,.500,0,0,,0,3,3,1,0,0,1,1,13,6.8,-5
13,6,2019-11-18,25-291,OKC,@,LAC,L (-2),0,2:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
14,7,2019-11-19,25-292,OKC,@,LAL,L (-5),0,10:55,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,+2
16,8,2019-11-25,25-298,OKC,@,GSW,W (+3),0,7:44,1,3,.333,0,2,.000,0,0,,1,2,3,0,0,0,0,1,2,1.2,-7
17,9,2019-11-27,25-300,OKC,@,POR,L (-17),0,14:56,2,7,.286,0,3,.000,2,2,1.000,1,5,6,1,0,0,0,2,6,4.0,+17
18,10,2019-11-29,25-302,OKC,,NOP,W (+5),0,9:42,0,0,,0,0,,1,2,.500,1,2,3,0,0,1,0,2,1,1.8,+6
19,11,2019-12-01,25-304,OKC,@,NOP,W (+3),0,8:26,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,-7
