Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2005-11-04,18-335,POR,@,DEN,L (-39),0,10:11,1,6,.167,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2,-2.9,-16
3,2,2005-11-05,18-336,POR,,ATL,W (+1),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
4,3,2005-11-09,18-340,POR,,NYK,W (+12),0,11:11,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,-4
5,4,2005-11-11,18-342,POR,,DET,L (-3),0,8:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5
6,5,2005-11-16,18-347,POR,,CHI,W (+3),0,3:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
10,6,2005-11-23,18-354,POR,@,MIA,L (-21),0,7:24,5,7,.714,3,4,.750,0,0,,0,1,1,0,1,0,1,1,13,10.0,-2
11,7,2005-11-25,18-356,POR,@,ORL,L (-15),0,6:35,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,2,3,0.2,-7
12,8,2005-11-27,18-358,POR,@,ATL,W (+2),0,18:09,4,8,.500,2,4,.500,0,0,,1,1,2,1,0,0,2,0,10,5.7,+15
13,9,2005-11-29,18-360,POR,@,PHI,L (-24),0,14:10,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,3,2,5,-0.2,-11
16,10,2005-12-04,19-000,POR,,UTA,L (-5),1,31:44,2,11,.182,1,6,.167,5,5,1.000,2,0,2,0,1,0,1,1,10,4.1,+4
17,11,2005-12-06,19-002,POR,@,PHO,L (-45),1,25:59,2,6,.333,1,4,.250,1,2,.500,0,1,1,0,0,2,0,3,6,2.7,-25
18,12,2005-12-07,19-003,POR,,MIN,L (-10),1,28:46,5,11,.455,1,5,.200,2,2,1.000,0,2,2,1,0,1,1,1,13,7.9,+4
19,13,2005-12-09,19-005,POR,,NOK,W (+3),1,15:59,1,4,.250,1,2,.500,1,2,.500,0,1,1,0,0,0,0,1,4,1.1,+3
20,14,2005-12-11,19-007,POR,,HOU,L (-14),1,21:52,3,8,.375,2,6,.333,0,2,.000,0,1,1,0,0,0,0,1,8,2.7,-3
21,15,2005-12-14,19-010,POR,@,UTA,L (-5),1,13:57,1,3,.333,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,3,1.9,-10
