,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,2,1,2003-10-31,18-133,DET,@,MIA,W (+12),0,1:23,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-1.8,-3
1,5,2,2003-11-07,18-140,DET,,MIL,W (+6),0,4:03,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-3
2,6,3,2003-11-09,18-142,DET,,NJN,W (+14),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
3,7,4,2003-11-11,18-144,DET,@,SAC,L (-6),0,3:58,0,0,,0,0,,0,0,,0,1,1,0,1,2,0,0,0,2.7,7
4,12,5,2003-11-19,18-152,DET,@,MEM,W (+7),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1
5,13,6,2003-11-21,18-154,DET,,NYK,W (+9),0,1:32,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
6,15,7,2003-11-24,18-157,DET,@,ATL,W (+5),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0.2,-4
7,23,8,2003-12-11,18-174,DET,@,CLE,L (-9),0,0:49,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0
8,24,9,2003-12-12,18-175,DET,,SEA,L (-21),0,3:40,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,1
9,27,10,2003-12-21,18-184,DET,,UTA,W (+21),0,5:48,1,1,1.0,0,0,,1,3,0.333,0,1,1,2,0,1,1,4,3,1.7,2
10,33,11,2004-01-02,18-196,DET,,PHO,W (+12),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
11,36,12,2004-01-07,18-201,DET,,HOU,W (+19),0,5:54,3,7,0.429,0,0,,0,2,0.0,3,1,4,0,0,1,0,2,6,3.8,-2
12,37,13,2004-01-11,18-205,DET,,DAL,W (+13),0,2:15,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,-4
13,38,14,2004-01-13,18-207,DET,@,CHI,W (+16),0,2:01,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,2
14,40,15,2004-01-16,18-210,DET,,WAS,W (+21),0,8:55,0,2,0.0,0,0,,0,0,,0,3,3,1,1,0,0,2,0,0.4,-7
15,54,16,2004-02-11,18-236,DET,,SAC,L (-2),0,6:05,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.0,3
16,60,17,2004-02-25,18-250,DET,@,CHI,W (+19),0,4:50,0,2,0.0,0,0,,6,8,0.75,0,0,0,0,0,0,0,1,6,3.4,-3
17,61,18,2004-02-27,18-252,DET,,ATL,W (+22),0,13:00,0,3,0.0,0,0,,2,2,1.0,1,3,4,1,0,1,1,5,2,-0.1,-4
18,62,19,2004-02-29,18-254,DET,@,LAC,W (+12),0,0:48,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-0.4,-2
19,64,20,2004-03-04,18-258,DET,@,POR,W (+15),0,4:17,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,1,1,1,2,0.6,-5
20,65,21,2004-03-06,18-260,DET,@,DEN,W (+31),0,9:24,2,5,0.4,0,0,,0,0,,1,3,4,0,0,0,1,1,4,1.5,-1
21,66,22,2004-03-07,18-261,DET,@,SEA,W (+21),0,3:49,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.2,-1
22,67,23,2004-03-10,18-264,DET,,CHI,W (+33),0,10:10,1,3,0.333,0,0,,0,0,,1,1,2,1,1,2,0,1,2,4.0,4
23,68,24,2004-03-14,18-268,DET,,PHI,W (+16),0,3:25,0,2,0.0,0,0,,0,2,0.0,1,0,1,0,0,2,0,0,0,-0.1,0
24,69,25,2004-03-18,18-272,DET,@,NJN,W (+18),0,2:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
25,70,26,2004-03-19,18-273,DET,,DEN,W (+19),0,3:28,1,3,0.333,0,0,,0,0,,0,2,2,0,1,0,0,0,2,1.9,-1
26,71,27,2004-03-21,18-275,DET,@,CLE,W (+20),0,6:41,0,3,0.0,0,0,,0,0,,0,2,2,1,0,1,0,1,0,-0.5,-3
27,74,28,2004-03-27,18-281,DET,,NYK,W (+15),0,8:32,0,5,0.0,0,0,,0,0,,1,2,3,0,0,1,1,1,0,-2.9,-12
28,75,29,2004-03-31,18-285,DET,,LAC,W (+9),0,1:11,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
29,77,30,2004-04-04,18-289,DET,,IND,W (+18),0,1:45,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,0
30,78,31,2004-04-06,18-291,DET,,ORL,W (+16),0,5:07,1,1,1.0,0,0,,0,0,,0,0,0,0,1,1,0,1,2,3.0,1
31,80,32,2004-04-10,18-295,DET,@,ORL,W (+12),0,12:00,1,6,0.167,0,0,,1,1,1.0,2,4,6,0,0,0,0,3,3,0.6,-8
32,81,33,2004-04-12,18-297,DET,,WAS,W (+22),0,7:17,1,2,0.5,0,0,,2,2,1.0,1,2,3,1,0,1,0,0,4,5.7,4
33,82,34,2004-04-13,18-298,DET,@,TOR,L (-9),0,9:09,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,0
34,6,1,2004-11-13,19-146,DET,@,UTA,L (-15),0,1:33,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
35,9,2,2004-11-21,19-154,DET,,CHA,W (+1),0,7:29,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,3,2,1.5,-3
36,10,3,2004-11-23,19-156,DET,@,CHA,L (-2),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
37,11,4,2004-11-24,19-157,DET,@,CLE,L (-16),0,2:03,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-2
38,12,5,2004-11-26,19-159,DET,,MIA,W (+1),0,7:57,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2.2,1
39,14,6,2004-11-30,19-163,DET,@,HOU,W (+21),0,4:49,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,7
40,16,7,2004-12-04,19-167,DET,@,NOH,W (+23),0,13:56,1,5,0.2,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-1.5,2
41,17,8,2004-12-06,19-169,DET,@,DAL,W (+16),0,1:47,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2
42,18,9,2004-12-08,19-171,DET,,TOR,W (+4),0,8:54,0,2,0.0,0,0,,2,2,1.0,0,4,4,0,0,1,1,0,2,1.5,1
43,19,10,2004-12-10,19-173,DET,,ATL,L (-16),0,23:58,1,3,0.333,0,0,,2,2,1.0,0,6,6,0,0,1,4,1,4,0.4,2
44,20,11,2004-12-11,19-174,DET,@,MEM,L (-4),0,8:49,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-0.2,13
45,22,12,2004-12-16,19-179,DET,,CLE,W (+12),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
46,29,13,2005-01-02,19-196,DET,,BOS,W (+12),0,3:37,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-8
47,31,14,2005-01-06,19-200,DET,,MEM,L (-22),0,10:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,2,1,1,0,0.7,2
48,34,15,2005-01-12,19-206,DET,,NOH,W (+14),0,3:30,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-5
49,37,16,2005-01-17,19-211,DET,,PHO,W (+14),0,7:04,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-9
50,42,17,2005-01-26,19-220,DET,,DEN,W (+17),0,2:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-2
51,44,18,2005-01-29,19-223,DET,,NYK,W (+30),0,6:36,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,3.3,10
52,46,19,2005-02-02,19-227,DET,,ATL,W (+15),0,4:08,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1.1,-4
53,47,20,2005-02-05,19-230,DET,@,NJN,L (-22),0,5:16,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0
54,48,21,2005-02-10,19-235,DET,,LAL,W (+22),0,7:42,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-1.5,2
55,49,22,2005-02-12,19-237,DET,,WAS,W (+21),0,6:47,3,7,0.429,0,0,,1,2,0.5,0,2,2,1,0,1,0,1,7,4.5,1
56,50,23,2005-02-14,19-239,DET,,MIL,W (+24),0,13:25,3,6,0.5,0,0,,2,4,0.5,1,0,1,1,0,2,2,2,8,4.2,1
57,51,24,2005-02-16,19-241,DET,@,PHI,W (+18),0,2:29,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1
58,52,25,2005-02-22,19-247,DET,,NYK,W (+9),0,2:48,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-6
59,53,26,2005-02-25,19-250,DET,@,LAL,W (+21),0,2:59,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
60,66,27,2005-03-22,19-275,DET,@,CLE,L (-15),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
61,67,28,2005-03-23,19-276,DET,@,PHI,L (-23),0,3:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
62,68,29,2005-03-25,19-278,DET,,IND,L (-13),0,2:46,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,3
63,72,30,2005-04-01,19-285,DET,,LAC,W (+13),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
64,73,31,2005-04-03,19-287,DET,@,TOR,W (+10),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
65,74,32,2005-04-06,19-290,DET,,WAS,W (+12),0,2:26,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5
66,75,33,2005-04-08,19-292,DET,@,ORL,W (+12),0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
67,78,34,2005-04-13,19-297,DET,,ORL,W (+9),0,6:53,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,2,1,3,3,1.1,-11
68,79,35,2005-04-15,19-299,DET,,MIL,W (+26),0,7:37,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,2,4,1.8,8
69,81,36,2005-04-19,19-303,DET,@,ATL,W (+27),1,30:37,7,11,0.636,0,0,,2,4,0.5,0,5,5,2,0,3,1,4,16,12.7,26
70,82,37,2005-04-20,19-304,DET,@,CHA,L (-11),1,30:37,2,8,0.25,0,0,,5,6,0.833,0,3,3,1,1,1,0,2,9,6.3,4
71,1,1,2005-11-02,20-135,DET,,PHI,W (+20),0,8:29,1,1,1.0,0,0,,0,0,,0,2,2,0,1,1,1,2,2,2.2,-3
