Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2004-11-05,23-189,LAC,@,POR,L (-13),0,12:45,2,3,0.667,0,0,,0,0,,0,2,2,1,2,0,0,0,4,6.0,-3
3,2,2004-11-06,23-190,LAC,@,GSW,W (+8),0,17:05,0,1,0.0,0,0,,0,2,0.0,0,4,4,4,0,1,0,5,0,1.2,12
4,3,2004-11-08,23-192,LAC,,DET,L (-3),0,20:01,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,1,3,2,-0.2,-14
5,4,2004-11-10,23-194,LAC,@,IND,W (+34),0,15:13,2,3,0.667,0,0,,0,0,,0,1,1,1,1,0,1,1,4,3.3,5
6,5,2004-11-12,23-196,LAC,@,NYK,L (-14),0,15:44,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,4
7,6,2004-11-13,23-197,LAC,@,CHI,W (+1),0,20:04,1,3,0.333,0,0,,0,0,,1,2,3,0,1,0,1,2,2,0.8,1
8,7,2004-11-16,23-200,LAC,,TOR,W (+12),0,14:48,0,3,0.0,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-2.5,-13
9,8,2004-11-17,23-201,LAC,@,LAL,L (-14),0,11:32,1,5,0.2,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-1.3,-1
11,9,2004-11-21,23-205,LAC,,PHO,L (-11),0,18:49,4,5,0.8,0,0,,4,4,1.0,1,3,4,2,1,0,1,3,12,11.9,9
12,10,2004-11-25,23-209,LAC,,NJN,W (+13),0,17:53,3,6,0.5,0,1,0.0,0,1,0.0,0,1,1,3,1,0,1,2,6,4.2,2
13,11,2004-11-26,23-210,LAC,@,GSW,W (+11),0,35:34,7,9,0.778,0,0,,0,0,,0,1,1,2,0,1,0,3,14,11.7,8
14,12,2004-11-28,23-212,LAC,,GSW,W (+12),1,35:18,5,8,0.625,0,0,,2,3,0.667,2,3,5,1,1,0,3,1,12,8.6,13
15,13,2004-11-29,23-213,LAC,,CLE,W (+12),1,34:49,2,5,0.4,0,0,,2,2,1.0,2,2,4,0,0,0,0,4,6,3.7,0
16,14,2004-12-01,23-215,LAC,,IND,W (+12),0,34:24,1,7,0.143,0,0,,0,0,,1,4,5,0,1,0,1,1,2,-1.0,10
17,15,2004-12-04,23-218,LAC,,MIN,L (-7),0,20:51,3,4,0.75,0,0,,0,0,,0,3,3,0,0,0,0,4,6,3.7,-3
18,16,2004-12-06,23-220,LAC,,CHA,W (+6),0,9:49,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,1
19,17,2004-12-11,23-225,LAC,,LAL,L (-2),0,21:20,0,6,0.0,0,0,,0,0,,1,2,3,1,0,0,1,2,0,-4.0,-4
20,18,2004-12-13,23-227,LAC,,BOS,L (-7),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-9
21,19,2004-12-14,23-228,LAC,@,UTA,L (-2),0,18:39,1,4,0.25,0,0,,0,0,,2,1,3,0,0,0,1,2,2,-0.5,-1
22,20,2004-12-17,23-231,LAC,@,MIN,L (-27),0,15:02,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.1,-15
23,21,2004-12-19,23-233,LAC,,MEM,L (-10),0,9:08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-4
24,22,2004-12-21,23-235,LAC,,NOH,W (+9),1,6:20,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1.3,1
25,23,2004-12-26,23-240,LAC,@,HOU,L (-17),0,21:07,2,6,0.333,0,0,,1,2,0.5,0,2,2,0,1,0,0,2,5,2.0,-6
26,24,2004-12-27,23-241,LAC,@,MEM,L (-20),0,20:40,1,5,0.2,0,0,,0,0,,1,3,4,4,0,1,1,1,2,2.6,-8
27,25,2004-12-29,23-243,LAC,,UTA,W (+11),0,7:37,0,0,,0,0,,1,4,0.25,1,0,1,1,2,1,0,0,1,3.9,-7
28,26,2004-12-31,23-245,LAC,,SAS,L (-19),0,16:29,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,-9
29,27,2005-01-02,23-247,LAC,,PHI,W (+6),0,19:15,0,4,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,1,2,2,-1.3,-9
30,28,2005-01-03,23-248,LAC,@,DEN,W (+4),0,16:33,2,3,0.667,0,0,,3,4,0.75,0,3,3,3,0,1,1,2,7,7.2,1
