Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-30,21-256,POR,,LAL,W (+12),0,5:04,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,-4
2,2,2002-10-31,21-257,POR,@,SAC,L (-28),0,7:15,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,1.6,-4
3,3,2002-11-02,21-259,POR,,DEN,L (-17),0,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
6,4,2002-11-08,21-265,POR,@,PHO,L (-11),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,5,2002-11-09,21-266,POR,@,SAS,W (+19),0,1:33,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-4
8,6,2002-11-11,21-268,POR,@,DAL,L (-9),0,13:17,1,3,0.333,0,0,,2,4,0.5,1,0,1,0,0,0,2,0,4,0.2,13
10,7,2002-11-15,21-272,POR,,LAC,W (+24),0,12:00,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,1,2,6,3.6,-9
11,8,2002-11-20,21-277,POR,,ORL,W (+14),0,1:44,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-2
14,9,2002-11-26,21-283,POR,,HOU,W (+6),0,5:55,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,7
16,10,2002-12-04,21-291,POR,,DAL,L (-15),0,2:58,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,0,0.3,5
17,11,2002-12-06,21-293,POR,,MIA,W (+19),0,7:06,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,1,1,0,-1.9,-5
18,12,2002-12-08,21-295,POR,@,TOR,W (+13),0,2:17,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-4
19,13,2002-12-10,21-297,POR,@,WAS,W (+19),0,4:25,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,-4
21,14,2002-12-13,21-300,POR,@,MIL,L (-22),0,3:50,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-2
23,15,2002-12-17,21-304,POR,,NOH,W (+9),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
26,16,2002-12-21,21-308,POR,,SEA,W (+1),0,8:02,2,5,0.4,0,0,,0,0,,1,2,3,0,1,0,1,1,4,2.2,5
27,17,2002-12-27,21-314,POR,,UTA,W (+5),0,19:32,5,8,0.625,0,1,0.0,0,2,0.0,2,1,3,0,3,0,1,3,10,8.1,0
29,18,2002-12-30,21-317,POR,@,DET,W (+11),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
30,19,2002-12-31,21-318,POR,@,CHI,L (-15),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
31,20,2003-01-03,21-321,POR,@,BOS,W (+5),0,4:21,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.9,-6
32,21,2003-01-05,21-323,POR,@,NYK,W (+3),0,2:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
35,22,2003-01-10,21-328,POR,@,DEN,L (-1),0,3:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2
36,23,2003-01-13,21-331,POR,,CLE,W (+24),0,26:01,7,9,0.778,0,1,0.0,0,1,0.0,0,5,5,2,2,0,1,5,14,12.0,3
37,24,2003-01-15,21-333,POR,,MEM,W (+8),0,15:58,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,1,6,2,-0.5,19
39,25,2003-01-20,21-338,POR,@,MEM,W (+12),0,1:49,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,0
43,26,2003-01-28,21-346,POR,,DEN,W (+6),0,6:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
44,27,2003-01-29,21-347,POR,@,UTA,L (-24),0,5:05,0,3,0.0,0,1,0.0,0,0,,2,0,2,0,0,0,1,0,0,-1.7,-9
45,28,2003-01-31,21-349,POR,,CHI,W (+13),0,2:14,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,3,3.0,-3
46,29,2003-02-02,21-351,POR,@,CLE,W (+19),0,4:25,2,3,0.667,1,1,1.0,0,1,0.0,1,0,1,0,0,0,0,0,5,4.0,-5
48,30,2003-02-05,21-354,POR,@,MIA,W (+14),0,0:57,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1
49,31,2003-02-11,21-360,POR,,SAS,L (-5),0,3:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
53,32,2003-02-19,22-003,POR,,GSW,W (+27),0,10:14,5,7,0.714,0,0,,0,1,0.0,0,0,0,0,1,0,2,1,10,5.3,-4
57,33,2003-02-26,22-010,POR,@,DEN,W (+10),0,10:49,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,8
58,34,2003-02-28,22-012,POR,,LAC,W (+6),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
59,35,2003-03-02,22-014,POR,,DET,W (+17),0,6:11,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-6
